VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount
1,2016-05-04 22:27:34,2016-05-04 22:40:23,3,2.10,-74.001632690429687,40.735801696777344,1,N,-74.006782531738281,40.708026885986328,1,10.5,0.5,0.5,2,0,0.3,13.8
2,2016-05-04 22:27:34,2016-05-04 22:41:17,2,3.98,-73.983573913574219,40.761703491210938,1,N,-73.963188171386719,40.803791046142578,1,14,0.5,0.5,3.82,0,0.3,19.12
2,2016-05-04 22:27:34,2016-05-04 22:39:23,2,3.46,-73.988578796386719,40.723209381103516,1,N,-73.956344604492188,40.767173767089844,1,12.5,0.5,0.5,2,0,0.3,15.8
1,2016-05-04 22:27:35,2016-05-04 22:35:06,1,1.50,-73.955924987792969,40.763816833496094,1,N,-73.973136901855469,40.755260467529297,1,7,0.5,0.5,1.65,0,0.3,9.95
1,2016-05-04 22:27:35,2016-05-04 22:32:20,1,1.20,-73.983001708984375,40.766483306884766,1,N,-73.988723754882813,40.777706146240234,1,6,0.5,0.5,1.45,0,0.3,8.75
1,2016-05-04 22:27:35,2016-05-04 22:33:47,2,1.20,-73.997093200683594,40.722515106201172,1,N,-73.996833801269531,40.736282348632813,2,6.5,0.5,0.5,0,0,0.3,7.8
2,2016-05-04 22:27:35,2016-05-04 22:40:29,1,4.26,-73.982269287109375,40.731655120849609,1,N,-73.947364807128906,40.784370422363281,1,14.5,0.5,0.5,1,0,0.3,16.8
2,2016-05-04 22:27:35,2016-05-04 22:58:43,1,6.75,-73.979896545410156,40.765411376953125,1,N,-73.951560974121094,40.713821411132813,1,26,0.5,0.5,6.82,0,0.3,34.12
2,2016-05-04 22:27:35,2016-05-04 22:43:35,1,3.70,-73.986000061035156,40.740665435791016,1,N,-73.970855712890625,40.783340454101563,1,14,0.5,0.5,3.06,0,0.3,18.36
2,2016-05-04 22:27:35,2016-05-04 22:29:43,1,.29,-73.954391479492188,40.769931793212891,1,N,-73.949630737304687,40.768459320068359,2,3.5,0.5,0.5,0,0,0.3,4.8
2,2016-05-04 22:27:35,2016-05-04 22:39:54,5,1.37,-73.976547241210937,40.756649017333984,1,N,-73.991783142089844,40.767368316650391,1,9.5,0.5,0.5,2.16,0,0.3,12.96
2,2016-05-04 22:27:35,2016-05-04 22:36:19,6,2.00,-74.002609252929688,40.728641510009766,1,N,-73.995330810546875,40.752349853515625,2,8.5,0.5,0.5,0,0,0.3,9.8
1,2016-05-04 22:27:36,2016-05-04 22:35:55,1,1.00,-73.983184814453125,40.761112213134766,1,N,-73.98919677734375,40.748313903808594,2,7,0.5,0.5,0,0,0.3,8.3
1,2016-05-04 22:27:36,2016-05-04 22:40:16,1,3.10,-73.992584228515625,40.728488922119141,1,N,-73.961708068847656,40.759288787841797,1,12,0.5,0.5,0.7,0,0.3,14
1,2016-05-04 22:27:36,2016-05-04 22:37:53,1,1.90,-73.973579406738281,40.760772705078125,1,N,-73.981475830078125,40.78106689453125,1,9.5,0.5,0.5,3.2,0,0.3,14
2,2016-05-04 22:27:36,2016-05-04 22:31:44,1,.96,-73.990753173828125,40.74566650390625,1,N,-73.988502502441406,40.757080078125,1,5,0.5,0.5,1.58,0,0.3,7.88
2,2016-05-04 22:27:36,2016-05-04 22:45:30,5,4.15,-73.98504638671875,40.741783142089844,1,N,-73.980155944824219,40.785690307617188,2,16,0.5,0.5,0,0,0.3,17.3
1,2016-05-04 22:27:37,2016-05-04 22:37:11,1,2.00,-73.985435485839844,40.747066497802734,1,N,-73.961601257324219,40.760196685791016,1,9,0.5,0.5,2.05,0,0.3,12.35
2,2016-05-04 22:27:37,2016-05-04 22:47:54,1,2.08,-73.983566284179688,40.775901794433594,1,N,-73.991157531738281,40.750259399414063,2,14,0.5,0.5,0,0,0.3,15.3
2,2016-05-04 22:27:37,2016-05-04 22:29:32,1,.34,-73.952827453613281,40.810928344726562,1,N,-73.957427978515625,40.812870025634766,2,3.5,0.5,0.5,0,0,0.3,4.8
2,2016-05-04 22:27:37,2016-05-04 22:37:29,1,1.44,-73.976531982421875,40.750556945800781,1,N,-73.995429992675781,40.7493896484375,2,8.5,0.5,0.5,0,0,0.3,9.8
1,2016-05-04 22:27:38,2016-05-04 22:33:46,1,1.10,-73.850685119628906,40.73516845703125,1,N,-73.845016479492187,40.719890594482422,1,6.5,0.5,0.5,1.55,0,0.3,9.35
1,2016-05-04 22:27:38,2016-05-04 22:37:36,2,1.00,-73.984420776367188,40.720344543457031,1,N,-74.000259399414063,40.722892761230469,2,8,0.5,0.5,0,0,0.3,9.3
2,2016-05-04 22:27:38,2016-05-04 22:32:04,1,.75,-73.949371337890625,40.78118896484375,1,N,-73.95184326171875,40.773368835449219,1,5,0.5,0.5,1.26,0,0.3,7.56
2,2016-05-04 22:27:38,2016-05-04 22:31:37,1,.66,-73.963600158691406,40.776939392089844,1,N,-73.959457397460937,40.771091461181641,1,5,0.5,0.5,1.26,0,0.3,7.56
1,2016-05-04 22:27:39,2016-05-04 22:32:22,1,.70,-73.98883056640625,40.736503601074219,1,N,-73.978065490722656,40.7340087890625,3,5,0.5,0.5,0,0,0.3,6.3
1,2016-05-04 22:27:39,2016-05-04 22:54:01,1,9.00,-74.005195617675781,40.719280242919922,1,N,-73.861976623535156,40.732711791992188,1,29.5,0.5,0.5,5,0,0.3,35.8
2,2016-05-04 22:27:39,2016-05-04 22:50:42,1,3.09,-73.973213195800781,40.761665344238281,1,N,-73.9822998046875,40.727737426757813,1,17,0.5,0.5,4.58,0,0.3,22.88
2,2016-05-04 22:27:39,2016-05-04 22:44:37,2,3.76,-73.992050170898438,40.729404449462891,1,N,-73.961196899414063,40.772373199462891,1,15,0.5,0.5,3.26,0,0.3,19.56
1,2016-05-04 22:27:40,2016-05-04 22:41:57,1,2.10,-73.961685180664063,40.779762268066406,1,N,-73.98248291015625,40.763648986816406,1,11.5,0.5,0.5,2.55,0,0.3,15.35
2,2016-05-04 22:27:40,2016-05-04 22:31:14,2,.96,-73.987907409667969,40.724277496337891,1,N,-73.979072570800781,40.736286163330078,1,5,0.5,0.5,1,0,0.3,7.3
2,2016-05-04 22:27:40,2016-05-04 22:36:48,2,1.65,-73.975898742675781,40.752113342285156,1,N,-73.99462890625,40.743751525878906,1,8.5,0.5,0.5,1,0,0.3,10.8
2,2016-05-04 22:31:03,2016-05-04 22:33:34,1,.43,-73.981964111328125,40.769153594970703,1,N,-73.98321533203125,40.762584686279297,2,4,0.5,0.5,0,0,0.3,5.3
2,2016-05-04 22:31:03,2016-05-04 22:43:57,5,2.47,-74.00396728515625,40.713088989257813,1,N,-73.993766784667969,40.686798095703125,1,10.5,0.5,0.5,2.36,0,0.3,14.16
2,2016-05-04 22:31:03,2016-05-04 22:52:32,6,1.48,-73.966148376464844,40.764926910400391,1,N,-73.984931945800781,40.757625579833984,2,14,0.5,0.5,0,0,0.3,15.3
1,2016-05-04 22:31:04,2016-05-04 22:46:12,2,1.80,-74.006050109863281,40.740043640136719,1,N,-73.997528076171875,40.733386993408203,1,11.5,0.5,0.5,1.8,0,0.3,14.6
2,2016-05-04 22:31:04,2016-05-04 22:35:20,1,.62,-73.982627868652344,40.757431030273437,1,N,-73.976211547851563,40.766059875488281,2,4.5,0.5,0.5,0,0,0.3,5.8
2,2016-05-04 22:31:04,2016-05-04 22:41:03,1,2.10,-73.987136840820313,40.750621795654297,1,N,-73.981956481933594,40.778228759765625,2,9.5,0.5,0.5,0,0,0.3,10.8
1,2016-05-04 22:31:05,2016-05-04 22:34:58,1,.50,-73.988777160644531,40.730998992919922,1,N,-73.985816955566406,40.726768493652344,1,4.5,0.5,0.5,1,0,0.3,6.8
2,2016-05-04 22:31:05,2016-05-04 22:43:29,1,1.40,-73.992912292480469,40.758449554443359,1,N,-73.970687866210938,40.752571105957031,2,9.5,0.5,0.5,0,0,0.3,10.8
2,2016-05-04 22:31:05,2016-05-04 22:36:30,1,1.18,-73.964630126953125,40.807216644287109,1,N,-73.973785400390625,40.792091369628906,1,6.5,0.5,0.5,1.56,0,0.3,9.36
2,2016-05-04 22:31:05,2016-05-04 23:13:47,1,14.99,-73.994796752929688,40.724964141845703,1,N,-73.890167236328125,40.884201049804688,1,47,0.5,0.5,7.24,0,0.3,55.54
2,2016-05-04 22:31:05,2016-05-04 22:35:31,3,.54,-73.992141723632813,40.759006500244141,1,N,-73.997566223144531,40.7540283203125,1,5,0.5,0.5,1,0,0.3,7.3
2,2016-05-04 22:31:05,2016-05-04 22:40:03,3,1.77,-73.985191345214844,40.773677825927734,1,N,-73.961593627929688,40.774173736572266,1,8.5,0.5,0.5,1.5,0,0.3,11.3
2,2016-05-04 22:31:05,2016-05-04 22:37:08,6,1.06,-73.994003295898437,40.75152587890625,1,N,-73.977516174316406,40.747146606445313,2,6.5,0.5,0.5,0,0,0.3,7.8
1,2016-05-04 22:31:06,2016-05-04 22:34:55,1,.80,-73.954910278320312,40.779106140136719,1,N,-73.95458984375,40.770423889160156,1,5,0.5,0.5,1.25,0,0.3,7.55
1,2016-05-04 22:31:06,2016-05-04 22:38:00,1,.90,-73.990066528320312,40.756359100341797,1,N,-73.980758666992188,40.764438629150391,1,6.5,0.5,0.5,1.95,0,0.3,9.75
1,2016-05-04 22:31:06,2016-05-04 22:40:31,1,2.10,-73.987693786621094,40.744007110595703,1,N,-74.003623962402344,40.725131988525391,1,9,0.5,0.5,2.05,0,0.3,12.35
2,2016-05-04 22:31:06,2016-05-04 22:34:34,1,.49,-73.996421813964844,40.729480743408203,1,N,-73.989456176757813,40.72998046875,1,4.5,0.5,0.5,1.16,0,0.3,6.96
2,2016-05-04 22:31:06,2016-05-04 22:43:31,3,2.48,-73.982704162597656,40.764030456542969,1,N,-73.952423095703125,40.769618988037109,1,11,0.5,0.5,2.46,0,0.3,14.76
2,2016-05-04 22:31:06,2016-05-04 22:37:13,1,.74,-73.986770629882813,40.750991821289063,1,N,-73.988746643066406,40.758659362792969,2,6,0.5,0.5,0,0,0.3,7.3
2,2016-05-04 22:31:06,2016-05-04 22:34:30,5,.68,-73.952949523925781,40.776378631591797,1,N,-73.956573486328125,40.770610809326172,2,4.5,0.5,0.5,0,0,0.3,5.8
2,2016-05-04 22:31:06,2016-05-04 22:36:07,1,1.10,-73.989952087402344,40.757251739501953,1,N,-73.982650756835938,40.770801544189453,2,6,0.5,0.5,0,0,0.3,7.3
2,2016-05-04 22:31:06,2016-05-04 22:51:46,1,3.76,-73.989730834960938,40.718914031982422,1,N,-73.990455627441406,40.755783081054688,1,16,0.5,0.5,3.46,0,0.3,20.76
2,2016-05-04 22:31:06,2016-05-04 22:53:02,1,8.40,-73.9757080078125,40.744922637939453,1,N,-73.990478515625,40.668670654296875,1,26,0.5,0.5,4,5.54,0.3,36.84
2,2016-05-04 22:31:06,2016-05-04 22:35:02,1,.88,-73.985183715820313,40.713119506835938,1,N,-73.989692687988281,40.72052001953125,2,5,0.5,0.5,0,0,0.3,6.3
2,2016-05-04 22:31:06,2016-05-04 22:38:22,1,1.58,-73.972885131835938,40.764396667480469,1,N,-73.955879211425781,40.779533386230469,2,7.5,0.5,0.5,0,0,0.3,8.8
1,2016-05-04 22:31:07,2016-05-04 22:53:34,2,3.20,-73.982093811035156,40.759620666503906,1,N,-73.984222412109375,40.725193023681641,1,16,0.5,0.5,3.45,0,0.3,20.75
1,2016-05-04 22:31:07,2016-05-04 22:42:09,1,1.80,-73.985244750976563,40.729759216308594,1,N,-73.997642517089844,40.746330261230469,1,9.5,0.5,0.5,2.16,0,0.3,12.96
1,2016-05-04 22:31:07,2016-05-04 22:40:11,1,1.40,-73.982070922851562,40.768829345703125,1,N,-73.994285583496094,40.756237030029297,2,7.5,0.5,0.5,0,0,0.3,8.8
1,2016-05-04 22:31:07,2016-05-04 22:54:58,1,8.30,-74.009315490722656,40.706859588623047,1,N,-73.960006713867188,40.637149810791016,1,26,0.5,0.5,6.8,0,0.3,34.1
2,2016-05-04 22:31:07,2016-05-04 22:48:39,2,3.60,-73.985641479492188,40.727130889892578,1,N,-73.991249084472656,40.7611083984375,2,14.5,0.5,0.5,0,0,0.3,15.8
2,2016-05-04 22:31:07,2016-05-04 22:45:07,5,2.27,-73.99493408203125,40.721317291259766,1,N,-74.007514953613281,40.743244171142578,1,11,0.5,0.5,2.46,0,0.3,14.76
2,2016-05-04 22:31:07,2016-05-04 22:38:08,1,1.00,-73.983322143554688,40.770881652832031,1,N,-73.987693786621094,40.759700775146484,1,6.5,0.5,0.5,1.56,0,0.3,9.36
1,2016-05-04 22:31:08,2016-05-04 22:33:46,1,.70,-73.968132019042969,40.750980377197266,1,N,-73.961692810058594,40.759967803955078,1,4.5,0.5,0.5,1,0,0.3,6.8
1,2016-05-04 22:31:09,2016-05-04 22:43:06,1,1.40,-73.993820190429687,40.741352081298828,1,N,-73.989082336425781,40.758396148681641,2,9.5,0.5,0.5,0,0,0.3,10.8
2,2016-05-04 22:31:09,2016-05-04 22:39:58,1,2.00,-73.971778869628906,40.754440307617188,1,N,-73.951423645019531,40.770099639892578,1,9,0.5,0.5,1,0,0.3,11.3
2,2016-05-04 22:31:09,2016-05-04 22:46:14,1,.88,-73.989227294921875,40.692588806152344,1,N,-73.97955322265625,40.684879302978516,1,10.5,0.5,0.5,0,0,0.3,11.8
2,2016-05-04 22:31:09,2016-05-04 23:09:14,1,13.18,-73.989570617675781,40.758876800537109,1,N,-73.830307006835938,40.759529113769531,1,41,0.5,0.5,8.46,0,0.3,50.76
2,2016-05-04 22:31:09,2016-05-04 22:41:28,1,1.53,-73.977706909179688,40.754669189453125,1,N,-73.958526611328125,40.760719299316406,1,8.5,0.5,0.5,1.96,0,0.3,11.76
1,2016-05-04 22:20:47,2016-05-04 22:34:21,1,2.40,-73.983497619628906,40.738479614257813,1,N,-73.998329162597656,40.760822296142578,1,11.5,0.5,0.5,2.55,0,0.3,15.35
1,2016-05-04 22:20:47,2016-05-04 22:32:25,1,3.40,-73.981941223144531,40.691211700439453,1,N,-73.959327697753906,40.717819213867188,1,13.5,0.5,0.5,2.95,0,0.3,17.75
1,2016-05-04 22:20:47,2016-05-04 22:33:12,1,3.00,-73.946784973144531,40.776447296142578,1,N,-73.9693603515625,40.803478240966797,1,12,0.5,0.5,2.66,0,0.3,15.96
2,2016-05-04 22:20:47,2016-05-04 22:24:14,1,.72,-73.991050720214844,40.727878570556641,1,N,-73.979141235351563,40.723659515380859,1,5,0.5,0.5,1.26,0,0.3,7.56
2,2016-05-04 22:20:47,2016-05-05 22:19:19,1,1.09,-73.983871459960937,40.738010406494141,1,N,-73.987838745117188,40.725360870361328,1,6,0.5,0.5,1.1,0,0.3,8.4
2,2016-05-04 22:20:47,2016-05-04 22:39:36,1,3.31,-73.999168395996094,40.723339080810547,1,N,-73.988479614257813,40.759078979492188,2,14.5,0.5,0.5,0,0,0.3,15.8
1,2016-05-04 22:20:48,2016-05-04 22:45:00,1,9.10,-73.870872497558594,40.773941040039063,1,N,-73.983299255371094,40.730480194091797,2,27.5,0.5,0.5,0,5.54,0.3,34.34
1,2016-05-04 22:20:48,2016-05-04 22:34:21,2,2.30,-73.988555908203125,40.759326934814453,1,N,-73.996543884277344,40.736213684082031,2,11,0.5,0.5,0,0,0.3,12.3
1,2016-05-04 22:20:48,2016-05-04 22:22:39,1,.70,-73.956863403320313,40.786258697509766,1,N,-73.954338073730469,40.778797149658203,1,4,0.5,0.5,1.06,0,0.3,6.36
2,2016-05-04 22:20:48,2016-05-04 22:38:33,1,4.01,-73.988716125488281,40.730972290039063,1,N,-73.960945129394531,40.719963073730469,1,16,0.5,0.5,2.5,0,0.3,19.8
2,2016-05-04 22:20:48,2016-05-04 22:31:21,4,3.24,-73.976005554199219,40.751335144042969,1,N,-73.985458374023438,40.722076416015625,1,12,0.5,0.5,2,0,0.3,15.3
1,2016-05-04 22:20:49,2016-05-04 22:55:41,1,5.60,-74.008155822753906,40.714450836181641,1,N,-73.945945739746094,40.673137664794922,1,24,0.5,0.5,5.05,0,0.3,30.35
1,2016-05-04 22:20:49,2016-05-04 23:03:33,1,18.50,-73.78118896484375,40.644798278808594,2,N,-73.982131958007813,40.762519836425781,1,52,0,0.5,11.65,5.54,0.3,69.99
2,2016-05-04 22:20:49,2016-05-04 22:29:48,6,1.27,-73.986518859863281,40.734264373779297,1,N,-73.984077453613281,40.721435546875,1,8,0.5,0.5,1.86,0,0.3,11.16
2,2016-05-04 22:20:49,2016-05-04 22:39:37,1,3.11,-73.981956481933594,40.769248962402344,1,N,-73.948356628417969,40.776268005371094,2,15,0.5,0.5,0,0,0.3,16.3
2,2016-05-04 22:20:49,2016-05-04 22:42:23,1,4.68,-73.985008239746094,40.747608184814453,1,N,-73.921226501464844,40.744590759277344,1,19,0.5,0.5,4.06,0,0.3,24.36
2,2016-05-04 22:20:49,2016-05-04 22:48:44,1,6.10,-74.001724243164062,40.750766754150391,1,N,-73.942611694335938,40.708099365234375,1,23.5,0.5,0.5,4.96,0,0.3,29.76
2,2016-05-04 22:20:49,2016-05-04 22:36:24,1,2.38,-73.98712158203125,40.7147216796875,1,N,-73.996231079101563,40.738040924072266,1,12,0.5,0.5,2.66,0,0.3,15.96
2,2016-05-04 22:20:49,2016-05-04 22:26:22,5,.94,-73.987297058105469,40.720329284667969,1,N,-73.978248596191406,40.730819702148437,1,6,0.5,0.5,1,0,0.3,8.3
2,2016-05-04 22:20:49,2016-05-04 22:36:09,1,3.19,-74.006721496582031,40.729873657226563,1,N,-73.974357604980469,40.749378204345703,1,13,0.5,0.5,2.86,0,0.3,17.16
2,2016-05-04 22:20:49,2016-05-04 22:41:44,1,4.34,-74.001739501953125,40.726158142089844,1,N,-73.963417053222656,40.775199890136719,1,17,0.5,0.5,4.58,0,0.3,22.88
1,2016-05-04 22:20:50,2016-05-04 22:27:15,1,1.40,-73.954513549804687,40.763587951660156,1,N,-73.956199645996094,40.778720855712891,2,7,0.5,0.5,0,0,0.3,8.3
1,2016-05-04 22:20:50,2016-05-04 22:26:29,1,1.00,-73.983695983886719,40.767646789550781,1,N,-73.992645263671875,40.760871887207031,1,6,0.5,0.5,1.8,0,0.3,9.1
1,2016-05-04 22:20:50,2016-05-04 22:29:35,1,1.70,0,0,1,N,-73.987930297851563,40.764583587646484,1,8,0.5,0.5,1.85,0,0.3,11.15
2,2016-05-04 22:20:50,2016-05-04 22:45:14,1,10.41,-73.863395690917969,40.7694091796875,1,N,-73.995582580566406,40.721614837646484,1,31,0.5,0.5,6.46,0,0.3,38.76
2,2016-05-04 22:20:50,2016-05-04 22:25:23,5,.74,-73.961776733398438,40.760429382324219,1,N,-73.961128234863281,40.766670227050781,1,5,0.5,0.5,1.89,0,0.3,8.19
1,2016-05-04 22:20:51,2016-05-04 22:27:53,1,1.10,-73.999870300292969,40.732875823974609,1,N,-73.993270874023438,40.724197387695313,1,6.5,0.5,0.5,1,0,0.3,8.8
1,2016-05-04 22:20:51,2016-05-04 22:38:03,3,2.80,-73.978317260742188,40.766487121582031,1,N,-73.951881408691406,40.781810760498047,2,13.5,0.5,0.5,0,0,0.3,14.8
2,2016-05-04 22:20:51,2016-05-04 23:03:05,1,8.80,-73.987960815429688,40.754398345947266,1,N,-73.886001586914063,40.748462677001953,1,32.5,0.5,0.5,0,0,0.3,33.8
2,2016-05-04 22:20:51,2016-05-04 22:28:26,5,1.72,-73.958656311035156,40.774986267089844,1,N,-73.981040954589844,40.788761138916016,2,8,0.5,0.5,0,0,0.3,9.3
1,2016-05-04 22:20:52,2016-05-04 22:43:36,1,8.10,-74.001518249511719,40.728801727294922,1,N,-73.954803466796875,40.810447692871094,1,26,0.5,0.5,5.45,0,0.3,32.75
1,2016-05-04 22:20:52,2016-05-04 23:02:58,1,15.00,-73.984222412109375,40.722347259521484,1,N,-74.020576477050781,40.638370513916016,2,45.5,0.5,0.5,0,0,0.3,46.8
1,2016-05-04 22:20:52,2016-05-04 22:40:06,1,2.10,-73.98345947265625,40.775909423828125,1,N,-73.980133056640625,40.754798889160156,1,13.5,0.5,0.5,2.95,0,0.3,17.75
1,2016-05-04 22:20:52,2016-05-04 22:50:55,1,9.60,-73.873023986816406,40.774116516113281,1,N,-73.9439697265625,40.689228057861328,2,31.5,0.5,0.5,0,0,0.3,32.8
1,2016-05-04 22:20:52,2016-05-04 22:34:06,1,2.50,-74.011627197265625,40.703529357910156,1,N,-73.9942626953125,40.694877624511719,1,11,0.5,0.5,2.25,0,0.3,14.55
1,2016-05-04 22:20:52,2016-05-04 22:34:05,1,2.00,-73.978507995605469,40.766342163085937,1,N,-73.998336791992188,40.745113372802734,2,11,0.5,0.5,0,0,0.3,12.3
2,2016-05-04 22:20:52,2016-05-04 23:01:31,2,9.48,-73.989059448242188,40.73974609375,1,N,-73.839752197265625,40.717838287353516,1,36.5,0.5,0.5,4.5,5.54,0.3,47.84
2,2016-05-04 22:20:52,2016-05-04 22:49:49,1,5.86,-74.001388549804688,40.736328125,1,N,-73.963241577148438,40.674819946289063,1,22.5,0.5,0.5,4.76,0,0.3,28.56
2,2016-05-04 22:24:08,2016-05-04 22:33:07,1,2.04,-73.987281799316406,40.765800476074219,1,N,-74.001876831054688,40.741241455078125,1,9,0.5,0.5,2.06,0,0.3,12.36
1,2016-05-04 22:24:09,2016-05-04 22:49:47,2,10.70,0,0,1,N,0,0,2,31.5,0.5,0.5,0,5.54,0.3,38.34
2,2016-05-04 22:24:09,2016-05-04 22:34:38,2,2.06,-73.959648132324219,40.779571533203125,1,N,-73.961067199707031,40.757621765136719,1,9.5,0.5,0.5,2,0,0.3,12.8
2,2016-05-04 22:24:09,2016-05-04 22:39:57,5,3.42,-73.9752197265625,40.761188507080078,1,N,-74.005416870117187,40.725681304931641,2,13.5,0.5,0.5,0,0,0.3,14.8
2,2016-05-04 22:24:09,2016-05-04 22:37:37,1,2.76,-74.0029296875,40.73419189453125,1,N,-73.97052001953125,40.752468109130859,1,12,0.5,0.5,2.66,0,0.3,15.96
2,2016-05-04 22:24:09,2016-05-04 22:31:43,1,1.12,-73.996490478515625,40.738311767578125,1,N,-73.986724853515625,40.73681640625,1,7,0.5,0.5,1.66,0,0.3,9.96
1,2016-05-04 22:24:10,2016-05-04 22:33:39,1,1.60,-73.955718994140625,40.768352508544922,1,N,-73.978164672851562,40.766391754150391,1,8.5,0.5,0.5,1,0,0.3,10.8
2,2016-05-04 22:24:10,2016-05-04 22:28:25,3,1.13,-73.988540649414062,40.769138336181641,1,N,-73.978408813476563,40.783172607421875,2,5.5,0.5,0.5,0,0,0.3,6.8
2,2016-05-04 22:24:10,2016-05-04 22:38:55,6,3.04,-74.002281188964844,40.726470947265625,1,N,-73.974960327148438,40.758251190185547,1,12.5,0.5,0.5,2.76,0,0.3,16.56
2,2016-05-04 22:24:10,2016-05-04 22:32:45,1,3.74,-74.007034301757813,40.707618713378906,1,N,-73.979652404785156,40.735004425048828,1,12.5,0.5,0.5,1.08,0,0.3,14.88
1,2016-05-04 22:24:11,2016-05-04 22:48:18,1,5.00,-73.967720031738281,40.760154724121094,1,N,-73.938148498535156,40.817714691162109,1,20,0.5,0.5,5.3,0,0.3,26.6
1,2016-05-04 22:24:11,2016-05-04 22:33:38,3,1.50,-73.972587585449219,40.754177093505859,1,N,-73.986648559570313,40.750328063964844,1,8,0.5,0.5,1.85,0,0.3,11.15
1,2016-05-04 22:24:11,2016-05-04 22:47:11,2,4.30,-73.98065185546875,40.770084381103516,1,N,-73.999984741210937,40.721542358398438,2,17.5,0.5,0.5,0,0,0.3,18.8
1,2016-05-04 22:24:11,2016-05-04 22:28:10,1,.60,-73.988548278808594,40.763790130615234,1,N,-73.997344970703125,40.761196136474609,1,5,0.5,0.5,1,0,0.3,7.3
1,2016-05-04 22:24:11,2016-05-04 22:28:38,1,.80,-73.988716125488281,40.748401641845703,1,N,-73.984107971191406,40.740283966064453,1,5,0.5,0.5,0.7,0,0.3,7
1,2016-05-04 22:24:11,2016-05-04 22:32:10,1,1.50,-73.997406005859375,40.720737457275391,1,N,-73.986328125,40.740398406982422,2,7.5,0.5,0.5,0,0,0.3,8.8
1,2016-05-04 22:24:11,2016-05-04 22:32:23,2,1.20,-73.987380981445313,40.733478546142578,1,N,-74.004974365234375,40.733325958251953,1,7.5,0.5,0.5,1.75,0,0.3,10.55
1,2016-05-04 22:24:11,2016-05-04 22:39:10,1,3.60,-73.997390747070313,40.736701965332031,1,N,-73.973350524902344,40.782794952392578,1,13.5,0.5,0.5,2,0,0.3,16.8
1,2016-05-04 22:24:11,2016-05-04 22:28:59,1,1.60,-73.989700317382812,40.752620697021484,1,N,-74.001190185546875,40.731861114501953,1,6.5,0.5,0.5,1.55,0,0.3,9.35
2,2016-05-04 22:24:11,2016-05-04 22:26:28,1,.83,-73.989799499511719,40.746990203857422,1,N,-73.985336303710938,40.757289886474609,2,4.5,0.5,0.5,0,0,0.3,5.8
2,2016-05-04 22:24:11,2016-05-04 23:20:13,1,7.74,-73.9766845703125,40.759441375732422,1,N,-73.959693908691406,40.661766052246094,1,38.5,0.5,0.5,7.96,0,0.3,47.76
2,2016-05-04 22:24:11,2016-05-04 22:29:52,1,.87,-74.00238037109375,40.749526977539063,1,N,-74.003120422363281,40.740024566650391,1,6,0.5,0.5,1.46,0,0.3,8.76
2,2016-05-04 22:24:11,2016-05-04 22:35:45,2,3.87,-74.0062255859375,40.749355316162109,1,N,-73.970207214355469,40.794166564941406,1,12.5,0.5,0.5,2.76,0,0.3,16.56
2,2016-05-04 22:24:11,2016-05-04 22:27:02,1,.49,-73.990890502929688,40.751308441162109,1,N,-73.995086669921875,40.755039215087891,2,4,0.5,0.5,0,0,0.3,5.3
1,2016-05-04 22:24:12,2016-05-04 22:33:53,4,2.40,-73.984123229980469,40.729400634765625,1,N,-73.962013244628906,40.759487152099609,1,9.5,0.5,0.5,1.5,0,0.3,12.3
1,2016-05-04 22:24:12,2016-05-04 22:43:35,1,1.80,-74.004158020019531,40.722209930419922,1,N,-74.008644104003906,40.738052368164063,1,13,0.5,0.5,2.85,0,0.3,17.15
1,2016-05-04 22:24:12,2016-05-04 22:24:12,1,.00,-73.984382629394531,40.724853515625,1,N,0,0,3,2.5,0.5,0.5,0,0,0.3,3.8
1,2016-05-04 22:24:12,2016-05-04 22:40:12,1,3.60,-73.984092712402344,40.755222320556641,1,N,-73.961273193359375,40.799476623535156,1,14.5,0.5,0.5,3.15,0,0.3,18.95
2,2016-05-04 22:24:12,2016-05-04 22:36:50,1,3.32,-73.988502502441406,40.731399536132812,1,N,-73.959609985351563,40.766799926757813,2,12.5,0.5,0.5,0,0,0.3,13.8
2,2016-05-04 22:24:12,2016-05-04 22:36:31,1,5.46,-73.973968505859375,40.754119873046875,1,N,-74.00927734375,40.704208374023438,1,17,0.5,0.5,4.58,0,0.3,22.88
2,2016-05-04 22:24:12,2016-05-04 22:37:18,6,2.15,-73.994453430175781,40.759044647216797,1,N,-73.974746704101563,40.780017852783203,1,11,0.5,0.5,2.46,0,0.3,14.76
2,2016-05-04 22:24:12,2016-05-04 22:41:42,2,3.81,-74.001449584960938,40.726169586181641,1,N,-73.968467712402344,40.76654052734375,1,14.5,0.5,0.5,3.16,0,0.3,18.96
2,2016-05-04 22:24:12,2016-05-04 22:31:26,1,1.04,-73.989799499511719,40.738601684570313,1,N,-73.981483459472656,40.74407958984375,2,6.5,0.5,0.5,0,0,0.3,7.8
2,2016-05-04 22:24:12,2016-05-04 22:28:02,2,.77,-73.991744995117188,40.751598358154297,1,N,-73.988029479980469,40.745887756347656,2,5,0.5,0.5,0,0,0.3,6.3
