vendor_name,Trip_Pickup_DateTime,Trip_Dropoff_DateTime,Passenger_Count,Trip_Distance,Start_Lon,Start_Lat,Rate_Code,store_and_forward,End_Lon,End_Lat,Payment_Type,Fare_Amt,surcharge,mta_tax,Tip_Amt,Tolls_Amt,Total_Amt
VTS,2009-02-14 20:05:00,2009-02-14 20:20:00,5,3.6200000000000001,-73.953396999999995,40.744863000000002,,,-73.955557999999996,40.771847999999999,CASH,11.699999999999999,0.5,,0,0,12.199999999999999
VTS,2009-02-06 16:53:00,2009-02-07 02:03:00,5,2.8300000000000001,-73.977926999999994,40.731406999999997,,,-73.974592999999999,40.723885000000003,Credit,10.9,1,,2,0,13.9
CMT,2009-02-04 08:30:06,2009-02-04 08:33:51,1,0.59999999999999998,-73.981944999999996,40.746459999999999,,,-73.973787999999999,40.748204000000001,Cash,4.0999999999999996,0,,0,0,4.0999999999999996
VTS,2009-02-06 09:34:00,2009-02-06 09:36:00,5,1.03,-73.958793,40.770912000000003,,,-73.954842999999997,40.783658000000003,Credit,5.2999999999999998,0,,1,0,6.2999999999999998
CMT,2009-02-04 14:49:51,2009-02-04 15:03:18,1,1.7,-74.057164999999998,40.883864000000003,,,-74.057882000000006,40.882269000000001,Cash,8.5,0,,0,0,8.5
CMT,2009-02-03 23:03:10,2009-02-03 23:19:12,1,6.0999999999999996,-73.990763999999999,40.750382000000002,,,-73.961353000000003,40.813153999999997,Cash,17,0,,0,0,17
VTS,2009-02-06 07:59:00,2009-02-06 08:21:00,5,3.79,-74.005286999999996,40.707777999999998,,,-73.999652999999995,40.749352999999999,Credit,15.300000000000001,0,,4.5899999999999999,0,19.890000000000001
VTS,2009-02-06 18:58:00,2009-02-06 19:03:00,1,0.77000000000000002,-73.993577999999999,40.747045,,,-73.995701999999994,40.739049999999999,CASH,4.5,1,,0,0,5.5
VTS,2009-02-06 04:30:00,2009-02-06 05:02:00,2,19.719999999999999,-73.979102999999995,40.784906999999997,,,-73.782702,40.648777000000003,CASH,45,0,,0,0,45
VTS,2009-02-06 17:43:00,2009-02-06 17:47:00,1,0.91000000000000003,-73.983536999999998,40.770935000000001,,,-73.974532999999994,40.763174999999997,CASH,4.5,1,,0,0,5.5
VTS,2009-02-06 17:27:00,2009-02-06 17:36:00,3,3.4900000000000002,-73.917623000000006,40.769947000000002,,,-73.860555000000005,40.768262,CASH,9.6999999999999993,1,,0,0,10.699999999999999
VTS,2009-02-14 20:11:00,2009-02-14 20:17:00,1,1.71,-73.983890000000002,40.741667,,,-73.965502999999998,40.754955000000002,CASH,6.9000000000000004,0.5,,0,0,7.4000000000000004
VTS,2009-02-06 14:25:00,2009-02-06 14:30:00,1,0.88,-73.982276999999996,40.769137999999998,,,-73.993629999999996,40.766232000000002,CASH,4.9000000000000004,0,,0,0,4.9000000000000004
VTS,2009-02-06 19:04:00,2009-02-06 19:09:00,5,1.3400000000000001,-73.963352999999998,40.757640000000002,,,-73.957977999999997,40.772821999999998,CASH,5.2999999999999998,1,,0,0,6.2999999999999998
VTS,2009-02-06 15:22:00,2009-02-06 15:28:00,5,0.59999999999999998,-73.981652999999994,40.768011999999999,,,-73.974753000000007,40.763463000000002,CASH,5.2999999999999998,0,,0,0,5.2999999999999998
VTS,2009-02-06 19:24:00,2009-02-06 19:30:00,1,1.5,-73.959136999999998,40.772162000000002,,,-73.965905000000006,40.754908,CASH,5.7000000000000002,1,,0,0,6.7000000000000002
VTS,2009-02-06 17:33:00,2009-02-06 17:54:00,1,3.98,-74.000356999999994,40.726551999999998,,,-73.984667000000002,40.768495000000001,CASH,14.1,1,,0,0,15.1
VTS,2009-02-06 13:26:00,2009-02-06 13:39:00,6,1.8400000000000001,-73.986577999999994,40.759892999999998,,,-73.963047000000003,40.766289999999998,CASH,8.5,0,,0,0,8.5
VTS,2009-02-06 16:16:00,2009-02-06 16:26:00,1,1.76,-73.967721999999995,40.756067999999999,,,-73.981746999999999,40.734250000000003,Credit,6.9000000000000004,1,,3,0,10.9
VTS,2009-02-14 20:18:00,2009-02-14 20:24:00,2,1,-73.979851999999994,40.746437999999998,,,-73.990984999999995,40.739780000000003,CASH,4.9000000000000004,0.5,,0,0,5.4000000000000004
VTS,2009-02-13 17:00:00,2009-02-13 17:12:00,5,4.6799999999999997,-73.963705000000004,40.808506999999999,,,-73.980774999999994,40.763348000000001,CASH,12.9,1,,0,0,13.9
VTS,2009-02-06 18:30:00,2009-02-06 18:30:00,1,0.63,-73.962042999999994,40.770417000000002,,,-73.953626999999997,40.771039999999999,CASH,3.7000000000000002,1,,0,0,4.7000000000000002
VTS,2009-02-13 22:58:00,2009-02-13 23:13:00,5,2.2000000000000002,-73.987727000000007,40.74147,,,-73.964972000000003,40.755654999999997,CASH,9.3000000000000007,0.5,,0,0,9.8000000000000007
VTS,2009-02-14 11:57:00,2009-02-14 12:06:00,1,2.3300000000000001,-73.949117000000001,40.781658,,,-73.970709999999997,40.753875000000001,CASH,8.0999999999999996,0,,0,0,8.0999999999999996
VTS,2009-02-06 19:59:00,2009-02-06 20:13:00,2,2.6299999999999999,-73.996512999999993,40.725363000000002,,,-73.987039999999993,40.755204999999997,CASH,10.1,1,,0,0,11.1
VTS,2009-02-06 17:17:00,2009-02-06 17:23:00,2,1.1100000000000001,-73.970213000000001,40.785708,,,-73.956185000000005,40.784489999999998,CASH,5.2999999999999998,1,,0,0,6.2999999999999998
CMT,2009-02-03 17:20:19,2009-02-03 17:35:07,1,2.5,-73.982285000000005,40.772967000000001,,,-73.952044999999998,40.777977,Cash,11.1,0,,0,0,11.1
VTS,2009-02-13 23:05:00,2009-02-13 23:14:00,4,1.1100000000000001,-73.998087999999996,40.735546999999997,,,-73.98357,40.738304999999997,CASH,6.5,0.5,,0,0,7
VTS,2009-02-06 16:19:00,2009-02-06 16:57:00,1,6.5599999999999996,-74.004552000000004,40.707766999999997,,,-73.954845000000006,40.773307000000003,Credit,16.899999999999999,1,,3.5800000000000001,0,21.48
VTS,2009-02-06 13:27:00,2009-02-06 13:31:00,1,0.79000000000000004,-73.987146999999993,40.749892000000003,,,-73.974374999999995,40.744242,Credit,4.9000000000000004,0,,1.5,0,6.4000000000000004
VTS,2009-02-06 11:32:00,2009-02-06 11:40:00,5,1.8500000000000001,-73.967321999999996,40.752969999999998,,,-73.987174999999993,40.739469999999997,CASH,7.7000000000000002,0,,0,0,7.7000000000000002
VTS,2009-02-06 13:55:00,2009-02-06 14:01:00,3,0.73999999999999999,-73.964832000000001,40.769725000000001,,,-73.973304999999996,40.763959999999997,CASH,5.2999999999999998,0,,0,0,5.2999999999999998
VTS,2009-02-06 13:50:00,2009-02-06 13:54:00,1,1.3,-73.986725000000007,40.761491999999997,,,-74.000557999999998,40.757891999999998,Credit,5.7000000000000002,0,,2,0,7.7000000000000002
VTS,2009-02-06 13:43:00,2009-02-06 13:45:00,5,1.02,-73.971940000000004,40.762461999999999,,,-73.988313000000005,40.767408000000003,CASH,5.2999999999999998,0,,0,0,5.2999999999999998
VTS,2009-02-06 12:52:00,2009-02-06 13:05:00,5,1.8100000000000001,-73.955748,40.779668000000001,,,-73.980298000000005,40.783757999999999,CASH,8.9000000000000004,0,,0,0,8.9000000000000004
VTS,2009-02-06 10:00:00,2009-02-06 10:02:00,1,0.55000000000000004,-73.965384999999998,40.758875000000003,,,-73.972134999999994,40.757441999999998,Credit,4.0999999999999996,0,,1,0,5.0999999999999996
VTS,2009-02-06 15:57:00,2009-02-06 16:19:00,1,3.46,-73.981094999999996,40.779290000000003,,,-73.995182999999997,40.741442999999997,CASH,13.300000000000001,0,,0,0,13.300000000000001
VTS,2009-02-06 12:50:00,2009-02-06 12:56:00,1,1.2,-73.956626999999997,40.778492,,,-73.967607000000001,40.763559999999998,CASH,5.7000000000000002,0,,0,0,5.7000000000000002
VTS,2009-02-06 14:50:00,2009-02-06 14:59:00,1,1.49,-73.994681999999997,40.748615000000001,,,-73.996823000000006,40.739911999999997,CASH,6.9000000000000004,0,,0,0,6.9000000000000004
VTS,2009-02-06 16:55:00,2009-02-06 17:13:00,2,12.18,-73.862817000000007,40.768920000000001,,,-73.980410000000006,40.739331999999997,Credit,28.100000000000001,1,,3,4.1500000000000004,36.25
VTS,2009-02-06 12:24:00,2009-02-06 12:59:00,1,3.8799999999999999,-73.976245000000006,40.756410000000002,,,-74.009302000000005,40.711328000000002,CASH,18.5,0,,0,0,18.5
VTS,2009-02-06 08:46:00,2009-02-06 08:53:00,1,1.8200000000000001,-73.963508000000004,40.794432,,,-73.981607999999994,40.779713000000001,CASH,6.9000000000000004,0,,0,0,6.9000000000000004
VTS,2009-02-06 18:38:00,2009-02-06 18:43:00,5,2.3599999999999999,-73.951319999999996,40.777831999999997,,,-73.980360000000005,40.764991999999999,Credit,9.6999999999999993,1,,1,0,11.699999999999999
VTS,2009-02-06 14:11:00,2009-02-06 14:20:00,1,1.5,-73.981982000000002,40.765568000000002,,,-73.996617000000001,40.753005000000002,CASH,6.9000000000000004,0,,0,0,6.9000000000000004
VTS,2009-02-06 08:24:00,2009-02-06 08:27:00,5,0.91000000000000003,-73.957004999999995,40.782806999999998,,,-73.957004999999995,40.782806999999998,Credit,5.2999999999999998,0,,2,0,7.2999999999999998
CMT,2009-02-04 07:23:28,2009-02-04 07:26:45,2,0.5,-73.981165000000004,40.756903999999999,,,-73.973286000000002,40.753383999999997,Cash,3.7000000000000002,0,,0,0,3.7000000000000002
VTS,2009-02-06 09:10:00,2009-02-06 09:18:00,1,1.25,-73.956451999999999,40.775438000000001,,,-73.974299999999999,40.783098000000003,Credit,5.7000000000000002,0,,2,0,7.7000000000000002
CMT,2009-02-03 18:13:37,2009-02-03 18:47:54,1,5.0999999999999996,-73.950399000000004,40.786655000000003,,,-74.005537000000004,40.740026999999998,Credit,19.899999999999999,0,,2.98,0,22.879999999999999
VTS,2009-02-06 14:46:00,2009-02-06 14:50:00,1,0.79000000000000004,-73.980850000000004,40.764446999999997,,,-73.986692000000005,40.754089999999998,CASH,4.5,0,,0,0,4.5
VTS,2009-02-06 06:42:00,2009-02-06 06:48:00,5,1.8899999999999999,-73.986971999999994,40.776429999999998,,,-73.966818000000004,40.790067999999998,CASH,6.9000000000000004,0,,0,0,6.9000000000000004
VTS,2009-02-05 22:59:00,2009-02-05 23:14:00,2,4.1600000000000001,-73.986435,40.75638,,,-73.949430000000007,40.784992000000003,CASH,12.1,0.5,,0,0,12.6
VTS,2009-02-06 00:10:00,2009-02-06 00:22:00,1,1.53,-73.985830000000007,40.762892000000001,,,-73.978854999999996,40.782832999999997,Credit,6.9000000000000004,0.5,,2,0,9.4000000000000004
VTS,2009-02-06 10:40:00,2009-02-06 10:46:00,1,2.23,-73.951509999999999,40.769697999999998,,,-73.971874999999997,40.745671999999999,CASH,7.7000000000000002,0,,0,0,7.7000000000000002
CMT,2009-02-04 18:39:11,2009-02-04 18:44:46,1,0.29999999999999999,-73.980895000000004,40.763083000000002,,,-73.982263000000003,40.761215999999997,Cash,5.5,0,,0,0,5.5
CMT,2009-02-04 15:23:44,2009-02-04 15:28:57,1,1,-73.971825999999993,40.750537999999999,,,-73.976693999999995,40.739438,Cash,5.2999999999999998,0,,0,0,5.2999999999999998
VTS,2009-02-06 00:55:00,2009-02-06 00:55:00,1,0,-73.776687999999993,40.645251999999999,,,-73.776687999999993,40.645251999999999,CASH,2.5,0.5,,0,0,3
VTS,2009-02-13 19:55:00,2009-02-13 20:04:00,1,0.81999999999999995,-73.990183000000002,40.756410000000002,,,-73.980712999999994,40.759692999999999,CASH,6.0999999999999996,1,,0,0,7.0999999999999996
VTS,2009-02-06 07:24:00,2009-02-06 07:32:00,1,2.6499999999999999,-73.947981999999996,40.773766999999999,,,-73.936994999999996,40.804290000000002,CASH,8.0999999999999996,0,,0,0,8.0999999999999996
VTS,2009-02-06 12:33:00,2009-02-06 12:40:00,6,1.6899999999999999,-73.988941999999994,40.736817000000002,,,-73.986328,40.754345000000001,Credit,8.5,0,,2,0,10.5
CMT,2009-02-03 18:47:23,2009-02-03 18:55:34,1,1.8999999999999999,-73.957611,40.761522999999997,,,-73.950815000000006,40.783352000000001,Cash,8.3000000000000007,0,,0,0,8.3000000000000007
VTS,2009-02-05 21:58:00,2009-02-05 22:18:00,5,5.54,-73.973032000000003,40.755788000000003,,,-73.901437999999999,40.722226999999997,CASH,16.5,0.5,,0,0,17
VTS,2009-02-06 01:20:00,2009-02-06 01:23:00,3,0.96999999999999997,-73.986069999999998,40.730825000000003,,,-73.998805000000004,40.728205000000003,Credit,5.7000000000000002,0.5,,1,0,7.2000000000000002
VTS,2009-02-06 10:03:00,2009-02-06 10:06:00,1,0.64000000000000001,-73.981088,40.769601999999999,,,-73.987683000000004,40.764049999999997,CASH,3.7000000000000002,0,,0,0,3.7000000000000002
VTS,2009-02-06 15:26:00,2009-02-06 16:18:00,1,17.41,-73.982292000000001,40.761845000000001,,,-73.782640000000001,40.644044999999998,CASH,45,0,,0,8,53
CMT,2009-02-20 14:03:25,2009-02-20 14:33:15,1,8.9000000000000004,-73.873093999999995,40.774241000000004,,0,-73.978808999999998,40.762436999999998,Credit,24.899999999999999,0,,5,0,29.899999999999999
VTS,2009-02-06 01:46:00,2009-02-06 01:51:00,5,1.3500000000000001,-73.983091999999999,40.747480000000003,,,-73.977815000000007,40.763038000000002,CASH,5.2999999999999998,0.5,,0,0,5.7999999999999998
CMT,2009-02-20 14:02:56,2009-02-20 14:15:32,1,1.7,-73.962435999999997,40.779131999999997,,0,-73.968028000000004,40.759894000000003,Cash,8.5,0,,0,0,8.5
VTS,2009-02-06 07:50:00,2009-02-06 08:00:00,1,1.4399999999999999,-73.986782000000005,40.756100000000004,,,-73.972669999999994,40.753428,CASH,6.9000000000000004,0,,0,0,6.9000000000000004
VTS,2009-02-05 19:58:00,2009-02-05 19:02:00,1,0.75,0,0,,,0,0,Credit,4.9000000000000004,1,,1,0,6.9000000000000004
CMT,2009-02-04 16:41:41,2009-02-04 16:46:24,1,1,-73.977209999999999,40.746937000000003,,,-73.968253000000004,40.759219000000002,Credit,5.9000000000000004,0,,1.1799999999999999,0,7.0800000000000001
CMT,2009-02-20 14:28:48,2009-02-20 14:35:24,1,1.3999999999999999,-73.952004000000002,40.769519000000003,,0,-73.948504,40.783123000000003,Cash,6.0999999999999996,0,,0,0,6.0999999999999996
VTS,2009-02-05 20:29:00,2009-02-05 20:40:00,5,1.51,-73.978160000000003,40.744062,,,-73.992157000000006,40.730899999999998,CASH,7.7000000000000002,0.5,,0,0,8.1999999999999993
VTS,2009-02-06 00:17:00,2009-02-06 00:22:00,1,0.81999999999999995,-74.002930000000006,40.733274999999999,,,-74.001518000000004,40.724232000000001,CASH,4.5,0.5,,0,0,5
VTS,2009-02-06 03:48:00,2009-02-06 03:54:00,5,0.81999999999999995,-73.978960000000001,40.76681,,,-73.989283,40.768140000000002,CASH,4.9000000000000004,0.5,,0,0,5.4000000000000004
CMT,2009-02-04 20:03:06,2009-02-04 20:20:49,1,3.2000000000000002,-73.962382000000005,40.763280999999999,,,-74.002831999999998,40.760502000000002,Cash,12.199999999999999,0,,0,0,12.199999999999999
VTS,2009-02-05 22:15:00,2009-02-05 22:28:00,1,2.6600000000000001,-73.977977999999993,40.751767000000001,,,-73.984399999999994,40.721592999999999,CASH,10.1,0.5,,0,0,10.6
VTS,2009-02-04 20:39:00,2009-02-04 20:48:00,1,0.92000000000000004,-73.993746999999999,40.731158000000001,,,-73.990219999999994,40.723317000000002,CASH,6.0999999999999996,0.5,,0,0,6.5999999999999996
VTS,2009-02-05 22:03:00,2009-02-05 22:08:00,6,0.68000000000000005,-73.964697999999999,40.760413,,,-73.975913000000006,40.763033,CASH,4.5,0.5,,0,0,5
VTS,2009-02-05 21:38:00,2009-02-05 21:39:00,1,1.52,-73.980447999999996,40.750591999999997,,,-73.989672999999996,40.730938000000002,Credit,6.5,0.5,,2,0,9
CMT,2009-02-04 22:07:16,2009-02-04 22:18:33,1,4.4000000000000004,-73.983605999999995,40.726222,,,-73.944675000000004,40.779851999999998,Cash,12.199999999999999,0,,0,0,12.199999999999999
VTS,2009-02-06 00:12:00,2009-02-06 00:15:00,1,1.1000000000000001,-73.977338000000003,40.729187000000003,,,-73.976782,40.741107999999997,CASH,4.9000000000000004,0.5,,0,0,5.4000000000000004
VTS,2009-02-05 22:49:00,2009-02-05 23:07:00,5,4.0300000000000002,-73.99436,40.761378000000001,,,-73.956564999999998,40.804989999999997,CASH,13.300000000000001,0.5,,0,0,13.800000000000001
VTS,2009-02-07 12:03:00,2009-02-07 12:34:00,5,6.2000000000000002,-73.976827,40.759272000000003,,,-73.989125000000001,40.774773000000003,Credit,19.699999999999999,0,,0,0,19.699999999999999
VTS,2009-02-13 16:25:00,2009-02-13 16:34:00,1,2.46,-73.976416999999998,40.751469999999998,,,-73.978897000000003,40.777006999999998,CASH,8.0999999999999996,1,,0,0,9.0999999999999996
VTS,2009-02-14 16:51:00,2009-02-14 16:57:00,1,1.1499999999999999,-73.990061999999995,40.756512999999998,,,-73.984440000000006,40.769869999999997,CASH,5.2999999999999998,0,,0,0,5.2999999999999998
CMT,2009-02-20 16:42:55,2009-02-20 16:56:48,1,3.2999999999999998,-73.985505000000003,40.748877999999998,,1,-73.950233999999995,40.773162999999997,Credit,11.9,0,,0,0,11.9
CMT,2009-02-20 16:09:44,2009-02-20 16:14:00,1,0.69999999999999996,-73.982162000000002,40.766353000000002,,0,-73.976483000000002,40.775391999999997,Cash,5.5,0,,0,0,5.5
VTS,2009-02-06 01:22:00,2009-02-06 01:45:00,2,17.5,-73.782061999999996,40.644503,,,-73.939482999999996,40.724017000000003,CASH,38.100000000000001,0.5,,0,0,38.600000000000001
VTS,2009-02-05 20:39:00,2009-02-05 21:03:00,1,5.9100000000000001,-74.007391999999996,40.725839999999998,,,-73.951057000000006,40.779094999999998,CASH,17.300000000000001,0.5,,0,0,17.800000000000001
CMT,2009-02-04 20:37:25,2009-02-04 20:41:38,1,0.90000000000000002,-73.954768999999999,40.783816999999999,,,-73.956732000000002,40.773102999999999,Credit,5.4000000000000004,0,,0.5,0,5.9000000000000004
VTS,2009-02-14 18:41:00,2009-02-14 19:02:00,1,5.9400000000000004,-74.006737000000001,40.705784999999999,,,-73.991642999999996,40.770359999999997,CASH,17.300000000000001,0,,0,0,17.300000000000001
CMT,2009-02-20 14:45:29,2009-02-20 15:08:40,2,5.2000000000000002,-73.989560999999995,40.762867999999997,,0,-74.010490000000004,40.703187999999997,Cash,16.899999999999999,0,,0,0,16.899999999999999
VTS,2009-02-05 08:31:00,2009-02-05 08:38:00,1,0.53000000000000003,-73.970941999999994,40.759521999999997,,,-73.965045000000003,40.763874999999999,CASH,4.9000000000000004,0,,0,0,4.9000000000000004
CMT,2009-02-05 00:58:59,2009-02-05 01:00:22,1,0.40000000000000002,-74.006209999999996,40.743808999999999,,,-74.002802000000003,40.749768000000003,Credit,3.7999999999999998,0,,0.76000000000000001,0,4.5599999999999996
VTS,2009-02-14 16:21:00,2009-02-14 16:27:00,1,0.47999999999999998,-73.989372000000003,40.726193000000002,,,-73.992350000000002,40.730038,Credit,4.5,0,,1,0,5.5
VTS,2009-02-14 18:50:00,2009-02-14 18:57:00,2,0.85999999999999999,-74.001007999999999,40.725881999999999,,,-74.003245000000007,40.731966999999997,CASH,5.2999999999999998,0,,0,0,5.2999999999999998
VTS,2009-02-14 02:47:00,2009-02-14 03:16:00,1,6.3600000000000003,-74.001317,40.731172000000001,,,-73.953280000000007,40.744998000000002,CASH,18.899999999999999,0.5,,0,0,19.399999999999999
VTS,2009-02-14 18:45:00,2009-02-14 18:57:00,1,2.21,-73.982695000000007,40.771526999999999,,,-73.958466999999999,40.774787000000003,CASH,8.9000000000000004,0,,0,0,8.9000000000000004
VTS,2009-02-14 14:55:00,2009-02-14 15:00:00,5,0.84999999999999998,-73.973016999999999,40.780458000000003,,,-73.980917000000005,40.770488,Credit,4.9000000000000004,0,,2,0,6.9000000000000004
CMT,2009-02-20 15:11:04,2009-02-20 15:17:49,1,1,-73.915324999999996,40.754083000000001,,0,-73.915324999999996,40.754083000000001,Cash,5.7000000000000002,0,,0,0,5.7000000000000002
VTS,2009-02-13 20:17:00,2009-02-13 20:23:00,1,0.79000000000000004,-73.985038000000003,40.759802000000001,,,-73.990932000000001,40.750722000000003,CASH,4.9000000000000004,0.5,,0,0,5.4000000000000004
VTS,2009-02-14 16:00:00,2009-02-14 16:05:00,2,0.59999999999999998,-73.982487000000006,40.738484999999997,,,-73.974337000000006,40.736899999999999,CASH,4.0999999999999996,0,,0,0,4.0999999999999996
VTS,2009-02-14 15:52:00,2009-02-14 15:58:00,1,1.0700000000000001,-73.999961999999996,40.734098000000003,,,-73.989132999999995,40.730553,CASH,5.2999999999999998,0,,0,0,5.2999999999999998
CMT,2009-02-20 13:43:59,2009-02-20 13:46:33,1,0.40000000000000002,-73.985842000000005,40.745500999999997,,0,-73.980615,40.750928000000002,Credit,3.7000000000000002,0,,1.3,0,5
VTS,2009-02-14 19:03:00,2009-02-14 19:10:00,1,1.01,-73.989324999999994,40.741852000000002,,,-74.003074999999995,40.74933,CASH,6.0999999999999996,0,,0,0,6.0999999999999996
VTS,2009-02-14 18:29:00,2009-02-14 18:38:00,5,1.3600000000000001,-74.003843000000003,40.725813000000002,,,-74.000960000000006,40.742002999999997,CASH,6.9000000000000004,0,,0,0,6.9000000000000004
CMT,2009-02-20 14:23:00,2009-02-20 14:28:25,2,0.59999999999999998,-73.990917999999994,40.757893000000003,,0,-73.997992999999994,40.754356000000001,Cash,4.9000000000000004,0,,0,0,4.9000000000000004
CMT,2009-02-04 19:41:13,2009-02-04 19:57:59,1,3.7999999999999998,-73.993446000000006,40.752316999999998,,,-73.969261000000003,40.796833999999997,Credit,13.5,0,,1,0,14.5
VTS,2009-02-14 16:08:00,2009-02-14 16:23:00,1,2.46,-73.978817000000006,40.750701999999997,,,-73.978652999999994,40.735326999999998,CASH,10.1,0,,0,0,10.1
VTS,2009-02-14 16:25:00,2009-02-14 16:29:00,5,0.93000000000000005,-74.003713000000005,40.726182999999999,,,-73.999376999999996,40.737597000000001,CASH,4.5,0,,0,0,4.5
VTS,2009-02-13 16:33:00,2009-02-13 16:38:00,1,0.64000000000000001,-73.980812,40.774442999999998,,,-73.981911999999994,40.765816999999998,CASH,4.5,1,,0,0,5.5
VTS,2009-02-05 12:49:00,2009-02-05 13:04:00,1,1.46,-73.990988000000002,40.751579999999997,,,-73.978212999999997,40.762932999999997,CASH,8.9000000000000004,0,,0,0,8.9000000000000004
CMT,2009-02-20 14:24:32,2009-02-20 14:34:13,1,2.7000000000000002,-73.977971999999994,40.751826999999999,,0,-73.947424999999996,40.775984999999999,Cash,8.9000000000000004,0,,0,0,8.9000000000000004
CMT,2009-02-20 15:55:18,2009-02-20 16:40:08,1,19.800000000000001,-73.781789000000003,40.644815000000001,,0,-73.976018999999994,40.657392999999999,Credit,46.100000000000001,0,,9.2200000000000006,0,55.32
CMT,2009-02-20 16:05:23,2009-02-20 16:25:39,1,2.7999999999999998,-73.991595000000004,40.750124,,0,-73.979253999999997,40.721832999999997,Cash,13.1,0,,0,0,13.1
CMT,2009-02-20 14:20:54,2009-02-20 14:23:31,1,0.40000000000000002,-73.973654999999994,40.763483000000001,,0,-73.976996999999997,40.758611000000002,Cash,3.7000000000000002,0,,0,0,3.7000000000000002
VTS,2009-02-14 17:54:00,2009-02-14 18:00:00,3,1.48,-73.97578,40.780448,,,-73.969030000000004,40.794325000000001,CASH,6.0999999999999996,0,,0,0,6.0999999999999996
VTS,2009-02-14 18:52:00,2009-02-14 18:57:00,5,0.75,-73.983081999999996,40.776688,,,-73.976186999999996,40.786250000000003,CASH,4.5,0,,0,0,4.5
VTS,2009-02-14 03:24:00,2009-02-14 03:30:00,2,1.3200000000000001,-73.830314999999999,40.759653,,,-73.828320000000005,40.766252999999999,CASH,5.7000000000000002,0.5,,0,0,6.2000000000000002
CMT,2009-02-04 16:31:37,2009-02-04 16:37:44,1,1.5,-73.991067000000001,40.755006999999999,,,-73.992622999999995,40.770747999999998,Credit,7.0999999999999996,0,,1.0600000000000001,0,8.1600000000000001
CMT,2009-02-04 16:29:32,2009-02-04 16:46:40,1,3,-73.970786000000004,40.767361999999999,,,-73.988630000000001,40.728929000000001,Credit,12.300000000000001,0,,2,0,14.300000000000001
CMT,2009-02-04 19:37:52,2009-02-04 19:46:44,1,3.2000000000000002,-73.982286000000002,40.731634999999997,,,-73.952933000000002,40.772050999999998,Cash,10.300000000000001,0,,0,0,10.300000000000001
VTS,2009-02-14 07:46:00,2009-02-14 08:02:00,2,9.3000000000000007,-73.989350000000002,40.721209999999999,,,-73.939678000000001,40.820762999999999,CASH,22.100000000000001,0,,0,0,22.100000000000001
CMT,2009-02-04 13:39:33,2009-02-04 13:49:31,1,2.2999999999999998,-73.976802000000006,40.757458999999997,,,-73.970667000000006,40.783420999999997,Cash,8.5,0,,0,0,8.5
VTS,2009-02-14 02:30:00,2009-02-14 02:35:00,1,1.27,-73.986964999999998,40.721057999999999,,,-73.980692000000005,40.736181999999999,Credit,5.7000000000000002,0.5,,2,0,8.1999999999999993
VTS,2009-02-14 01:30:00,2009-02-14 01:34:00,1,0.89000000000000001,-73.999108000000007,40.749567999999996,,,-73.998329999999996,40.745190000000001,CASH,4.0999999999999996,0.5,,0,0,4.5999999999999996
VTS,2009-02-14 02:26:00,2009-02-14 02:35:00,4,0.70999999999999996,-73.986625000000004,40.748835,,,-73.980168000000006,40.743456999999999,CASH,6.0999999999999996,0.5,,0,0,6.5999999999999996
VTS,2009-02-14 04:02:00,2009-02-14 04:16:00,1,4.9000000000000004,-73.985848000000004,40.735076999999997,,,-73.996174999999994,40.678037000000003,CASH,13.699999999999999,0.5,,0,0,14.199999999999999
CMT,2009-02-04 16:02:30,2009-02-04 16:16:05,1,1.5,-73.980034000000003,40.754627999999997,,,-73.980356,40.765746999999998,Cash,7.7000000000000002,0,,0,1,8.6999999999999993
VTS,2009-02-14 07:53:00,2009-02-14 07:54:00,1,0.40000000000000002,-73.996780000000001,40.759447000000002,,,-73.992067000000006,40.764724999999999,CASH,3.2999999999999998,0,,0,0,3.2999999999999998
VTS,2009-02-14 01:30:00,2009-02-14 01:47:00,5,3.9100000000000001,-73.988162000000003,40.749110000000002,,,-73.988838000000001,40.718865000000001,Credit,13.300000000000001,0.5,,2,0,15.800000000000001
VTS,2009-02-14 10:04:00,2009-02-14 10:12:00,5,2.1200000000000001,-73.97296,40.756428,,,-73.982353000000003,40.731544999999997,CASH,7.2999999999999998,0,,0,0,7.2999999999999998
VTS,2009-02-14 02:49:00,2009-02-14 02:55:00,1,1.8,-73.982455000000002,40.746276999999999,,,-73.998405000000005,40.726149999999997,Credit,6.5,0.5,,1,0,8
VTS,2009-02-14 00:25:00,2009-02-14 00:31:00,5,1.3100000000000001,-73.961560000000006,40.764252999999997,,,-73.951459999999997,40.769629999999999,CASH,6.0999999999999996,0.5,,0,0,6.5999999999999996
VTS,2009-02-14 12:05:00,2009-02-14 12:19:00,1,2.4700000000000002,-73.985038000000003,40.755217000000002,,,-73.961957999999996,40.776685000000001,CASH,9.6999999999999993,0,,0,0,9.6999999999999993
VTS,2009-02-14 07:53:00,2009-02-14 07:55:00,5,0.55000000000000004,-73.986626999999999,40.755991999999999,,,-73.978937000000002,40.752741999999998,CASH,3.7000000000000002,0,,0,0,3.7000000000000002
VTS,2009-02-14 03:26:00,2009-02-14 03:55:00,3,11.640000000000001,-73.985866999999999,40.762766999999997,,,-74.008852000000005,40.629275,CASH,28.5,0.5,,0,0,29
