VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount
1,2016-04-04 14:37:43,2016-04-04 14:50:36,1,1.60,-73.971755981445312,40.760345458984375,1,N,-73.985809326171875,40.74072265625,1,10,0,0.5,2.15,0,0.3,12.95
1,2016-04-04 14:37:43,2016-04-04 14:49:02,1,1.70,-73.963264465332031,40.798717498779297,1,N,-73.943458557128906,40.791072845458984,1,9.5,0,0.5,0,0,0.3,10.3
1,2016-04-04 14:37:43,2016-04-04 14:42:00,1,.60,-73.995231628417969,40.760532379150391,1,N,-73.995491027832031,40.754611968994141,1,5,0,0.5,1.15,0,0.3,6.95
2,2016-04-04 14:37:43,2016-04-04 14:50:54,5,1.76,-73.999893188476562,40.738319396972656,1,N,-73.98193359375,40.724609375,2,10,0,0.5,0,0,0.3,10.8
2,2016-04-04 14:37:43,2016-04-04 15:01:07,6,7.16,-73.870948791503906,40.773773193359375,1,N,-73.939857482910156,40.708011627197266,1,23,0,0.5,0,0,0.3,23.8
2,2016-04-04 14:37:43,2016-04-04 14:52:50,1,1.71,-73.98443603515625,40.743278503417969,1,N,-74.007438659667969,40.741874694824219,1,11,0,0.5,2.36,0,0.3,14.16
1,2016-04-04 14:37:44,2016-04-04 14:39:40,1,.50,-73.965309143066406,40.760112762451172,1,N,-73.971099853515625,40.755111694335938,2,4,0,0.5,0,0,0.3,4.8
1,2016-04-04 14:37:44,2016-04-04 14:47:28,1,1.20,-73.959060668945313,40.783245086669922,1,N,-73.959190368652344,40.77178955078125,1,7.5,0,0.5,2.05,0,0.3,10.35
2,2016-04-04 14:37:44,2016-04-04 14:50:38,1,1.87,-74.007888793945313,40.739639282226562,1,N,-73.995857238769531,40.720691680908203,2,9.5,0,0.5,0,0,0.3,10.3
2,2016-04-04 14:37:44,2016-04-04 15:28:41,1,9.94,-73.979721069335938,40.758731842041016,1,N,-73.872879028320312,40.774311065673828,1,41.5,0,0.5,8.46,0,0.3,50.76
2,2016-04-04 14:37:44,2016-04-04 15:39:11,1,16.99,-73.981292724609375,40.765350341796875,2,N,-73.790229797363281,40.646846771240234,1,52,0,0.5,13.2,0,0.3,66
2,2016-04-04 14:37:44,2016-04-04 14:47:02,1,1.32,-73.98870849609375,40.753978729248047,1,N,-73.992683410644531,40.739009857177734,1,8,0,0.5,1.76,0,0.3,10.56
2,2016-04-04 14:37:44,2016-04-04 15:07:45,5,3.76,-73.966796875,40.795955657958984,1,N,-73.982131958007813,40.755184173583984,1,19.5,0,0.5,3,0,0.3,23.3
1,2016-04-04 14:37:45,2016-04-04 14:39:55,3,.10,-73.978324890136719,40.766426086425781,2,N,-73.980224609375,40.765201568603516,2,52,0,0.5,0,5.54,0.3,58.34
1,2016-04-04 14:37:45,2016-04-04 14:44:39,1,.80,-73.983993530273437,40.755149841308594,1,N,-73.989616394042969,40.762794494628906,1,6.5,0,0.5,1,0,0.3,8.3
2,2016-04-04 14:37:45,2016-04-04 14:50:43,1,2.08,-73.980369567871094,40.737667083740234,1,N,-74.005149841308594,40.729305267333984,1,10.5,0,0.5,1,0,0.3,12.3
1,2016-04-04 14:37:46,2016-04-04 14:48:10,1,.80,-73.974029541015625,40.762840270996094,1,N,-73.985092163085938,40.7598876953125,1,8,0,0.5,2.2,0,0.3,11
1,2016-04-04 14:37:46,2016-04-04 15:10:15,1,9.00,-73.87451171875,40.773895263671875,1,N,-73.989143371582031,40.755805969238281,1,29,0,0.5,6,5.54,0.3,41.34
1,2016-04-04 14:37:46,2016-04-04 14:51:44,1,1.20,-73.990470886230469,40.729709625244141,1,N,-73.997123718261719,40.713035583496094,1,10,0,0.5,1,0,0.3,11.8
1,2016-04-04 14:37:46,2016-04-04 14:44:12,1,1.10,-73.956588745117187,40.784088134765625,1,N,-73.966041564941406,40.790122985839844,2,6.5,0,0.5,0,0,0.3,7.3
2,2016-04-04 14:37:46,2016-04-04 14:49:48,1,1.38,-73.964088439941406,40.776809692382813,1,N,-73.981826782226563,40.773639678955078,2,9.5,0,0.5,0,0,0.3,10.3
2,2016-04-04 14:37:46,2016-04-04 14:41:32,1,.47,-73.9559326171875,40.780620574951172,1,N,-73.95916748046875,40.775859832763672,1,4.5,0,0.5,1.32,0,0.3,6.62
2,2016-04-04 14:37:46,2016-04-04 14:56:09,6,2.23,-73.989151000976563,40.763210296630859,1,N,-73.983718872070313,40.740871429443359,2,13,0,0.5,0,0,0.3,13.8
2,2016-04-04 14:37:46,2016-04-04 14:48:43,5,1.73,-73.971382141113281,40.761741638183594,1,N,-73.956153869628906,40.781803131103516,2,9.5,0,0.5,0,0,0.3,10.3
1,2016-04-04 14:37:47,2016-04-04 14:41:33,1,.60,-73.952728271484375,40.783237457275391,1,N,-73.960334777832031,40.779033660888672,2,4.5,0,0.5,0,0,0.3,5.3
1,2016-04-04 14:37:47,2016-04-04 14:48:15,4,1.10,-73.976165771484375,40.752040863037109,1,N,-73.980392456054688,40.762210845947266,2,8,0,0.5,0,0,0.3,8.8
2,2016-04-04 14:37:47,2016-04-04 14:44:20,1,.85,-73.977981567382812,40.741600036621094,1,N,-73.974006652832031,40.750686645507813,1,6,0,0.5,2.04,0,0.3,8.84
2,2016-04-04 14:37:47,2016-04-04 14:38:12,2,.15,-73.993621826171875,40.682159423828125,1,N,-73.991653442382813,40.680889129638672,2,2.5,0,0.5,0,0,0.3,3.3
1,2016-04-04 14:37:48,2016-04-04 14:54:50,1,2.10,-74.005729675292969,40.750900268554687,1,N,-73.993621826171875,40.72943115234375,1,12,0,0.5,2.55,0,0.3,15.35
1,2016-04-04 14:37:48,2016-04-04 14:46:05,2,.60,-73.975364685058594,40.744487762451172,1,N,-73.97467041015625,40.748195648193359,1,6.5,0,0.5,2,0,0.3,9.3
1,2016-04-04 14:37:48,2016-04-04 14:59:04,1,5.60,-73.980659484863281,40.744667053222656,1,N,-74.0067138671875,40.705711364746094,1,20.5,0,0.5,3,0,0.3,24.3
1,2016-04-04 14:37:48,2016-04-04 14:51:02,1,3.50,-74.006263732910156,40.734367370605469,1,N,-74.011611938476563,40.704418182373047,1,12.5,0,0.5,2.65,0,0.3,15.95
2,2016-04-04 14:37:48,2016-04-04 14:43:02,1,.68,-73.950248718261719,40.771930694580078,1,N,-73.960159301757813,40.773815155029297,1,5,0,0.5,1.16,0,0.3,6.96
2,2016-04-04 14:37:48,2016-04-04 14:55:30,5,1.15,-73.977958679199219,40.761661529541016,1,N,-73.977340698242188,40.753231048583984,2,11.5,0,0.5,0,0,0.3,12.3
2,2016-04-04 14:37:48,2016-04-04 14:52:12,2,1.54,-73.969833374023438,40.756500244140625,1,N,-73.984458923339844,40.744342803955078,1,10.5,0,0.5,2.26,0,0.3,13.56
2,2016-04-04 14:37:48,2016-04-04 14:58:43,1,3.47,-73.953269958496094,40.77264404296875,1,N,-73.967124938964844,40.806098937988281,1,15.5,0,0.5,2.7,0,0.3,19
2,2016-04-04 14:37:48,2016-04-04 14:52:37,1,1.31,-73.981529235839844,40.749740600585938,1,N,-73.969009399414063,40.759120941162109,1,9.5,0,0.5,1,0,0.3,11.3
2,2016-04-04 14:37:48,2016-04-04 14:42:06,1,.40,-73.982200622558594,40.757213592529297,1,N,-73.977294921875,40.754798889160156,1,4.5,0,0.5,1.59,0,0.3,6.89
1,2016-04-04 14:37:49,2016-04-04 14:51:24,1,1.40,-73.995269775390625,40.749664306640625,1,N,-73.978179931640625,40.753936767578125,1,9.5,0,0.5,2.05,0,0.3,12.35
1,2016-04-04 14:37:49,2016-04-04 15:19:38,1,6.60,-74.004608154296875,40.747825622558594,1,N,-73.928123474121094,40.697708129882813,1,30,0,0.5,2,0,0.3,32.8
1,2016-04-04 14:37:49,2016-04-04 14:59:21,1,2.90,-73.988967895507813,40.756988525390625,1,N,-73.955123901367188,40.777263641357422,2,15.5,0,0.5,0,0,0.3,16.3
1,2016-04-04 14:37:49,2016-04-04 14:40:04,2,.50,-74.005561828613281,40.725650787353516,1,N,-74.001312255859375,40.731086730957031,2,4,0,0.5,0,0,0.3,4.8
1,2016-04-04 14:37:49,2016-04-04 14:44:16,1,1.00,-73.98443603515625,40.728885650634766,1,N,-73.977653503417969,40.723598480224609,1,6,0,0.5,1.35,0,0.3,8.15
2,2016-04-04 14:37:49,2016-04-04 14:43:54,1,1.15,-73.968612670898437,40.790809631347656,1,N,-73.979202270507812,40.776660919189453,2,6.5,0,0.5,0,0,0.3,7.3
2,2016-04-04 14:37:49,2016-04-04 15:04:52,1,4.35,-73.974937438964844,40.758930206298828,1,N,-73.966583251953125,40.807491302490234,2,20,0,0.5,0,0,0.3,20.8
1,2016-04-04 14:37:50,2016-04-04 14:46:53,2,.80,-73.978599548339844,40.772777557373047,1,N,-73.98004150390625,40.777080535888672,2,7.5,0,0.5,0,0,0.3,8.3
1,2016-04-04 14:37:50,2016-04-04 14:46:06,1,1.60,-73.938484191894531,40.796157836914063,1,N,-73.953178405761719,40.775909423828125,2,7.5,0,0.5,0,0,0.3,8.3
1,2016-04-04 14:37:50,2016-04-04 15:08:42,1,9.40,-73.982513427734375,40.756114959716797,1,N,-73.87091064453125,40.774139404296875,1,30,0,0.5,7.25,5.54,0.3,43.59
1,2016-04-04 14:37:50,2016-04-04 15:10:36,1,10.10,-73.872825622558594,40.774192810058594,1,N,-74.0052490234375,40.733135223388672,1,32,0,0.5,7.65,5.54,0.3,45.99
2,2016-04-04 14:37:50,2016-04-04 15:04:48,5,6.00,-73.953178405761719,40.785530090332031,1,N,-73.996780395507813,40.733200073242187,2,22.5,0,0.5,0,0,0.3,23.3
2,2016-04-04 14:37:50,2016-04-04 14:44:13,5,1.26,-73.959205627441406,40.763565063476563,1,N,-73.947769165039063,40.778953552246094,2,6.5,0,0.5,0,0,0.3,7.3
2,2016-04-04 14:37:50,2016-04-04 14:46:49,1,.94,-73.980064392089844,40.739433288574219,1,N,-73.992668151855469,40.742889404296875,2,7.5,0,0.5,0,0,0.3,8.3
2,2016-04-04 14:37:50,2016-04-04 14:52:01,1,1.78,-73.941963195800781,40.798377990722656,1,N,-73.950729370117188,40.777305603027344,2,10.5,0,0.5,0,0,0.3,11.3
1,2016-04-04 14:37:51,2016-04-04 15:05:34,1,4.90,-73.937995910644531,40.796840667724609,1,N,-73.985427856445313,40.754917144775391,1,20.5,0,0.5,2,0,0.3,23.3
2,2016-04-04 14:37:51,2016-04-04 14:46:55,5,.79,-73.977760314941406,40.762241363525391,1,N,-73.977859497070312,40.753738403320313,2,6.5,0,0.5,0,0,0.3,7.3
2,2016-04-04 14:37:51,2016-04-04 14:48:26,2,.93,-73.968353271484375,40.766380310058594,1,N,-73.954353332519531,40.764141082763672,2,8,0,0.5,0,0,0.3,8.8
2,2016-04-04 14:37:51,2016-04-04 15:41:11,1,20.08,-73.779212951660156,40.646759033203125,2,N,-73.971702575683594,40.756828308105469,1,52,0,0.5,11.67,5.54,0.3,70.01
2,2016-04-04 14:37:51,2016-04-04 14:38:50,1,.27,-73.944557189941406,40.779460906982422,1,N,-73.947021484375,40.776088714599609,2,3,0,0.5,0,0,0.3,3.8
2,2016-04-04 14:37:51,2016-04-04 14:46:50,1,1.10,-74.015365600585937,40.708473205566406,1,N,-74.005668640136719,40.717548370361328,1,7,0,0.5,1.56,0,0.3,9.36
1,2016-04-04 14:37:52,2016-04-04 14:50:58,1,2.10,-73.971839904785156,40.786975860595703,1,N,-73.947463989257813,40.791038513183594,1,10.5,0,0.5,2.8,0,0.3,14.1
1,2016-04-04 14:37:52,2016-04-04 14:50:17,1,1.00,-73.974357604980469,40.762092590332031,1,N,-73.96368408203125,40.774227142333984,2,9,0,0.5,0,0,0.3,9.8
1,2016-04-04 14:37:52,2016-04-04 14:46:42,1,1.30,-74.00238037109375,40.726783752441406,1,N,-74.003768920898438,40.713394165039063,1,7.5,0,0.5,2.05,0,0.3,10.35
1,2016-04-04 14:37:52,2016-04-04 14:40:37,1,.30,-73.952964782714844,40.786396026611328,1,N,-73.956573486328125,40.784111022949219,2,4,0,0.5,0,0,0.3,4.8
1,2016-04-04 14:37:52,2016-04-04 14:49:57,1,1.30,-73.982009887695313,40.764514923095703,1,N,-73.996482849121094,40.753025054931641,1,9,0,0.5,1.5,0,0.3,11.3
1,2016-04-04 14:37:52,2016-04-04 14:50:48,1,1.00,-73.962165832519531,40.779331207275391,1,N,-73.959686279296875,40.773468017578125,1,9,0,0.5,2,0,0.3,11.8
2,2016-04-04 14:37:52,2016-04-04 14:44:29,1,.76,-74.008247375488281,40.7373046875,1,N,-73.99700927734375,40.735652923583984,1,6,0,0.5,2.04,0,0.3,8.84
2,2016-04-04 14:37:52,2016-04-04 14:58:06,2,1.87,-73.955795288085938,40.776443481445313,1,N,-73.970924377441406,40.756015777587891,1,13,0,0.5,3.45,0,0.3,17.25
2,2016-04-04 14:37:52,2016-04-04 14:51:30,1,2.39,-74.007492065429688,40.715431213378906,1,N,-73.989250183105469,40.743423461914063,1,11,0,0.5,1.8,0,0.3,13.6
2,2016-04-04 14:37:52,2016-04-04 14:54:56,1,1.93,-73.982597351074219,40.761749267578125,1,N,-73.987846374511719,40.741580963134766,1,12.5,0,0.5,2.66,0,0.3,15.96
1,2016-04-04 14:37:53,2016-04-04 14:45:48,1,1.10,-73.984596252441406,40.744281768798828,1,N,-73.995758056640625,40.732898712158203,1,7,0,0.5,1.55,0,0.3,9.35
1,2016-04-04 14:37:53,2016-04-04 14:47:01,1,1.20,-73.970771789550781,40.756752014160156,1,N,-73.955665588378906,40.765853881835938,1,8,0,0.5,1.76,0,0.3,10.56
2,2016-04-04 14:37:53,2016-04-04 15:07:59,6,1.82,-73.981842041015625,40.763950347900391,1,N,-73.956169128417969,40.764400482177734,1,18,0,0.5,4.7,0,0.3,23.5
2,2016-04-04 14:37:53,2016-04-04 15:02:26,1,3.12,-73.980171203613281,40.750770568847656,1,N,-73.95172119140625,40.790943145751953,1,16.5,0,0.5,3.46,0,0.3,20.76
2,2016-04-04 14:37:53,2016-04-04 14:47:02,1,1.20,-73.97930908203125,40.776691436767578,1,N,-73.970817565917969,40.765773773193359,1,7.5,0,0.5,1.5,0,0.3,9.8
1,2016-04-04 14:37:54,2016-04-04 15:00:41,1,1.80,-73.983421325683594,40.767906188964844,1,N,-73.985870361328125,40.746955871582031,2,14.5,0,0.5,0,0,0.3,15.3
1,2016-04-04 14:37:54,2016-04-04 14:47:54,1,.80,-73.975486755371094,40.760665893554687,1,N,-73.985855102539063,40.757175445556641,1,7.5,0,0.5,2,0,0.3,10.3
1,2016-04-04 14:37:54,2016-04-04 14:53:06,1,2.00,-73.976997375488281,40.751651763916016,1,N,-73.981849670410156,40.730060577392578,1,11.5,0,0.5,2.45,0,0.3,14.75
2,2016-04-04 14:37:54,2016-04-04 14:48:42,1,2.04,-73.984428405761719,40.779827117919922,1,N,-73.969268798828125,40.800369262695313,1,9.5,0,0.5,2.06,0,0.3,12.36
2,2016-04-04 14:37:54,2016-04-04 14:45:20,1,.81,-73.992263793945313,40.725044250488281,1,N,-73.997146606445312,40.714492797851563,1,6,0,0.5,1,0,0.3,7.8
1,2016-04-04 14:37:55,2016-04-04 14:54:19,1,2.70,-73.9888916015625,40.722171783447266,1,N,-73.994972229003906,40.749992370605469,2,12.5,0,0.5,0,0,0.3,13.3
1,2016-04-04 14:37:55,2016-04-04 14:56:37,1,2.00,-73.962661743164063,40.778556823730469,1,N,-73.970550537109375,40.756385803222656,2,13,0,0.5,0,0,0.3,13.8
2,2016-04-04 14:37:55,2016-04-04 14:47:37,1,.77,-73.98529052734375,40.741420745849609,1,N,-73.983085632324219,40.7503662109375,2,7.5,0,0.5,0,0,0.3,8.3
2,2016-04-04 14:37:55,2016-04-04 14:43:28,2,1.18,-73.986236572265625,40.756000518798828,1,N,-73.993972778320312,40.742481231689453,1,6,0,0.5,1.7,0,0.3,8.5
2,2016-04-04 14:37:55,2016-04-04 15:39:24,6,21.52,-73.982131958007813,40.772201538085937,2,N,-73.790298461914062,40.646858215332031,2,52,0,0.5,0,5.54,0.3,58.34
2,2016-04-04 14:37:55,2016-04-04 14:48:51,2,1.16,-73.979103088378906,40.776760101318359,1,N,-73.9781494140625,40.764820098876953,2,8.5,0,0.5,0,0,0.3,9.3
2,2016-04-04 14:37:55,2016-04-04 14:50:51,1,1.02,-73.984527587890625,40.761478424072266,1,N,-73.983123779296875,40.750679016113281,1,9.5,0,0.5,2.06,0,0.3,12.36
2,2016-04-04 14:37:55,2016-04-04 15:42:49,6,5.50,-73.981941223144531,40.747421264648438,1,N,-74.005531311035156,40.750923156738281,2,26,0,0.5,0,0,0.3,26.8
1,2016-04-04 14:37:56,2016-04-04 15:01:14,1,2.10,-73.966575622558594,40.75323486328125,1,N,-73.992576599121094,40.751636505126953,1,15,0,0.5,1,0,0.3,16.8
1,2016-04-04 14:37:56,2016-04-04 15:05:52,2,3.50,-73.990562438964844,40.718585968017578,1,N,-73.980575561523438,40.756725311279297,2,18.5,0,0.5,0,0,0.3,19.3
1,2016-04-04 14:37:56,2016-04-04 14:54:25,1,1.70,-73.975448608398438,40.733043670654297,1,N,-73.984954833984375,40.747978210449219,2,11.5,0,0.5,0,0,0.3,12.3
2,2016-04-04 14:37:56,2016-04-04 15:05:00,2,9.44,-73.862747192382812,40.768783569335938,1,N,-73.97894287109375,40.753692626953125,1,29.5,0,0.5,7.17,5.54,0.3,43.01
2,2016-04-04 14:37:56,2016-04-04 14:41:09,1,.37,-73.994659423828125,40.7318115234375,1,N,-73.998428344726563,40.730499267578125,2,4,0,0.5,0,0,0.3,4.8
2,2016-04-04 14:37:56,2016-04-04 14:41:24,1,.43,-73.973396301269531,40.763221740722656,1,N,-73.977409362792969,40.758041381835937,1,4,0,0.5,1.2,0,0.3,6
2,2016-04-04 14:37:56,2016-04-04 14:45:02,2,.71,-73.978286743164063,40.752658843994141,1,N,-73.981956481933594,40.745613098144531,2,6,0,0.5,0,0,0.3,6.8
1,2016-04-04 14:37:57,2016-04-04 15:04:30,4,3.20,-73.999443054199219,40.724758148193359,1,N,-73.977561950683594,40.763923645019531,2,17.5,0,0.5,0,0,0.3,18.3
1,2016-04-04 14:37:57,2016-04-04 14:42:50,1,.70,-73.951675415039063,40.766189575195313,1,N,-73.959564208984375,40.771610260009766,1,5,0,0.5,1.5,0,0.3,7.3
1,2016-04-04 14:37:57,2016-04-04 14:50:16,1,1.50,-73.982505798339844,40.758792877197266,1,N,-74.002906799316406,40.760456085205078,2,9.5,0,0.5,0,0,0.3,10.3
2,2016-04-04 14:37:57,2016-04-04 14:43:15,1,.93,-73.958503723144531,40.772655487060547,1,N,-73.945716857910156,40.773353576660156,2,5.5,0,0.5,0,0,0.3,6.3
2,2016-04-04 14:37:57,2016-04-04 14:55:58,1,2.88,-73.985336303710938,40.778488159179688,1,N,-73.953727722167969,40.785308837890625,2,13,0,0.5,0,0,0.3,13.8
2,2016-04-04 14:37:57,2016-04-04 14:48:02,2,.87,-73.991722106933594,40.749488830566406,1,N,-73.980941772460938,40.747699737548828,1,7.5,0,0.5,1.66,0,0.3,9.96
1,2016-04-04 14:37:58,2016-04-04 14:56:23,1,4.20,-73.974929809570313,40.737094879150391,1,N,-73.951042175292969,40.785434722900391,2,15.5,0,0.5,0,0,0.3,16.3
1,2016-04-04 14:37:58,2016-04-04 14:43:49,1,.90,-73.967079162597656,40.760723114013672,1,N,-73.96331787109375,40.7716064453125,1,6,0,0.5,1.35,0,0.3,8.15
1,2016-04-04 14:37:58,2016-04-04 14:48:37,1,.90,-73.957473754882813,40.766082763671875,1,N,-73.967582702636719,40.763111114501953,2,8,0,0.5,0,0,0.3,8.8
1,2016-04-04 14:37:58,2016-04-04 14:40:36,1,.30,-74.005905151367188,40.736473083496094,1,N,-74.001022338867188,40.737438201904297,1,3.5,0,0.5,0.85,0,0.3,5.15
2,2016-04-04 14:37:58,2016-04-04 14:46:21,1,1.68,-74.006866455078125,40.729385375976562,1,N,-73.993553161621094,40.747081756591797,1,8,0,0.5,1,0,0.3,9.8
1,2016-04-04 14:37:59,2016-04-04 14:51:13,2,1.80,-73.985328674316406,40.722053527832031,1,N,-74.009231567382812,40.724723815917969,1,10,0,0.5,2.15,0,0.3,12.95
1,2016-04-04 14:37:59,2016-04-04 14:47:23,1,.90,-73.970878601074219,40.76800537109375,1,N,-73.960060119628906,40.775394439697266,1,7.5,0,0.5,1.65,0,0.3,9.95
1,2016-04-04 14:37:59,2016-04-04 14:56:00,1,4.70,-73.996978759765625,40.716793060302734,1,N,-74.007606506347656,40.743030548095703,3,17,0,0.5,0,0,0.3,17.8
1,2016-04-04 14:37:59,2016-04-04 14:50:21,1,1.70,-73.959625244140625,40.773475646972656,1,N,-73.973777770996094,40.789253234863281,1,9.5,0,0.5,2,0,0.3,12.3
2,2016-04-04 14:37:59,2016-04-04 14:54:58,1,2.47,-74.004142761230469,40.707344055175781,1,N,-73.97991943359375,40.726837158203125,1,12.5,0,0.5,1,0,0.3,14.3
2,2016-04-04 14:37:59,2016-04-04 14:52:28,1,1.86,-74.005661010742188,40.738246917724609,1,N,-73.983566284179688,40.747295379638672,1,10.5,0,0.5,2.26,0,0.3,13.56
2,2016-04-04 14:37:59,2016-04-04 15:16:36,6,4.30,-73.982513427734375,40.765533447265625,1,N,-74.005973815917969,40.711841583251953,2,25,0,0.5,0,0,0.3,25.8
2,2016-04-04 14:37:59,2016-04-04 14:45:10,1,1.23,-74.004280090332031,40.741661071777344,1,N,-73.994369506835938,40.745601654052734,2,7,0,0.5,0,0,0.3,7.8
2,2016-04-04 14:37:59,2016-04-04 14:48:09,2,1.18,-73.970977783203125,40.764049530029297,1,N,-73.959617614746094,40.777690887451172,1,8,0,0.5,2.64,0,0.3,11.44
2,2016-04-04 14:37:59,2016-04-04 14:52:55,1,1.69,-73.975776672363281,40.788127899169922,1,N,-73.9554443359375,40.781143188476563,1,11,0,0.5,1.5,0,0.3,13.3
2,2016-04-04 14:37:59,2016-04-04 14:43:01,2,.67,-73.989372253417969,40.730091094970703,1,N,-73.998443603515625,40.735260009765625,1,5,0,0.5,1.16,0,0.3,6.96
1,2016-04-04 14:38:00,2016-04-04 14:46:33,1,.90,-73.98956298828125,40.752765655517578,1,N,-73.983497619628906,40.743705749511719,1,7,0,0.5,1.95,0,0.3,9.75
1,2016-04-04 14:38:00,2016-04-04 14:52:51,1,1.80,-74.006454467773438,40.742416381835938,1,N,-73.994377136230469,40.728466033935547,1,10.5,0,0.5,2.25,0,0.3,13.55
2,2016-04-04 14:38:00,2016-04-04 14:50:11,5,2.64,-73.987281799316406,40.755348205566406,1,N,-74.000602722167969,40.723850250244141,2,11,0,0.5,0,0,0.3,11.8
1,2016-04-04 14:38:01,2016-04-04 14:49:27,1,1.90,-73.962089538574219,40.7950439453125,1,N,-73.939140319824219,40.804862976074219,1,9.5,1,0.5,2.82,0,0.3,14.12
1,2016-04-04 14:38:01,2016-04-04 15:03:09,4,3.70,-74.009330749511719,40.715179443359375,1,N,-73.997329711914062,40.760223388671875,2,18.5,0,0.5,0,0,0.3,19.3
1,2016-04-04 14:38:01,2016-04-04 14:40:05,1,.60,-73.995475769042969,40.744922637939453,1,N,-74.000938415527344,40.739162445068359,1,3.5,0,0.5,0.5,0,0.3,4.8
2,2016-04-04 14:38:01,2016-04-04 14:42:34,1,.46,-74.003730773925781,40.723678588867188,1,N,-74.007392883300781,40.727901458740234,2,4.5,0,0.5,0,0,0.3,5.3
2,2016-04-04 14:38:01,2016-04-04 14:46:05,1,1.00,-73.965377807617187,40.771728515625,1,N,-73.956100463867188,40.784252166748047,1,7,0,0.5,1.56,0,0.3,9.36
2,2016-04-04 14:38:01,2016-04-04 14:45:08,1,.89,0,0,1,N,0,0,1,6.5,0,0.5,1.5,0,0.3,8.8
1,2016-04-04 14:38:02,2016-04-04 14:44:15,1,.80,-73.944206237792969,40.776016235351562,1,N,-73.952194213867188,40.768898010253906,1,6,0,0.5,1,0,0.3,7.8
1,2016-04-04 14:38:02,2016-04-04 14:51:36,1,2.10,-73.98699951171875,40.722488403320313,1,N,-74.005569458007813,40.741069793701172,1,10.5,0,0.5,2.82,0,0.3,14.12
1,2016-04-04 14:38:02,2016-04-04 14:51:38,1,1.60,-73.955497741699219,40.772792816162109,1,N,-73.963729858398438,40.757450103759766,1,10,0,0.5,2.15,0,0.3,12.95
1,2016-04-04 14:38:02,2016-04-04 14:49:14,1,1.50,-73.998550415039062,40.764148712158203,1,N,-73.991462707519531,40.749462127685547,1,9.5,0,0.5,0,0,0.3,10.3
1,2016-04-04 14:38:02,2016-04-04 14:49:59,1,1.20,-73.985115051269531,40.735813140869141,1,N,-73.994651794433594,40.718780517578125,2,9,0,0.5,0,0,0.3,9.8
2,2016-04-04 14:38:02,2016-04-04 15:55:13,2,15.50,-73.981887817382812,40.761440277099609,2,N,-73.789047241210937,40.641609191894531,1,52,0,0.5,10.56,0,0.3,63.36
2,2016-04-04 14:38:02,2016-04-04 14:54:02,5,2.30,-73.967422485351563,40.757896423339844,1,N,-73.99176025390625,40.738826751708984,2,11.5,0,0.5,0,0,0.3,12.3
2,2016-04-04 14:38:02,2016-04-04 14:44:37,1,1.02,-73.985054016113281,40.748741149902344,1,N,-73.995025634765625,40.742992401123047,1,6,0,0.5,1.36,0,0.3,8.16
2,2016-04-04 14:38:02,2016-04-04 14:52:02,1,1.38,-73.991363525390625,40.749641418457031,1,N,-73.974609375,40.742141723632813,1,10,0,0.5,2.16,0,0.3,12.96
1,2016-04-04 14:38:03,2016-04-04 14:50:10,1,1.30,-73.954017639160156,40.774711608886719,1,N,-73.96875,40.764286041259766,1,9,0,0.5,1.96,0,0.3,11.76
2,2016-04-04 14:38:03,2016-04-04 14:55:21,1,.90,-73.979110717773437,40.766078948974609,1,N,-73.97991943359375,40.759040832519531,1,11,0,0.5,3.54,0,0.3,15.34
2,2016-04-04 14:38:03,2016-04-04 14:53:04,3,.83,-73.981483459472656,40.762279510498047,1,N,-73.977310180664063,40.753849029541016,1,10,0,0.5,2.7,0,0.3,13.5
2,2016-04-04 14:38:03,2016-04-04 15:00:15,3,2.63,-73.974884033203125,40.755714416503906,1,N,-73.947074890136719,40.780181884765625,1,15,0,0.5,3.16,0,0.3,18.96
2,2016-04-04 14:38:03,2016-04-04 14:51:51,1,2.94,-74.017105102539063,40.705665588378906,1,N,-74.00946044921875,40.739826202392578,1,12.5,0,0.5,2.66,0,0.3,15.96
2,2016-04-04 14:38:03,2016-04-04 14:40:26,1,.79,-73.970527648925781,40.788692474365234,1,N,-73.977684020996094,40.779045104980469,1,4.5,0,0.5,1.59,0,0.3,6.89
2,2016-04-04 14:38:03,2016-04-04 14:40:56,1,.46,-73.983474731445313,40.747920989990234,1,N,-73.978981018066406,40.753372192382812,1,4,0,0.5,0.96,0,0.3,5.76
2,2016-04-04 14:38:03,2016-04-04 14:46:36,1,1.66,-73.995262145996094,40.744941711425781,1,N,-73.9971923828125,40.725509643554688,1,8,0,0.5,1,0,0.3,9.8
1,2016-04-04 14:38:04,2016-04-04 14:47:29,1,.50,-74.005592346191406,40.706527709960938,1,N,-74.010299682617188,40.711360931396484,1,7,0,0.5,1.55,0,0.3,9.35
1,2016-04-04 14:38:04,2016-04-04 15:06:50,2,2.90,-73.954437255859375,40.764198303222656,1,N,-73.991226196289062,40.751113891601563,1,18.5,0,0.5,3.85,0,0.3,23.15
1,2016-04-04 14:38:04,2016-04-04 14:59:14,1,2.30,-73.961868286132813,40.755603790283203,1,N,-73.956329345703125,40.779708862304688,1,14,0,0.5,2.95,0,0.3,17.75
