vendor_name,Trip_Pickup_DateTime,Trip_Dropoff_DateTime,Passenger_Count,Trip_Distance,Start_Lon,Start_Lat,Rate_Code,store_and_forward,End_Lon,End_Lat,Payment_Type,Fare_Amt,surcharge,mta_tax,Tip_Amt,Tolls_Amt,Total_Amt
VTS,2009-05-13 23:27:00,2009-05-13 23:35:00,1,1.3700000000000001,-73.981727000000006,40.736682999999999,,,-73.988079999999997,40.720635000000001,Credit,6.0999999999999996,0.5,,1,0,7.5999999999999996
VTS,2009-05-13 21:38:00,2009-05-13 21:40:00,2,0.31,-73.985838000000001,40.761947999999997,,,-73.985276999999996,40.758760000000002,CASH,3.2999999999999998,0.5,,0,0,3.7999999999999998
VTS,2009-05-22 12:53:00,2009-05-22 13:06:00,5,1.74,-73.957898,40.769770000000001,,,-73.976039999999998,40.755527999999998,CASH,8.5,0,,0,0,8.5
VTS,2009-05-22 13:13:00,2009-05-22 13:24:00,1,1.71,-73.969837999999996,40.789853000000001,,,-73.974194999999995,40.783873,CASH,7.7000000000000002,0,,0,0,7.7000000000000002
VTS,2009-05-22 16:08:00,2009-05-22 16:15:00,1,1.1599999999999999,-73.979321999999996,40.737166999999999,,,-73.992859999999993,40.733753,CASH,5.7000000000000002,1,,0,0,6.7000000000000002
VTS,2009-05-11 09:00:00,2009-05-11 09:05:00,1,0.68000000000000005,-73.968097999999998,40.755408000000003,,,-73.977305000000001,40.754390000000001,CASH,4.5,0,,0,0,4.5
VTS,2009-05-23 00:10:00,2009-05-23 00:17:00,1,1.27,-73.992262999999994,40.721352000000003,,,-74.004876999999993,40.709614999999999,CASH,6.0999999999999996,0.5,,0,0,6.5999999999999996
VTS,2009-05-11 01:13:00,2009-05-11 01:27:00,5,4.2999999999999998,-73.987279999999998,40.762770000000003,,,-73.920282,40.756084999999999,CASH,12.9,0.5,,0,0,13.4
VTS,2009-05-22 19:14:00,2009-05-22 19:15:00,2,0,-73.788780000000003,40.641514999999998,,,-73.788777999999994,40.641508000000002,Credit,45,0,,0,0,45
VTS,2009-05-22 23:54:00,2009-05-23 00:12:00,6,2.9500000000000002,-73.985882000000004,40.722794999999998,,,-73.983922000000007,40.752671999999997,Credit,11.300000000000001,0.5,,1,0,12.800000000000001
VTS,2009-05-23 05:22:00,2009-05-23 05:29:00,5,2.0499999999999998,-73.988152999999997,40.723512999999997,,,-73.989779999999996,40.746001999999997,CASH,7.2999999999999998,0.5,,0,0,7.7999999999999998
VTS,2009-05-13 23:30:00,2009-05-13 23:37:00,1,2.4300000000000002,-73.975651999999997,40.753757999999998,,,-73.952353000000002,40.779891999999997,CASH,7.7000000000000002,0.5,,0,0,8.1999999999999993
VTS,2009-05-22 18:39:00,2009-05-22 18:47:00,4,0.71999999999999997,-73.988051999999996,40.749476999999999,,,-73.986807999999996,40.758159999999997,CASH,5.7000000000000002,1,,0,0,6.7000000000000002
VTS,2009-05-22 20:15:00,2009-05-22 20:24:00,1,2.79,-73.971945000000005,40.761248000000002,,,-73.942328000000003,40.78642,Credit,8.5,0.5,,1,0,10
VTS,2009-05-22 17:21:00,2009-05-22 17:31:00,5,2.1200000000000001,-73.981097000000005,40.769247999999997,,,-73.957245,40.778334999999998,CASH,8.5,1,,0,0,9.5
VTS,2009-05-23 00:13:00,2009-05-23 00:17:00,1,0.95999999999999996,-73.984575000000007,40.747677000000003,,,-73.982399999999998,40.755580000000002,CASH,4.9000000000000004,0.5,,0,0,5.4000000000000004
VTS,2009-05-23 11:01:00,2009-05-23 11:10:00,1,1.3600000000000001,-73.986166999999995,40.730741999999999,,,-74.004872000000006,40.730181999999999,CASH,6.9000000000000004,0,,0,0,6.9000000000000004
VTS,2009-05-23 01:53:00,2009-05-23 02:21:00,2,14.640000000000001,-73.948610000000002,40.774132000000002,,,-73.997647000000001,40.765321999999998,Credit,34.100000000000001,0.5,,2.9999999999999999E-2,0,34.630000000000003
VTS,2009-05-23 08:55:00,2009-05-23 09:22:00,1,18.02,-73.992018000000002,40.733621999999997,,,-73.776508000000007,40.645032999999998,CASH,45,0,,0,4.1500000000000004,49.149999999999999
VTS,2009-05-22 18:59:00,2009-05-22 19:04:00,1,0.48999999999999999,-73.993268,40.742288000000002,,,-73.988690000000005,40.748919999999998,CASH,4.0999999999999996,1,,0,0,5.0999999999999996
VTS,2009-05-23 00:53:00,2009-05-23 01:15:00,1,5.0300000000000002,-73.991268000000005,40.723894999999999,,,-73.978061999999994,40.778838,CASH,15.699999999999999,0.5,,0,0,16.199999999999999
VTS,2009-05-11 07:19:00,2009-05-11 07:26:00,5,1.8,-73.965158000000002,40.771633000000001,,,-73.981111999999996,40.784857000000002,CASH,6.5,0,,0,0,6.5
VTS,2009-05-22 16:38:00,2009-05-22 17:06:00,1,6.4900000000000002,-73.981566999999998,40.746335000000002,,,-73.983537999999996,40.747047000000002,CASH,19.300000000000001,1,,0,0,20.300000000000001
VTS,2009-05-23 09:20:00,2009-05-23 09:27:00,1,1.8,-73.982591999999997,40.731377000000002,,,-73.976967999999999,40.752102000000001,CASH,6.9000000000000004,0,,0,0,6.9000000000000004
VTS,2009-05-23 00:58:00,2009-05-23 01:07:00,2,1.52,-74.000124999999997,40.725357000000002,,,-73.983159999999998,40.714827999999997,CASH,7.2999999999999998,0.5,,0,0,7.7999999999999998
VTS,2009-05-22 18:18:00,2009-05-22 18:23:00,1,1.2,-73.990319999999997,40.738638000000002,,,-73.994946999999996,40.750149999999998,Credit,5.2999999999999998,1,,2,0,8.3000000000000007
VTS,2009-05-23 00:57:00,2009-05-23 01:07:00,2,2.52,-74.013413,40.715192999999999,,,-74.003932000000006,40.717348000000001,Credit,8.9000000000000004,0.5,,1.5,0,10.9
VTS,2009-05-14 07:24:00,2009-05-14 07:29:00,1,1.76,-73.985072000000002,40.736172000000003,,,-73.971055000000007,40.752557000000003,CASH,5.7000000000000002,0,,0,0,5.7000000000000002
VTS,2009-05-23 01:35:00,2009-05-23 01:40:00,1,0.83999999999999997,-74.005369999999999,40.720373000000002,,,-74.005052000000006,40.731842,CASH,4.9000000000000004,0.5,,0,0,5.4000000000000004
VTS,2009-05-22 20:56:00,2009-05-22 21:13:00,2,4.8399999999999999,-73.95196,40.769323,,,-74.005233000000004,40.740837999999997,CASH,14.5,0.5,,0,0,15
VTS,2009-05-23 04:53:00,2009-05-23 05:08:00,1,9.2899999999999991,-73.917492999999993,40.771102999999997,,,-73.909603000000004,40.876266999999999,CASH,22.100000000000001,0.5,,0,0,22.600000000000001
VTS,2009-05-22 19:07:00,2009-05-22 19:18:00,1,2.1899999999999999,-73.952297000000002,40.786492000000003,,,-73.967500000000001,40.802109999999999,CASH,8.5,1,,0,0,9.5
VTS,2009-05-14 07:36:00,2009-05-14 07:40:00,1,0.65000000000000002,-73.969215000000005,40.764527000000001,,,-73.971587,40.759779999999999,CASH,4.0999999999999996,0,,0,0,4.0999999999999996
VTS,2009-05-23 08:19:00,2009-05-23 08:20:00,1,0,-73.971727000000001,40.760112999999997,,,-73.971727000000001,40.760112999999997,Credit,5.7000000000000002,0,,0.59999999999999998,0,6.2999999999999998
VTS,2009-05-22 23:15:00,2009-05-22 23:24:00,1,2.3999999999999999,-73.997366999999997,40.720776999999998,,,-73.957458000000003,40.711807999999998,Credit,8.5,0.5,,2,0,11
VTS,2009-05-22 20:15:00,2009-05-22 20:32:00,4,4.1399999999999997,-73.979984999999999,40.726722000000002,,,-73.963340000000002,40.774543000000001,CASH,12.9,0.5,,0,0,13.4
VTS,2009-05-23 09:49:00,2009-05-23 09:53:00,1,0.79000000000000004,-74.003218000000004,40.744005000000001,,,-73.992707999999993,40.742828000000003,Credit,4.5,0,,0,0,4.5
VTS,2009-05-11 08:14:00,2009-05-11 08:19:00,5,1.1899999999999999,-73.957837999999995,40.767018,,,-73.949375000000003,40.783529999999999,CASH,4.9000000000000004,0,,0,0,4.9000000000000004
VTS,2009-05-23 09:34:00,2009-05-23 09:47:00,5,3.0099999999999998,-73.976586999999995,40.752003000000002,,,-74.007892999999996,40.725270000000002,CASH,10.9,0,,0,0,10.9
VTS,2009-05-23 14:56:00,2009-05-23 15:01:00,5,0.72999999999999998,-73.988225,40.748460000000001,,,-73.989909999999995,40.738720000000001,CASH,4.9000000000000004,0,,0,0,4.9000000000000004
VTS,2009-05-23 05:32:00,2009-05-23 05:40:00,5,2.7200000000000002,-73.973339999999993,40.792675000000003,,,-73.990660000000005,40.757770000000001,CASH,8.9000000000000004,0.5,,0,0,9.4000000000000004
VTS,2009-05-14 01:11:00,2009-05-14 01:20:00,1,4.5,-74.015997999999996,40.706522,,,-73.977936999999997,40.733426999999999,Credit,12.1,0.5,,2,0,14.6
VTS,2009-05-23 12:52:00,2009-05-23 12:58:00,1,1.73,-73.969337999999993,40.763891999999998,,,-73.957965000000002,40.784517999999998,CASH,6.5,0,,0,0,6.5
VTS,2009-05-10 14:30:00,2009-05-10 14:54:00,5,6.04,-73.951616999999999,40.769855,,,-73.999709999999993,40.714855,Credit,18.899999999999999,0,,4.7199999999999998,0,23.620000000000001
VTS,2009-05-22 20:59:00,2009-05-22 21:08:00,1,1.98,-73.952127000000004,40.798850000000002,,,-73.952034999999995,40.818992999999999,CASH,7.7000000000000002,0.5,,0,0,8.1999999999999993
VTS,2009-05-23 12:42:00,2009-05-23 12:48:00,1,0.88,-73.987430000000003,40.757455,,,-73.977855000000005,40.757494999999999,CASH,4.9000000000000004,0,,0,0,4.9000000000000004
VTS,2009-05-14 06:19:00,2009-05-14 06:21:00,1,0.48999999999999999,-73.966030000000003,40.762363000000001,,,-73.961190000000002,40.766424999999998,CASH,3.2999999999999998,0,,0,0,3.2999999999999998
VTS,2009-05-14 07:46:00,2009-05-14 07:57:00,5,2.6600000000000001,-73.982928000000001,40.721375000000002,,,-74.008317000000005,40.744397999999997,CASH,9.3000000000000007,0,,0,0,9.3000000000000007
VTS,2009-05-21 21:56:00,2009-05-21 22:07:00,1,2.4500000000000002,-73.972272000000004,40.765172999999997,,,-73.944112000000004,40.775950000000002,CASH,8.9000000000000004,0.5,,0,0,9.4000000000000004
VTS,2009-05-23 15:48:00,2009-05-23 15:50:00,2,0.55000000000000004,-73.979682999999994,40.76126,,,-73.985444999999999,40.758335000000002,CASH,3.7000000000000002,0,,0,0,3.7000000000000002
VTS,2009-05-23 00:23:00,2009-05-23 00:43:00,2,5.6799999999999997,-73.997207000000003,40.737806999999997,,,-73.986791999999994,40.668695,Credit,16.100000000000001,0.5,,3.3199999999999998,0,19.920000000000002
VTS,2009-05-23 12:37:00,2009-05-23 12:51:00,4,2.6299999999999999,-73.996555000000001,40.724572000000002,,,-73.974322000000001,40.757277999999999,CASH,10.1,0,,0,0,10.1
VTS,2009-05-23 02:47:00,2009-05-23 02:51:00,5,0.66000000000000003,-73.993632000000005,40.757973,,,-73.993817000000007,40.752746999999999,CASH,4.0999999999999996,0.5,,0,0,4.5999999999999996
VTS,2009-05-23 01:01:00,2009-05-23 01:08:00,1,1.8,-73.986012000000002,40.746288,,,-73.998459999999994,40.724761999999998,CASH,6.5,0.5,,0,0,7
VTS,2009-05-23 19:28:00,2009-05-23 19:38:00,4,1.97,-73.984755000000007,40.761009999999999,,,-73.977018000000001,40.786020000000001,CASH,7.7000000000000002,0,,0,0,7.7000000000000002
VTS,2009-05-23 11:55:00,2009-05-23 12:06:00,1,3.3799999999999999,-73.985517000000002,40.735528000000002,,,-73.953693000000001,40.777172999999998,CASH,10.1,0,,0,0,10.1
VTS,2009-05-23 09:38:00,2009-05-23 09:48:00,1,2.7599999999999998,-73.987435000000005,40.780343000000002,,,-73.994694999999993,40.750346999999998,CASH,9.3000000000000007,0,,0,0,9.3000000000000007
VTS,2009-05-23 04:53:00,2009-05-23 05:01:00,1,2.9700000000000002,-73.983513000000002,40.771017999999998,,,-73.980862999999999,40.742362999999997,CASH,8.5,0.5,,0,0,9
VTS,2009-05-22 22:00:00,2009-05-22 22:16:00,1,5.9000000000000004,-74.007687000000004,40.725724999999997,,,-73.970213000000001,40.793962000000001,CASH,16.100000000000001,0.5,,0,0,16.600000000000001
VTS,2009-05-23 10:25:00,2009-05-23 10:41:00,1,4.2699999999999996,-73.978628,40.740648,,,-73.931043000000003,40.756238000000003,CASH,12.9,0,,0,0,12.9
VTS,2009-05-23 15:10:00,2009-05-23 15:28:00,1,1.8100000000000001,-73.983812,40.767552999999999,,,-73.958843000000002,40.761780000000002,CASH,10.5,0,,0,0,10.5
VTS,2009-05-14 09:28:00,2009-05-14 09:47:00,1,4,-74.001123000000007,40.731875000000002,,,-73.958633000000006,40.764367999999997,CASH,12.9,0,,0,0,12.9
VTS,2009-05-23 19:56:00,2009-05-23 20:19:00,5,2.8700000000000001,-74.008425000000003,40.719954999999999,,,-73.987025000000003,40.742491999999999,CASH,13.300000000000001,0,,0,0,13.300000000000001
VTS,2009-05-14 06:47:00,2009-05-14 06:52:00,5,1.0700000000000001,-73.951661999999999,40.772027999999999,,,-73.953235000000006,40.780226999999996,CASH,5.2999999999999998,0,,0,0,5.2999999999999998
VTS,2009-05-14 06:56:00,2009-05-14 07:05:00,1,3.52,-74.011482000000001,40.722566999999998,,,-73.986227999999997,40.760807999999997,CASH,10.5,0,,0,0,10.5
VTS,2009-05-23 12:16:00,2009-05-23 12:19:00,1,0.56000000000000005,-73.985074999999995,40.719102999999997,,,-73.976887000000005,40.719189999999998,CASH,4.0999999999999996,0,,0,0,4.0999999999999996
VTS,2009-05-23 12:11:00,2009-05-23 12:27:00,5,2.6299999999999999,-73.958173000000002,40.768613000000002,,,-73.987745000000004,40.750542000000003,CASH,10.5,0,,0,0,10.5
CMT,2009-05-20 19:46:58,2009-05-20 20:00:57,1,2.3999999999999999,0,0,,0,0,0,Cash,9.6999999999999993,0,,0,0,9.6999999999999993
VTS,2009-05-23 12:11:00,2009-05-23 12:23:00,1,2.73,-74.008453000000003,40.734186999999999,,,-73.978566999999998,40.751640000000002,CASH,9.3000000000000007,0,,0,0,9.3000000000000007
VTS,2009-05-23 21:52:00,2009-05-23 22:03:00,2,2.23,-73.989797999999993,40.752299999999998,,,-73.989797999999993,40.752299999999998,CASH,8.5,0.5,,0,0,9
VTS,2009-05-23 20:06:00,2009-05-23 20:09:00,1,1.3400000000000001,-73.983217999999994,40.750351999999999,,,-73.979825000000005,40.765509999999999,CASH,4.9000000000000004,0.5,,0,0,5.4000000000000004
VTS,2009-05-23 21:39:00,2009-05-23 21:48:00,5,2.5899999999999999,0,0,,,0,0,Credit,8.5,0.5,,2,0,11
VTS,2009-05-23 13:19:00,2009-05-23 13:22:00,1,0.95999999999999996,-73.975382999999994,40.752158000000001,,,-73.981823000000006,40.740765000000003,CASH,4.5,0,,0,0,4.5
VTS,2009-05-23 15:52:00,2009-05-23 15:56:00,1,0.45000000000000001,-73.984611999999998,40.736719999999998,,,-73.977997999999999,40.737321999999999,CASH,3.7000000000000002,0,,0,0,3.7000000000000002
VTS,2009-05-19 18:36:00,2009-05-19 18:50:00,1,1.5700000000000001,-73.97833,40.752305,,,-73.996520000000004,40.742942999999997,CASH,8.9000000000000004,1,,0,0,9.9000000000000004
VTS,2009-05-19 18:53:00,2009-05-19 18:57:00,1,0.95999999999999996,-73.981291999999996,40.762138,,,-73.981291999999996,40.762138,CASH,4.9000000000000004,1,,0,0,5.9000000000000004
VTS,2009-05-19 20:37:00,2009-05-19 20:58:00,5,9,-73.988788,40.693142999999999,,,-73.948629999999994,40.776451999999999,CASH,22.100000000000001,0.5,,0,0,22.600000000000001
VTS,2009-05-19 20:40:00,2009-05-19 20:49:00,1,0.89000000000000001,-73.972645,40.755352999999999,,,-73.971940000000004,40.762841999999999,Credit,6.0999999999999996,0.5,,1,0,7.5999999999999996
VTS,2009-05-19 23:34:00,2009-05-19 23:50:00,1,4.4100000000000001,-73.991159999999994,40.745583000000003,,,-73.950087999999994,40.784177,Credit,12.9,0.5,,2,0,15.4
CMT,2009-05-05 01:40:41,2009-05-05 01:48:26,1,1.7,-73.990251000000001,40.761015,,0,-73.978967999999995,40.778154000000001,Cash,6.9000000000000004,0,,0,0,6.9000000000000004
VTS,2009-05-19 23:52:00,2009-05-19 23:56:00,1,0.96999999999999997,-73.990449999999996,40.729126999999998,,,-73.981577999999999,40.741062999999997,CASH,4.5,0.5,,0,0,5
VTS,2009-05-19 23:38:00,2009-05-19 23:50:00,1,5.75,-74.012242000000001,40.702509999999997,,,-73.970782999999997,40.755811999999999,Credit,14.5,0.5,,1,0,16
VTS,2009-05-19 22:41:00,2009-05-19 22:45:00,1,0.71999999999999997,-74.006946999999997,40.715933,,,-74.006713000000005,40.708221999999999,CASH,4.0999999999999996,0.5,,0,0,4.5999999999999996
VTS,2009-05-23 19:05:00,2009-05-23 19:12:00,3,1.8400000000000001,-73.971675000000005,40.787312,,,-73.960489999999993,40.769598000000002,CASH,6.5,0,,0,0,6.5
VTS,2009-05-20 02:34:00,2009-05-20 02:37:00,1,0.73999999999999999,-73.994833,40.7498,,,-73.998379999999997,40.745334999999997,CASH,4.0999999999999996,0.5,,0,0,4.5999999999999996
VTS,2009-05-19 19:12:00,2009-05-19 19:22:00,1,2.5800000000000001,-74.001912000000004,40.737893,,,-73.989378000000002,40.768121999999998,CASH,8.5,1,,0,0,9.5
VTS,2009-05-20 03:38:00,2009-05-20 03:47:00,1,2.1200000000000001,-73.990188000000003,40.761372000000001,,,-73.981234999999998,40.785316999999999,CASH,7.2999999999999998,0.5,,0,0,7.7999999999999998
VTS,2009-05-20 00:52:00,2009-05-20 01:00:00,1,3.2000000000000002,-73.985708000000002,40.747422,,,-73.953657000000007,40.779024999999997,Credit,8.9000000000000004,0.5,,2,0,11.4
VTS,2009-05-23 22:19:00,2009-05-23 22:31:00,1,1.8400000000000001,-74.004625000000004,40.729632000000002,,,-73.978241999999995,40.729439999999997,Credit,8.0999999999999996,0.5,,3,0,11.6
VTS,2009-05-23 17:21:00,2009-05-23 17:30:00,2,2.5699999999999998,-73.991668000000004,40.750402999999999,,,-74.007170000000002,40.718136999999999,CASH,7.7000000000000002,0,,0,0,7.7000000000000002
VTS,2009-05-19 21:37:00,2009-05-19 21:49:00,1,2.5800000000000001,-73.980632,40.753945000000002,,,-73.987506999999994,40.725397000000001,CASH,8.5,0.5,,0,0,9
VTS,2009-05-23 17:27:00,2009-05-23 17:47:00,1,3.7200000000000002,-73.919475000000006,40.743479999999998,,,-73.976569999999995,40.757767999999999,CASH,13.699999999999999,0,,0,0,13.699999999999999
VTS,2009-05-14 09:46:00,2009-05-14 10:24:00,5,6.2599999999999998,-73.999193000000005,40.740932000000001,,,-73.923370000000006,40.738807999999999,Credit,22.899999999999999,0,,5.7199999999999998,0,28.620000000000001
VTS,2009-05-23 17:44:00,2009-05-23 17:51:00,2,1.21,-74.005809999999997,40.714112,,,-73.998024999999998,40.709707999999999,CASH,6.0999999999999996,0,,0,0,6.0999999999999996
VTS,2009-05-19 20:11:00,2009-05-19 20:28:00,1,3.9900000000000002,-73.974243000000001,40.742783000000003,,,-73.977348000000006,40.782859999999999,Credit,12.9,0.5,,1,0,14.4
VTS,2009-05-19 22:42:00,2009-05-19 22:52:00,1,1.73,-73.955529999999996,40.772579999999998,,,-73.972260000000006,40.784784999999999,CASH,7.7000000000000002,0.5,,0,0,8.1999999999999993
VTS,2009-05-23 17:45:00,2009-05-23 18:00:00,1,1.9399999999999999,-73.989526999999995,40.726080000000003,,,-74.011917999999994,40.710236999999999,Credit,9.3000000000000007,0,,2,0,11.300000000000001
VTS,2009-05-19 21:43:00,2009-05-19 21:55:00,1,2.3799999999999999,-73.966892999999999,40.772562999999998,,,-73.987067999999994,40.742787,CASH,9.3000000000000007,0.5,,0,0,9.8000000000000007
VTS,2009-05-23 22:24:00,2009-05-23 22:31:00,1,2.04,-73.972132000000002,40.779665000000001,,,-73.990252999999996,40.785936999999997,CASH,6.9000000000000004,0.5,,0,0,7.4000000000000004
VTS,2009-05-23 21:52:00,2009-05-23 21:59:00,1,1.1899999999999999,-73.989635000000007,40.739576999999997,,,-73.986722999999998,40.751081999999997,Credit,5.7000000000000002,0.5,,0.5,0,6.7000000000000002
VTS,2009-05-19 22:35:00,2009-05-19 22:38:00,1,0.77000000000000002,-73.956337000000005,40.763385,,,-73.949202,40.772967999999999,CASH,4.0999999999999996,0.5,,0,0,4.5999999999999996
VTS,2009-05-14 12:11:00,2009-05-14 12:20:00,1,1.1899999999999999,-73.979147999999995,40.747222000000001,,,-73.971293000000003,40.759259999999998,Credit,6.5,0,,1,0,7.5
VTS,2009-05-23 22:16:00,2009-05-23 22:23:00,3,2.4199999999999999,-73.957982000000001,40.713925000000003,,,-73.990492000000003,40.714444999999998,CASH,8.0999999999999996,0.5,,0,0,8.5999999999999996
VTS,2009-05-23 19:43:00,2009-05-23 19:47:00,2,0.5,0,0,,,0,0,CASH,4.0999999999999996,0,,0,0,4.0999999999999996
VTS,2009-05-19 15:24:00,2009-05-19 15:28:00,5,0.47999999999999998,-73.995743000000004,40.749093000000002,,,-73.992675000000006,40.752806999999997,CASH,3.7000000000000002,0,,0,0,3.7000000000000002
VTS,2009-05-20 02:57:00,2009-05-20 03:09:00,5,3.7599999999999998,-73.962537999999995,40.775312,,,-73.946889999999996,40.819147999999998,CASH,10.9,0.5,,0,0,11.4
VTS,2009-05-23 17:43:00,2009-05-23 17:54:00,5,2.2000000000000002,-73.991401999999994,40.756402000000001,,,-73.958946999999995,40.769145000000002,CASH,8.5,0,,0,0,8.5
VTS,2009-05-19 20:21:00,2009-05-19 20:25:00,1,1.1100000000000001,-74.007867000000005,40.715147000000002,,,-74.001831999999993,40.730203000000003,CASH,4.9000000000000004,0.5,,0,0,5.4000000000000004
VTS,2009-05-19 19:49:00,2009-05-19 19:54:00,1,0.70999999999999996,-73.989913000000001,40.729501999999997,,,-73.982695000000007,40.723371999999998,Credit,5.7000000000000002,1,,0,0,6.7000000000000002
VTS,2009-05-20 05:38:00,2009-05-20 05:46:00,1,3.0899999999999999,-73.935582999999994,40.761313000000001,,,-73.954795000000004,40.765754999999999,CASH,8.9000000000000004,0.5,,0,0,9.4000000000000004
VTS,2009-05-20 09:00:00,2009-05-20 09:09:00,1,1.3899999999999999,-73.985680000000002,40.778142000000003,,,-73.981542000000005,40.762155,Credit,6.5,0,,1,0,7.5
VTS,2009-05-14 11:35:00,2009-05-14 12:09:00,3,4.8200000000000003,-73.975877999999994,40.765599999999999,,,-74.010909999999996,40.713357999999999,CASH,18.899999999999999,0,,0,0,18.899999999999999
VTS,2009-05-19 22:54:00,2009-05-19 23:03:00,5,1.6399999999999999,-73.988592999999995,40.744183,,,-73.993174999999994,40.757022999999997,Credit,7.2999999999999998,0.5,,2,0,9.8000000000000007
VTS,2009-05-19 22:47:00,2009-05-19 22:53:00,4,1.1200000000000001,-73.992620000000002,40.742832,,,-73.976017999999996,40.740482,CASH,5.2999999999999998,0.5,,0,0,5.7999999999999998
VTS,2009-05-23 19:28:00,2009-05-23 19:33:00,2,0.60999999999999999,-73.990189999999998,40.735281999999998,,,-73.983576999999997,40.736618,CASH,4.9000000000000004,0,,0,0,4.9000000000000004
VTS,2009-05-20 10:21:00,2009-05-20 10:31:00,5,1.5,-73.963255000000004,40.768994999999997,,,-73.982268000000005,40.767718000000002,CASH,7.2999999999999998,0,,0,0,7.2999999999999998
VTS,2009-05-20 11:06:00,2009-05-20 11:39:00,1,9.6699999999999999,-73.863136999999995,40.770201999999998,,,-73.981380000000001,40.758448000000001,Credit,26.5,0,,5.2999999999999998,4.1500000000000004,35.950000000000003
VTS,2009-05-20 12:51:00,2009-05-20 13:07:00,2,0.94999999999999996,-73.990942000000004,40.75094,,,-73.986457000000001,40.755032999999997,CASH,8.9000000000000004,0,,0,0,8.9000000000000004
VTS,2009-05-20 07:45:00,2009-05-20 07:57:00,1,2.6699999999999999,-73.970934999999997,40.779175000000002,,,-74.000941999999995,40.795935,Credit,9.3000000000000007,0,,1,0,10.300000000000001
VTS,2009-05-19 23:08:00,2009-05-19 23:33:00,2,9.2699999999999996,-73.988848000000004,40.692197999999998,,,-73.955988000000005,40.776018000000001,Credit,23.699999999999999,0.5,,3,0,27.199999999999999
VTS,2009-05-20 07:50:00,2009-05-20 07:57:00,2,1.49,-73.852357999999995,40.753909999999998,,,-73.852357999999995,40.753909999999998,CASH,6.0999999999999996,0,,0,0,6.0999999999999996
VTS,2009-05-19 23:13:00,2009-05-19 23:18:00,1,2.1600000000000001,-73.972492000000003,40.753283000000003,,,-73.953107000000003,40.780487000000001,CASH,6.9000000000000004,0.5,,0,0,7.4000000000000004
VTS,2009-05-20 12:03:00,2009-05-20 12:15:00,1,1.8400000000000001,-73.976169999999996,40.788812,,,-73.982495,40.764234999999999,CASH,8.0999999999999996,0,,0,0,8.0999999999999996
VTS,2009-05-20 02:09:00,2009-05-20 02:11:00,1,0.84999999999999998,-73.957047000000003,40.699092999999998,,,-73.960791999999998,40.709003000000003,CASH,4.0999999999999996,0.5,,0,0,4.5999999999999996
VTS,2009-05-20 06:50:00,2009-05-20 07:02:00,1,3.1800000000000002,-73.947398000000007,40.781787999999999,,,-73.978551999999993,40.750605,CASH,10.1,0,,0,0,10.1
VTS,2009-05-20 06:49:00,2009-05-20 07:04:00,1,4.5199999999999996,-74.016670000000005,40.716994999999997,,,-73.983829999999998,40.764547999999998,CASH,12.9,0,,0,0,12.9
VTS,2009-05-11 09:43:00,2009-05-11 09:50:00,1,1.73,-73.950353000000007,40.783768000000002,,,-73.939120000000003,40.804792999999997,CASH,6.5,0,,0,0,6.5
VTS,2009-05-14 08:15:00,2009-05-14 08:24:00,1,3.2799999999999998,-73.974407999999997,40.734946999999998,,,-74.005345000000005,40.706023000000002,CASH,10.1,0,,0,0,10.1
VTS,2009-05-20 11:24:00,2009-05-20 12:03:00,2,10.779999999999999,-73.865444999999994,40.768988,,,-73.972898000000001,40.756627000000002,CASH,28.899999999999999,0,,0,4.1500000000000004,33.049999999999997
VTS,2009-05-20 14:19:00,2009-05-20 14:29:00,6,1.3899999999999999,-73.996858000000003,40.762748000000002,,,-73.983969999999999,40.754612999999999,Credit,7.2999999999999998,0,,1,0,8.3000000000000007
VTS,2009-05-10 13:36:00,2009-05-10 13:45:00,1,1.3700000000000001,-73.974798000000007,40.782922999999997,,,-73.980192000000002,40.765298000000001,CASH,6.9000000000000004,0,,0,0,6.9000000000000004
VTS,2009-05-20 17:54:00,2009-05-20 18:07:00,5,2.0699999999999998,-73.978579999999994,40.760123,,,-73.95881,40.775578000000003,Credit,8.9000000000000004,1,,1,0,10.9
VTS,2009-05-20 10:16:00,2009-05-20 10:20:00,1,0.81000000000000005,-73.950287000000003,40.771552,,,-73.959971999999993,40.766705000000002,CASH,4.5,0,,0,0,4.5
VTS,2009-05-20 19:15:00,2009-05-20 19:26:00,5,1.75,-73.979332999999997,40.781972000000003,,,-73.991737000000001,40.766330000000004,CASH,7.7000000000000002,1,,0,0,8.6999999999999993
VTS,2009-05-20 09:38:00,2009-05-20 09:46:00,5,1.0900000000000001,-73.974230000000006,40.762234999999997,,,-73.964754999999997,40.773986999999998,CASH,6.0999999999999996,0,,0,0,6.0999999999999996
VTS,2009-05-20 07:57:00,2009-05-20 08:28:00,1,8.0600000000000005,-74.016895000000005,40.711312,,,-73.960227000000003,40.807806999999997,Credit,23.300000000000001,0,,5.8200000000000003,0,29.120000000000001
VTS,2009-05-20 18:47:00,2009-05-20 19:01:00,2,5.3200000000000003,-73.955027000000001,40.773299999999999,,,-73.983322000000001,40.725147999999997,CASH,14.5,1,,0,0,15.5
VTS,2009-05-20 06:48:00,2009-05-20 06:53:00,1,0.81000000000000005,-73.997169999999997,40.722014999999999,,,-74.005105,40.728628,Credit,4.9000000000000004,0,,1.5,0,6.4000000000000004
