VendorID,lpep_pickup_datetime,Lpep_dropoff_datetime,Store_and_fwd_flag,RateCodeID,Pickup_longitude,Pickup_latitude,Dropoff_longitude,Dropoff_latitude,Passenger_count,Trip_distance,Fare_amount,Extra,MTA_tax,Tip_amount,Tolls_amount,Ehail_fee,Total_amount,Payment_type,Trip_type 


2,2014-01-01 00:05:45,2014-01-01 00:12:13,N,1,-73.91802978515625,40.770305633544922,-73.863822937011719,40.765426635742188,1,3.11,11,0.5,0.5,0,0,,12,2,,,
2,2014-01-01 00:05:47,2014-01-01 00:15:55,N,1,-73.93499755859375,40.796474456787109,-73.919578552246094,40.867866516113281,1,5.66,17,0.5,0.5,0,0,,18,2,,,
1,2014-01-01 00:05:47,2014-01-01 00:09:11,N,1,-73.92547607421875,40.761787414550781,-73.917572021484375,40.75823974609375,2,.50,4.5,0.5,0.5,0,0,,5.5,2,,,
2,2014-01-01 00:05:48,2014-01-01 00:17:50,N,1,-73.896553039550781,40.746204376220703,-73.924301147460938,40.766014099121094,1,2.94,12.5,0.5,0.5,0,0,,13.5,2,,,
2,2014-01-01 00:05:49,2014-01-01 00:11:58,N,1,-73.862602233886719,40.750133514404297,-73.869644165039063,40.763408660888672,1,1.27,6.5,0.5,0.5,0,0,,7.5,2,,,
2,2014-01-01 00:05:50,2014-01-01 00:11:08,N,1,-73.9588623046875,40.698585510253906,-73.956161499023438,40.683483123779297,1,1.02,6,0.5,0.5,0,0,,7,2,,,
2,2014-01-01 00:05:51,2014-01-01 00:45:20,N,1,-73.988121032714844,40.690647125244141,-73.987724304199219,40.724613189697266,1,6.65,28.5,0.5,0.5,0,0,,29.5,2,,,
2,2014-01-01 00:05:52,2014-01-01 00:29:08,N,1,-73.918899536132813,40.742988586425781,-73.998527526855469,40.744491577148438,6,4.44,19,0.5,0.5,0.5,0,,20.5,1,,,
2,2014-01-01 00:05:54,2014-01-01 00:20:21,N,1,-73.9581298828125,40.721786499023438,-73.930503845214844,40.693859100341797,2,2.91,12.5,0.5,0.5,2.6,0,,16.1,1,,,
2,2014-01-01 00:05:54,2014-01-01 00:09:39,N,1,-73.956069946289063,40.813053131103516,-73.94384765625,40.814952850341797,1,.90,5,0.5,0.5,0,0,,6,2,,,
1,2014-01-01 00:05:56,2014-01-01 00:22:55,N,1,-73.924301147460938,40.714012145996094,-73.968246459960937,40.758945465087891,2,6.40,20,0.5,0.5,4.2,0,,25.2,1,,,
2,2014-01-01 00:06:02,2014-01-01 00:06:42,N,5,-73.905830383300781,40.838665008544922,-73.905799865722656,40.838653564453125,1,.00,8,0,0.5,0,0,,8.5,1,,,
1,2014-01-01 00:06:11,2014-01-01 00:12:15,N,1,-73.917884826660156,40.770339965820313,-73.896957397460938,40.767101287841797,2,1.90,8.5,0.5,0.5,0,0,,9.5,2,,,
2,2014-01-01 00:06:13,2014-01-01 00:06:16,N,5,-73.841499328613281,40.837425231933594,-73.841484069824219,40.837421417236328,1,.00,7,0,0,0,0,,7,1,,,
1,2014-01-01 00:06:16,2014-01-01 00:21:32,N,1,-73.988578796386719,40.702434539794922,-73.95819091796875,40.772937774658203,2,7.70,23,0.5,0.5,2,0,,26,1,,,
2,2014-01-01 00:06:16,2014-01-01 00:18:28,N,1,-73.951820373535156,40.786266326904297,-73.977981567382812,40.730751037597656,1,5.23,17,0.5,0.5,0,0,,18,1,,,
2,2014-01-01 00:06:16,2014-01-01 00:12:12,N,1,-73.958770751953125,40.809726715087891,-73.942520141601563,40.812347412109375,1,1.25,6.5,0.5,0.5,0,0,,7.5,2,,,
1,2014-01-01 00:06:21,2014-01-01 00:35:30,N,1,-73.933303833007813,40.695945739746094,-73.948867797851562,40.643337249755859,1,5.20,22,0.5,0.5,0,0,,23,2,,,
2,2014-01-01 00:06:22,2014-01-01 00:17:19,N,1,-73.976829528808594,40.683338165283203,-73.946823120117188,40.720600128173828,1,4.16,14,0.5,0.5,0,0,,15,2,,,
2,2014-01-01 00:06:22,2014-01-01 00:15:47,N,1,-73.890937805175781,40.746936798095703,-73.886215209960937,40.755546569824219,5,1.06,7,0.5,0.5,0,0,,8,1,,,
2,2014-01-01 00:06:23,2014-01-01 00:09:42,N,1,-73.946815490722656,40.808361053466797,-73.952766418457031,40.804275512695313,1,.70,4.5,0.5,0.5,0,0,,5.5,2,,,
2,2014-01-01 00:06:25,2014-01-01 00:13:04,N,1,-73.84576416015625,40.720535278320313,-73.859123229980469,40.744136810302734,1,1.90,8,0.5,0.5,0,0,,9,2,,,
2,2014-01-01 00:06:26,2014-01-01 00:15:48,N,1,-73.947235107421875,40.714317321777344,-73.983375549316406,40.68505859375,1,3.61,12.5,0.5,0.5,0,0,,13.5,2,,,
1,2014-01-01 00:06:27,2014-01-01 00:09:34,N,1,-73.917228698730469,40.764980316162109,-73.908393859863281,40.766407012939453,1,.70,4.5,0.5,0.5,1.1,0,,6.6,1,,,
2,2014-01-01 00:06:27,2014-01-01 00:14:19,N,1,-73.914566040039063,40.838066101074219,-73.905044555664063,40.827354431152344,1,1.41,7.5,0.5,0.5,0,0,,8.5,2,,,
2,2014-01-01 00:06:30,2014-01-01 00:27:54,N,1,-73.933639526367188,40.710910797119141,-73.982131958007813,40.662136077880859,1,9.60,29.5,0.5,0.5,0,0,,30.5,2,,,
2,2014-01-01 00:06:31,2014-01-01 00:26:24,N,1,-73.955001831054687,40.720409393310547,-73.975738525390625,40.728294372558594,1,3.75,16,0.5,0.5,0,0,,17,2,,,
2,2014-01-01 00:06:37,2014-01-01 00:17:58,N,1,-73.995643615722656,40.699859619140625,-73.970542907714844,40.679000854492188,1,2.50,10.5,0.5,0.5,0,0,,11.5,1,,,
2,2014-01-01 00:06:39,2014-01-01 00:13:17,N,1,-73.947898864746094,40.714168548583984,-73.9642333984375,40.711330413818359,6,1.47,7.5,0.5,0.5,1.5,0,,10,1,,,
2,2014-01-01 00:06:43,2014-01-01 00:16:39,N,1,-73.952178955078125,40.790092468261719,-73.943672180175781,40.777046203613281,1,1.70,8,0.5,0.5,0,0,,9,2,,,
2,2014-01-01 00:06:45,2014-01-01 00:11:22,N,1,-73.948463439941406,40.708946228027344,-73.941574096679688,40.714012145996094,1,.91,5.5,0.5,0.5,0,0,,6.5,2,,,
2,2014-01-01 00:06:47,2014-01-01 00:17:10,N,1,-73.95001220703125,40.722305297851563,-73.935676574707031,40.699306488037109,1,1.97,9.5,0.5,0.5,2,0,,12.5,1,,,
1,2014-01-01 00:06:49,2014-01-01 00:17:14,Y,1,-73.957626342773438,40.717769622802734,-73.931747436523438,40.705551147460938,1,2.20,10,0.5,0.5,0,0,,11,2,,,
2,2014-01-01 00:06:49,2014-01-01 00:13:13,N,1,-73.941215515136719,40.7879638671875,-73.949928283691406,40.798828125,1,1.41,7,0.5,0.5,0,0,,8,2,,,
1,2014-01-01 00:06:50,2014-01-01 00:18:44,N,1,-73.925361633300781,40.764774322509766,-73.952354431152344,40.718620300292969,1,7.00,21,0.5,0.5,0,0,,22,2,,,
2,2014-01-01 00:06:53,2014-01-01 00:16:17,N,1,-73.961883544921875,40.805530548095703,-73.936363220214844,40.811496734619141,1,2.04,9,0.5,0.5,0,0,,10,2,,,
2,2014-01-01 00:06:53,2014-01-01 00:06:58,N,2,-73.961883544921875,40.805530548095703,-73.961860656738281,40.805507659912109,1,.00,52,0,0.5,0,0,,52.5,2,,,
2,2014-01-01 00:06:55,2014-01-01 00:15:23,N,1,-73.949249267578125,40.802494049072266,-73.919578552246094,40.823738098144531,1,2.43,9.5,0.5,0.5,0,0,,10.5,2,,,
2,2014-01-01 00:06:55,2014-01-01 00:11:42,N,1,-73.921722412109375,40.766826629638672,-73.937728881835938,40.76483154296875,1,1.07,5.5,0.5,0.5,0,0,,6.5,2,,,
2,2014-01-01 00:06:55,2014-01-01 00:19:20,N,1,-73.937629699707031,40.804225921630859,-73.956527709960937,40.81353759765625,6,1.97,8.5,0.5,0.5,0,0,,9.5,2,,,
2,2014-01-01 00:06:59,2014-01-01 00:20:07,N,1,-73.949310302734375,40.713397979736328,-73.959060668945313,40.6842041015625,1,3.24,12.5,0.5,0.5,2.6,0,,16.1,1,,,
1,2014-01-01 00:07:00,2014-01-01 00:14:12,N,1,-73.985382080078125,40.67413330078125,-73.988624572753906,40.695705413818359,2,2.00,8.5,0.5,0.5,2.85,0,,12.35,1,,,
2,2014-01-01 00:07:01,2014-01-01 00:21:54,N,1,-73.917793273925781,40.760440826416016,-73.888504028320312,40.734195709228516,1,2.88,13,0.5,0.5,2.88,0,,16.88,1,,,
2,2014-01-01 00:07:01,2014-01-01 00:16:25,N,1,-73.936653137207031,40.802402496337891,-73.959213256835938,40.814441680908203,1,1.61,8,0.5,0.5,0,0,,9,2,,,
2,2014-01-01 00:07:02,2014-01-01 00:11:06,N,1,-73.935813903808594,40.795536041259766,-73.927490234375,40.821014404296875,1,2.21,8,0.5,0.5,0,0,,9,2,,,
2,2014-01-01 00:07:03,2014-01-01 00:18:03,N,1,-73.963493347167969,40.710365295410156,-73.948143005371094,40.724411010742188,1,1.60,9,0.5,0.5,0,0,,10,2,,,
1,2014-01-01 00:07:03,2014-01-01 00:10:56,N,1,-73.939697265625,40.815910339355469,-73.9495849609375,40.802165985107422,3,1.10,5.5,0.5,0.5,0,0,,6.5,2,,,
2,2014-01-01 00:07:04,2014-01-01 00:12:15,N,1,-73.882568359375,40.747993469238281,-73.898735046386719,40.746242523193359,1,.77,5,0.5,0.5,0,0,,6,2,,,
2,2014-01-01 00:07:05,2014-01-01 00:14:47,N,1,-73.926376342773438,40.703453063964844,-73.926284790039063,40.708732604980469,1,1.44,7,0.5,0.5,0,0,,8,2,,,
2,2014-01-01 00:07:06,2014-01-01 00:15:23,N,1,-73.89129638671875,40.746921539306641,-73.882896423339844,40.75213623046875,5,1.15,6.5,0.5,0.5,0,0,,7.5,2,,,
1,2014-01-01 00:07:06,2014-01-01 00:18:29,N,1,-73.964042663574219,40.709434509277344,-74.006088256835937,40.709949493408203,1,3.50,12.5,0.5,0.5,0.75,0,,14.25,1,,,
1,2014-01-01 00:07:08,2014-01-01 00:12:21,N,1,-73.964141845703125,40.807418823242188,-73.951919555664062,40.809585571289062,1,1.10,6.5,0.5,0.5,0,0,,7.5,2,,,
1,2014-01-01 00:07:09,2014-01-01 00:23:47,N,1,-73.982284545898437,40.678661346435547,-73.99481201171875,40.725055694580078,1,6.40,21,0.5,0.5,0,0,,22,2,,,
2,2014-01-01 00:07:13,2014-01-01 00:13:08,N,1,-73.960929870605469,40.719051361083984,-73.948066711425781,40.709796905517578,1,1.32,6.5,0.5,0.5,50,0,,57.5,1,,,
2,2014-01-01 00:07:14,2014-01-01 00:32:58,N,1,-73.955429077148438,40.718120574951172,-73.915054321289063,40.775962829589844,1,8.04,27,0.5,0.5,0.01,0,,28.01,1,,,
2,2014-01-01 00:07:15,2014-01-01 00:24:51,N,1,-73.9578857421875,40.721965789794922,-73.977027893066406,40.631065368652344,1,9.77,28,0.5,0.5,0,0,,29,2,,,
1,2014-01-01 00:07:15,2014-01-01 00:17:15,N,1,-73.937881469726563,40.758636474609375,-73.912506103515625,40.767063140869141,1,2.00,9.5,0.5,0.5,0,0,,10.5,2,,,
2,2014-01-01 00:07:20,2014-01-01 00:12:49,N,1,-73.921333312988281,40.766918182373047,-73.915771484375,40.776481628417969,1,.90,6,0.5,0.5,0,0,,7,2,,,
2,2014-01-01 00:07:21,2014-01-01 00:22:41,N,1,-73.957832336425781,40.722026824951172,-73.985954284667969,40.752105712890625,1,4.26,15.5,0.5,0.5,4.27,5.33,,26.1,1,,,
2,2014-01-01 00:07:23,2014-01-01 00:11:34,N,1,-73.951118469238281,40.711261749267578,-73.961097717285156,40.714466094970703,1,.76,5,0.5,0.5,0,0,,6,1,,,
2,2014-01-01 00:07:23,2014-01-01 00:14:46,N,1,-73.989448547363281,40.701755523681641,-73.994598388671875,40.698131561279297,1,1.02,6.5,0.5,0.5,2.1,0,,9.6,1,,,
2,2014-01-01 00:07:25,2014-01-01 00:08:01,N,1,-73.942214965820313,40.822414398193359,-73.939689636230469,40.821910858154297,1,.16,2.5,0.5,0.5,0,0,,3.5,2,,,
2,2014-01-01 00:07:27,2014-01-01 00:08:38,N,1,-73.945777893066406,40.750625610351563,-73.945785522460938,40.750617980957031,1,.00,3,0.5,0.5,0,0,,4,2,,,
1,2014-01-01 00:07:28,2014-01-01 00:15:36,N,1,-73.950798034667969,40.723682403564453,-73.948844909667969,40.705390930175781,1,1.50,8,0.5,0.5,0,0,,9,2,,,
2,2014-01-01 00:07:29,2014-01-01 00:10:05,N,1,-73.955848693847656,40.719524383544922,-73.949348449707031,40.726261138916016,1,.67,4.5,0.5,0.5,0,0,,5.5,2,,,
2,2014-01-01 00:07:32,2014-01-01 00:16:44,N,1,-73.949981689453125,40.722312927246094,-73.9456787109375,40.70172119140625,1,1.63,8.5,0.5,0.5,0,0,,9.5,2,,,
2,2014-01-01 00:07:39,2014-01-01 00:20:42,N,1,-73.959396362304688,40.709133148193359,-73.949325561523438,40.678493499755859,1,2.68,11.5,0.5,0.5,0,0,,12.5,2,,,
2,2014-01-01 00:07:39,2014-01-01 00:13:31,N,1,-73.98406982421875,40.688213348388672,-73.988609313964844,40.696483612060547,1,.78,5.5,0.5,0.5,0,0,,6.5,2,,,
2,2014-01-01 00:07:40,2014-01-01 00:31:48,N,1,-73.973770141601562,40.682964324951172,-73.850227355957031,40.674304962158203,1,6.88,23.5,0.5,0.5,0,0,,24.5,2,,,
2,2014-01-01 00:07:41,2014-01-01 00:17:01,N,1,0,0,0,0,5,1.48,8,0.5,0.5,0,0,,9,2,,,
1,2014-01-01 00:07:42,2014-01-01 00:13:16,Y,1,-73.931434631347656,40.850021362304687,-73.908531188964844,40.844429016113281,2,1.50,7,0.5,0.5,0,0,,8,2,,,
2,2014-01-01 00:07:44,2014-01-01 00:16:30,N,1,-73.989044189453125,40.693279266357422,-73.989067077636719,40.693683624267578,3,3.46,11.5,0.5,0.5,0,0,,12.5,2,,,
2,2014-01-01 00:07:44,2014-01-01 00:20:33,N,1,-73.931411743164062,40.744525909423828,-73.911590576171875,40.772655487060547,1,2.62,11.5,0.5,0.5,0,0,,12.5,2,,,
2,2014-01-01 00:07:46,2014-01-01 00:18:07,N,1,-73.966262817382813,40.805084228515625,-73.950973510742187,40.785797119140625,6,2.05,10,0.5,0.5,0,0,,11,2,,,
1,2014-01-01 00:07:48,2014-01-01 00:17:31,Y,5,-73.935768127441406,40.845996856689453,-73.8958740234375,40.846641540527344,2,2.50,0,0,0,0,0,,0,2,,,
2,2014-01-01 00:07:50,2014-01-01 00:09:28,N,1,-73.954109191894531,40.816268920898437,-73.954574584960938,40.819942474365234,1,.35,3.5,0.5,0.5,0,0,,4.5,2,,,
1,2014-01-01 00:07:52,2014-01-01 00:21:41,N,1,-73.957710266113281,40.722064971923828,-73.984725952148437,40.728225708007813,1,3.50,14,0.5,0.5,1,0,,16,1,,,
2,2014-01-01 00:07:52,2014-01-01 00:30:48,N,1,-73.950210571289062,40.806461334228516,-73.927963256835938,40.824378967285156,1,3.93,17.5,0.5,0.5,0,0,,18.5,2,,,
2,2014-01-01 00:07:52,2014-01-01 00:08:04,N,5,-73.95208740234375,40.813922882080078,-73.952095031738281,40.813941955566406,1,.00,12,0,0.5,0,0,,12.5,1,,,
2,2014-01-01 00:07:54,2014-01-01 00:13:20,N,1,-73.917739868164063,40.829910278320312,-73.926643371582031,40.841636657714844,1,1.25,6.5,0.5,0.5,0,0,,7.5,2,,,
1,2014-01-01 00:07:59,2014-01-01 00:10:43,N,1,-73.94512939453125,40.747547149658203,-73.955909729003906,40.744407653808594,2,.70,4.5,0.5,0.5,0,0,,5.5,2,,,
2,2014-01-01 00:08:05,2014-01-01 00:13:12,N,1,-73.902603149414063,40.747161865234375,-73.889633178710938,40.747226715087891,6,.73,5.5,0.5,0.5,0,0,,6.5,2,,,
2,2014-01-01 00:08:06,2014-01-01 00:51:55,N,1,-73.951568603515625,40.713768005371094,-73.951904296875,40.712551116943359,5,12.53,41,0.5,0.5,0,0,,42,2,,,
2,2014-01-01 00:08:06,2014-01-01 00:16:20,N,1,-73.979751586914063,40.677425384521484,-73.990669250488281,40.686443328857422,3,1.57,8,0.5,0.5,0,0,,9,2,,,
1,2014-01-01 00:08:08,2014-01-01 00:23:23,N,1,-73.950874328613281,40.825645446777344,-73.976722717285156,40.737777709960937,2,7.60,23,0.5,0.5,0,0,,24,2,,,
1,2014-01-01 00:08:09,2014-01-01 00:26:48,N,1,-73.939125061035156,40.791011810302734,-73.938995361328125,40.836936950683594,1,4.30,16.5,0.5,0.5,0,0,,17.5,2,,,
2,2014-01-01 00:08:15,2014-01-01 00:32:51,N,1,-73.958122253417969,40.721817016601563,-73.944664001464844,40.712314605712891,1,7.16,24,0.5,0.5,0,0,,25,2,,,
1,2014-01-01 00:08:15,2014-01-01 00:24:42,N,1,-73.950592041015625,40.727005004882812,-73.982017517089844,40.685768127441406,1,4.60,17,0.5,0.5,0,0,,18,2,,,
2,2014-01-01 00:08:16,2014-01-01 00:23:11,N,1,-73.961326599121094,40.699817657470703,-73.915328979492188,40.753696441650391,1,4.28,15.5,0.5,0.5,0,0,,16.5,1,,,
2,2014-01-01 00:08:16,2014-01-01 00:11:59,N,1,-73.942451477050781,40.794685363769531,-73.938987731933594,40.788211822509766,1,.85,5,0.5,0.5,0,0,,6,2,,,
2,2014-01-01 00:08:16,2014-01-01 00:13:47,N,1,-73.929557800292969,40.818321228027344,-73.949081420898437,40.802978515625,1,1.71,7.5,0.5,0.5,0,0,,8.5,2,,,
2,2014-01-01 00:08:17,2014-01-01 00:11:07,N,1,-73.949462890625,40.714046478271484,-73.935134887695312,40.714042663574219,1,.78,4.5,0.5,0.5,0,0,,5.5,1,,,
2,2014-01-01 00:08:18,2014-01-01 00:23:45,N,1,-73.852546691894531,40.726799011230469,-73.884140014648437,40.754020690917969,1,5.28,18.5,0.5,0.5,0,0,,19.5,2,,,
2,2014-01-01 00:08:21,2014-01-01 00:15:09,N,1,-73.890335083007812,40.746971130371094,-73.87322998046875,40.751136779785156,1,1.41,7.5,0.5,0.5,0,0,,8.5,2,,,
2,2014-01-01 00:08:22,2014-01-01 00:13:52,N,1,-73.829910278320313,40.713718414306641,-73.8309326171875,40.729522705078125,1,1.78,7.5,0.5,0.5,0,0,,8.5,2,,,
1,2014-01-01 00:08:24,2014-01-01 00:15:58,N,1,-73.936859130859375,40.810871124267578,-73.943069458007812,40.826507568359375,3,1.50,7.5,0.5,0.5,0,0,,8.5,2,,,
1,2014-01-01 00:08:24,2014-01-01 00:33:23,N,1,-73.911674499511719,40.767837524414063,-73.762985229492188,40.6905517578125,1,12.00,36.5,0.5,0.5,0,0,,37.5,2,,,
1,2014-01-01 00:08:26,2014-01-01 00:15:43,N,1,-73.986915588378906,40.687770843505859,-73.972427368164062,40.685981750488281,1,1.00,6.5,0.5,0.5,0,0,,7.5,2,,,
1,2014-01-01 00:08:26,2014-01-01 00:10:44,N,1,-73.959373474121094,40.800888061523438,-73.952781677246094,40.798267364501953,1,.40,4,0.5,0.5,0,0,,5,2,,,
2,2014-01-01 00:08:26,2014-01-01 00:19:43,N,1,-73.952728271484375,40.803081512451172,-73.944610595703125,40.824413299560547,1,1.85,10,0.5,0.5,0,0,,11,2,,,
2,2014-01-01 00:08:27,2014-01-01 00:13:58,N,1,-73.934211730957031,40.698341369628906,-73.941055297851562,40.704517364501953,1,1.22,6,0.5,0.5,0,0,,7,2,,,
1,2014-01-01 00:08:29,2014-01-01 00:11:20,N,1,-73.926887512207031,40.865566253662109,-73.91925048828125,40.864059448242188,1,.60,4.5,0.5,0.5,0,0,,5.5,2,,,
2,2014-01-01 00:08:30,2014-01-01 00:14:52,N,1,-73.9427490234375,40.785812377929688,-73.959877014160156,40.781471252441406,5,1.41,7,0.5,0.5,0,0,,8,2,,,
2,2014-01-01 00:08:33,2014-01-01 01:32:50,N,1,-73.936874389648437,40.843109130859375,-73.896278381347656,40.8526611328125,1,7.07,23,0.5,0.5,0,0,,24,2,,,
2,2014-01-01 00:08:34,2014-01-01 00:48:20,N,1,-74.024215698242187,40.619461059570313,-74.005722045898437,40.742050170898438,6,4.83,17,0.5,0.5,0,0,,18,1,,,
2,2014-01-01 00:08:34,2014-01-01 00:29:14,N,1,-74.024215698242187,40.619461059570313,-73.958427429199219,40.717147827148438,6,10.92,32,0.5,0.5,0,0,,33,2,,,
2,2014-01-01 00:08:37,2014-01-01 00:16:45,N,1,-73.913726806640625,40.833675384521484,-73.90484619140625,40.851364135742187,1,2.03,8.5,0.5,0.5,0,0,,9.5,2,,,
2,2014-01-01 00:08:38,2014-01-01 00:13:56,N,1,-73.937652587890625,40.804515838623047,-73.939170837402344,40.79766845703125,1,.78,5.5,0.5,0.5,0,0,,6.5,2,,,
2,2014-01-01 00:08:44,2014-01-01 00:23:23,N,1,-73.901138305664063,40.748065948486328,-73.935859680175781,40.760383605957031,5,2.35,11.5,0.5,0.5,0,0,,12.5,2,,,
2,2014-01-01 00:08:44,2014-01-01 00:20:04,N,1,-73.906524658203125,40.8797607421875,-73.884918212890625,40.871990203857422,1,2.43,11,0.5,0.5,0,0,,12,2,,,
2,2014-01-01 00:08:44,2014-01-01 00:12:45,N,1,-73.949317932128906,40.822616577148438,-73.951751708984375,40.811908721923828,1,.92,5.5,0.5,0.5,0,0,,6.5,2,,,
2,2014-01-01 00:08:50,2014-01-01 00:25:56,N,1,-73.956741333007813,40.720958709716797,-73.971412658691406,40.687644958496094,2,3.68,14.5,0.5,0.5,3,0,,18.5,1,,,
1,2014-01-01 00:08:52,2014-01-01 00:14:33,N,1,-73.858909606933594,40.750926971435547,-73.860916137695313,40.757560729980469,1,.60,5.5,0.5,0.5,0,0,,6.5,2,,,
2,2014-01-01 00:08:53,2014-01-01 00:20:11,N,1,-73.949722290039062,40.71649169921875,-73.928359985351562,40.697727203369141,1,2.11,10,0.5,0.5,0,0,,11,2,,,
1,2014-01-01 00:08:55,2014-01-01 00:14:58,N,1,-73.975204467773438,40.680736541748047,-73.960044860839844,40.677677154541016,2,1.00,6,0.5,0.5,0,0,,7,2,,,
1,2014-01-01 00:08:56,2014-01-01 00:16:52,N,1,-73.945114135742188,40.80810546875,-73.942237854003906,40.808917999267578,1,.20,6.5,0.5,0.5,0,0,,7.5,2,,,
2,2014-01-01 00:09:00,2014-01-01 00:11:58,N,1,-73.925590515136719,40.761661529541016,-73.914070129394531,40.7598876953125,3,.80,4.5,0.5,0.5,1,0,,6.5,1,,,
2,2014-01-01 00:09:01,2014-01-01 00:28:25,N,1,-73.953239440917969,40.791709899902344,-73.918525695800781,40.842517852783203,6,6.72,21.5,0.5,0.5,0,0,,22.5,2,,,
2,2014-01-01 00:09:03,2014-01-01 00:26:11,N,1,-73.976554870605469,40.682987213134766,-73.968948364257813,40.754268646240234,1,7.42,23,0.5,0.5,5,0,,29,1,,,
2,2014-01-01 00:09:07,2014-01-01 00:18:02,N,1,-73.955276489257813,40.804611206054688,-73.940475463867187,40.822196960449219,1,1.58,8.5,0.5,0.5,2.85,0,,12.35,1,,,
2,2014-01-01 00:09:07,2014-01-01 00:23:39,N,1,-73.956588745117187,40.720893859863281,-73.987899780273437,40.719017028808594,1,2.86,12.5,0.5,0.5,0,0,,13.5,2,,,
1,2014-01-01 00:09:09,2014-01-01 00:33:03,N,1,-74.073692321777344,40.643749237060547,-74.190628051757812,40.586406707763672,6,11.00,32.5,0.5,0.5,0,0,,33.5,2,,,
2,2014-01-01 00:09:09,2014-01-01 00:19:07,N,1,-73.970504760742188,40.673069000244141,-73.997474670410156,40.691173553466797,5,2.33,10,0.5,0.5,0,0,,11,2,,,
2,2014-01-01 00:09:09,2014-01-01 00:20:23,N,1,-73.980674743652344,40.676498413085938,-74.01116943359375,40.6456298828125,1,2.81,11.5,0.5,0.5,3.6,0,,16.1,1,,,
1,2014-01-01 00:09:09,2014-01-01 00:16:34,N,1,-73.961784362792969,40.713825225830078,-73.949684143066406,40.708183288574219,1,1.00,6.5,0.5,0.5,1.5,0,,9,1,,,
1,2014-01-01 00:09:18,2014-01-01 00:19:29,N,1,-73.977035522460938,40.664630889892578,-73.953842163085937,40.661457061767578,1,2.70,11,0.5,0.5,0,0,,12,2,,,
2,2014-01-01 00:09:21,2014-01-01 00:32:34,N,1,-73.959083557128906,40.718578338623047,-73.956184387207031,40.654148101806641,5,5.47,19.5,0.5,0.5,0,0,,20.5,2,,,
2,2014-01-01 00:09:21,2014-01-01 00:25:10,N,1,-73.954971313476562,40.722366333007813,-73.9500732421875,40.779712677001953,1,5.80,18.5,0.5,0.5,2,0,,21.5,1,,,
2,2014-01-01 00:09:22,2014-01-01 00:14:13,N,1,-73.903274536132813,40.745857238769531,-73.899887084960938,40.737648010253906,1,.90,5.5,0.5,0.5,0,0,,6.5,2,,,
2,2014-01-01 00:09:25,2014-01-01 00:32:14,N,1,-73.921646118164063,40.760356903076172,-73.886238098144531,40.834602355957031,2,7.06,25,0.5,0.5,0,5.33,,31.33,2,,,
2,2014-01-01 00:09:25,2014-01-01 00:12:31,N,1,-73.994651794433594,40.684898376464844,-74.000541687011719,40.678558349609375,1,.65,4.5,0.5,0.5,0,0,,5.5,2,,,
2,2014-01-01 00:09:26,2014-01-01 00:21:21,N,1,-73.926132202148438,40.772140502929688,-73.954910278320312,40.777313232421875,1,4.62,15,0.5,0.5,3.88,0,,19.88,1,,,
1,2014-01-01 00:09:29,2014-01-01 00:21:52,N,1,-73.978431701660156,40.686771392822266,-73.998207092285156,40.660415649414063,1,2.70,11.5,0.5,0.5,2.5,0,,15,1,,,
2,2014-01-01 00:09:30,2014-01-01 00:20:23,N,1,-73.956123352050781,40.813495635986328,-73.926910400390625,40.856235504150391,1,3.23,12,0.5,0.5,0,0,,13,2,,,
2,2014-01-01 00:09:30,2014-01-01 00:20:27,N,1,-73.955078125,40.714069366455078,-73.992584228515625,40.720016479492188,1,2.39,11,0.5,0.5,0,0,,12,2,,,
1,2014-01-01 00:09:32,2014-01-01 00:13:43,N,1,-73.9456787109375,40.807888031005859,-73.957244873046875,40.816787719726562,2,.90,5.5,0.5,0.5,1.95,0,,8.45,1,,,
2,2014-01-01 00:09:41,2014-01-01 00:11:57,N,1,-73.976104736328125,40.683647155761719,-73.977066040039063,40.684043884277344,1,.05,3.5,0.5,0.5,0,0,,4.5,2,,,
2,2014-01-01 00:09:54,2014-01-01 00:20:02,N,1,-73.918769836425781,40.833145141601563,-73.900321960449219,40.869407653808594,1,3.11,11,0.5,0.5,0,0,,12,2,,,
2,2014-01-01 00:09:59,2014-01-01 00:31:31,N,1,-73.844314575195313,40.72137451171875,-73.887916564941406,40.7435302734375,1,4.38,18,0.5,0.5,0,0,,19,2,,,
2,2014-01-01 00:09:59,2014-01-01 00:18:32,N,1,-73.949302673339844,40.791805267333984,-73.968269348144531,40.759761810302734,1,2.20,9,0.5,0.5,2.85,0,,12.85,1,,,
2,2014-01-01 00:10:00,2014-01-01 00:35:16,N,1,-73.959487915039063,40.711597442626953,-73.9779052734375,40.745960235595703,1,4.59,19.5,0.5,0.5,0,0,,20.5,2,,,
2,2014-01-01 00:10:00,2014-01-01 00:23:28,N,1,-73.967674255371094,40.69329833984375,-73.996772766113281,40.680416107177734,1,2.54,12,0.5,0.5,0,0,,13,2,,,
2,2014-01-01 00:10:00,2014-01-01 00:44:44,N,1,-73.967674255371094,40.69329833984375,-73.992973327636719,40.766929626464844,1,7.46,24.5,0.5,0.5,4.5,0,,30,1,,,
2,2014-01-01 00:10:01,2014-01-01 00:29:16,N,1,-73.898483276367188,40.832504272460938,-73.946022033691406,40.8121337890625,1,3.50,16,0.5,0.5,0,0,,17,2,,,
