VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount
1,2015-10-14 10:24:41,2015-10-14 10:34:13,1,.80,-73.996940612792969,40.742214202880859,1,N,-73.99212646484375,40.748897552490234,2,7.5,0,0.5,0,0,0.3,8.3
2,2015-10-14 10:24:41,2015-10-14 10:33:07,5,.88,-73.954765319824219,40.763946533203125,1,N,-73.958282470703125,40.770298004150391,2,7,0,0.5,0,0,0.3,7.8
2,2015-10-14 10:24:41,2015-10-14 10:37:37,2,1.54,-73.994102478027344,40.741168975830078,1,N,-73.976219177246094,40.751350402832031,1,9.5,0,0.5,2.06,0,0.3,12.36
1,2015-10-14 10:24:42,2015-10-14 10:43:49,1,4.10,-73.952705383300781,40.768592834472656,1,N,-73.989303588867187,40.741775512695313,1,17,0,0.5,3.55,0,0.3,21.35
2,2015-10-14 10:24:42,2015-10-14 10:31:57,2,.81,-74.002418518066406,40.729297637939453,1,N,-73.99334716796875,40.7342529296875,1,6.5,0,0.5,1.46,0,0.3,8.76
2,2015-10-14 10:24:42,2015-10-14 10:33:13,1,.99,-73.991523742675781,40.750034332275391,1,N,-73.987289428710938,40.740516662597656,2,7,0,0.5,0,0,0.3,7.8
2,2015-10-14 10:24:42,2015-10-14 10:37:04,1,.83,-73.9736328125,40.743732452392578,1,N,-73.988655090332031,40.750011444091797,2,9,0,0.5,0,0,0.3,9.8
1,2015-10-14 10:24:43,2015-10-14 10:35:27,1,.90,-73.989639282226563,40.752490997314453,1,N,-73.977493286132812,40.755302429199219,1,8,0,0.5,1,0,0.3,9.8
1,2015-10-14 10:24:43,2015-10-14 10:36:20,1,.40,-73.974494934082031,40.759735107421875,1,N,-73.982009887695313,40.763214111328125,1,8,0,0.5,1.75,0,0.3,10.55
1,2015-10-14 10:24:43,2015-10-14 10:38:05,1,4.30,-74.002403259277344,40.708946228027344,1,N,-73.971771240234375,40.749763488769531,1,16,0,0.5,1,0,0.3,17.8
1,2015-10-14 10:24:43,2015-10-14 10:43:41,1,1.80,-73.985771179199219,40.76336669921875,1,N,-73.962089538574219,40.767902374267578,2,12.5,0,0.5,0,0,0.3,13.3
2,2015-10-14 10:24:43,2015-10-14 10:50:02,3,4.87,-73.954383850097656,40.778392791748047,1,N,-73.985153198242188,40.730632781982422,1,21,0,0.5,4.36,0,0.3,26.16
2,2015-10-14 10:24:43,2015-10-14 10:47:29,1,6.28,-73.974128723144531,40.752120971679688,1,N,-74.012718200683594,40.715118408203125,1,23,0,0.5,5.95,0,0.3,29.75
1,2015-10-14 10:24:44,2015-10-14 10:44:37,1,3.00,-73.9542236328125,40.764152526855469,1,N,-73.9671630859375,40.793544769287109,1,15,0,0.5,3.15,0,0.3,18.95
1,2015-10-14 10:24:44,2015-10-14 10:39:09,1,1.80,-73.97796630859375,40.786521911621094,1,N,-73.9683837890625,40.769706726074219,1,11,0,0.5,2.95,0,0.3,14.75
1,2015-10-14 10:24:44,2015-10-14 10:27:46,1,.40,-73.989799499511719,40.762405395507813,1,N,-73.9942626953125,40.756275177001953,1,4,0,0.5,1.4,0,0.3,6.2
1,2015-10-14 10:24:44,2015-10-14 10:26:47,1,.30,-73.9935302734375,40.751899719238281,1,N,-73.998329162597656,40.754459381103516,1,3.5,0,0.5,1.2,0,0.3,5.5
2,2015-10-14 10:24:44,2015-10-14 10:44:15,1,1.88,-73.981483459472656,40.768901824951172,1,N,-73.954750061035156,40.767330169677734,2,13,0,0.5,0,0,0.3,13.8
1,2015-10-14 10:24:45,2015-10-14 10:32:07,1,.80,-73.973709106445313,40.763126373291016,1,N,-73.984275817871094,40.769824981689453,2,6.5,0,0.5,0,0,0.3,7.3
1,2015-10-14 10:24:45,2015-10-14 10:36:31,3,1.70,-73.975936889648438,40.776294708251953,1,N,-73.954612731933594,40.778038024902344,1,9.5,0,0.5,2.05,0,0.3,12.35
1,2015-10-14 10:24:46,2015-10-14 10:31:24,1,1.10,-73.955215454101563,40.782745361328125,1,N,-73.961814880371094,40.769855499267578,1,7,0,0.5,2.3,0,0.3,10.1
2,2015-10-14 10:24:46,2015-10-14 10:40:17,1,2.18,-73.969551086425781,40.7579345703125,1,N,-73.945648193359375,40.775402069091797,1,11.5,0,0.5,2.46,0,0.3,14.76
2,2015-10-14 10:24:46,2015-10-14 10:46:45,1,1.92,-74.003021240234375,40.744159698486328,1,N,-73.983184814453125,40.75628662109375,2,14,0,0.5,0,0,0.3,14.8
1,2015-10-14 10:24:47,2015-10-14 11:09:02,1,10.20,-73.870620727539063,40.773609161376953,1,N,-73.977462768554688,40.777812957763672,2,35.5,0,0.5,0,5.54,0.3,41.84
1,2015-10-14 10:24:47,2015-10-14 10:45:35,1,2.50,-73.985946655273438,40.757740020751953,1,N,-74.007232666015625,40.727127075195313,1,14.5,0,0.5,3.05,0,0.3,18.35
1,2015-10-14 10:24:47,2015-10-14 11:01:03,1,7.60,-73.885276794433594,40.773044586181641,1,N,-73.977165222167969,40.748039245605469,1,31.5,0,0.5,7.55,5.54,0.3,45.39
2,2015-10-14 10:24:47,2015-10-14 10:31:58,1,1.01,-73.990676879882813,40.728553771972656,1,N,-74.002914428710938,40.723453521728516,2,7,0,0.5,0,0,0.3,7.8
1,2015-10-14 10:24:48,2015-10-14 10:45:52,1,2.20,-73.994087219238281,40.726913452148438,1,N,-73.987747192382813,40.752006530761719,4,13.5,0,0.5,0,0,0.3,14.3
1,2015-10-14 10:24:48,2015-10-14 10:30:19,1,1.30,-73.991050720214844,40.756141662597656,1,N,-74.004386901855469,40.752376556396484,1,6.5,0,0.5,1.45,0,0.3,8.75
2,2015-10-14 10:24:48,2015-10-14 10:40:53,5,1.64,-73.987396240234375,40.733325958251953,1,N,-73.990638732910156,40.750236511230469,2,11,0,0.5,0,0,0.3,11.8
1,2015-10-14 10:24:49,2015-10-14 10:41:18,1,.90,-73.968734741210937,40.754623413085938,1,N,-73.9696044921875,40.763816833496094,1,10.5,0,0.5,2.8,0,0.3,14.1
1,2015-10-14 10:24:49,2015-10-14 10:43:52,1,2.10,-73.980384826660156,40.785621643066406,1,N,-73.968490600585938,40.7645263671875,1,13,0,0.5,3.45,0,0.3,17.25
2,2015-10-14 10:24:49,2015-10-14 10:48:06,1,2.07,-73.979934692382813,40.732940673828125,1,N,-73.99456787109375,40.750404357910156,2,14,0,0.5,0,0,0.3,14.8
2,2015-10-14 10:24:49,2015-10-14 10:38:10,5,2.21,-73.949668884277344,40.780788421630859,1,N,-73.939468383789063,40.80419921875,2,11,0,0.5,0,0,0.3,11.8
2,2015-10-14 10:24:49,2015-10-14 10:30:39,2,1.26,-73.977218627929688,40.779701232910156,1,N,-73.971794128417969,40.788936614990234,1,6.5,0,0.5,1.46,0,0.3,8.76
1,2015-10-14 10:24:50,2015-10-14 10:44:30,1,1.60,-73.979278564453125,40.766811370849609,1,N,-73.993560791015625,40.747306823730469,1,12.5,0,0.5,2.65,0,0.3,15.95
2,2015-10-14 10:24:50,2015-10-14 10:35:19,1,1.12,-73.9866943359375,40.745697021484375,1,N,-73.9822998046875,40.758083343505859,1,8,0,0.5,1.76,0,0.3,10.56
2,2015-10-14 10:24:50,2015-10-14 10:31:55,1,.59,-73.999885559082031,40.733047485351563,1,N,-73.995094299316406,40.7332763671875,1,6,0,0.5,1.36,0,0.3,8.16
2,2015-10-14 10:24:50,2015-10-14 10:30:30,1,.69,-73.97491455078125,40.75848388671875,1,N,-73.9786376953125,40.765090942382813,1,5.5,0,0.5,1.26,0,0.3,7.56
2,2015-10-14 10:24:51,2015-10-14 11:05:11,6,2.91,-73.994514465332031,40.7491455078125,1,N,-73.962799072265625,40.765266418457031,1,24,0,0.5,7.44,0,0.3,32.24
2,2015-10-14 10:24:51,2015-10-14 10:32:10,1,.95,-73.980369567871094,40.748497009277344,1,N,-73.972099304199219,40.76019287109375,1,6.5,0,0.5,1.82,0,0.3,9.12
2,2015-10-14 10:24:51,2015-10-14 10:47:41,1,2.05,-73.9849853515625,40.748428344726563,1,N,-73.970367431640625,40.768001556396484,2,14.5,0,0.5,0,0,0.3,15.3
2,2015-10-14 10:24:51,2015-10-14 10:39:00,1,2.41,-73.966018676757813,40.768001556396484,1,N,-73.97442626953125,40.793720245361328,2,12,0,0.5,0,0,0.3,12.8
2,2015-10-14 10:24:51,2015-10-14 10:43:39,1,1.02,-73.994163513183594,40.751079559326172,1,N,-73.987030029296875,40.745738983154297,1,12,0,0.5,3.2,0,0.3,16
2,2015-10-14 10:24:51,2015-10-14 10:30:00,4,.84,-73.964920043945313,40.763980865478516,1,N,-73.957283020019531,40.774326324462891,2,5.5,0,0.5,0,0,0.3,6.3
2,2015-10-14 10:24:51,2015-10-14 10:27:15,1,.41,-73.990989685058594,40.732929229736328,1,N,-73.995216369628906,40.728759765625,2,3.5,0,0.5,0,0,0.3,4.3
1,2015-10-14 10:24:52,2015-10-14 10:37:16,1,1.70,-73.957038879394531,40.783359527587891,1,N,-73.954696655273437,40.765529632568359,2,9.5,0,0.5,0,0,0.3,10.3
1,2015-10-14 10:24:52,2015-10-14 10:31:13,1,.30,-73.991065979003906,40.746360778808594,1,N,-73.985885620117187,40.744449615478516,2,5.5,0,0.5,0,0,0.3,6.3
2,2015-10-14 10:24:52,2015-10-14 10:38:19,1,.96,-73.983108520507812,40.760890960693359,1,N,-73.97149658203125,40.754669189453125,2,9.5,0,0.5,0,0,0.3,10.3
2,2015-10-14 10:24:52,2015-10-14 11:02:44,4,10.84,-73.988731384277344,40.757404327392578,1,N,-73.875328063964844,40.770355224609375,1,37,0,0.5,10.84,5.54,0.3,54.18
2,2015-10-14 10:24:52,2015-10-14 11:00:20,1,4.08,-73.981857299804688,40.763149261474609,1,N,-74.006172180175781,40.720451354980469,1,22.5,0,0.5,4.66,0,0.3,27.96
2,2015-10-14 10:24:52,2015-10-14 10:35:26,1,1.12,-73.989410400390625,40.735931396484375,1,N,-73.979225158691406,40.740550994873047,2,8,0,0.5,0,0,0.3,8.8
2,2015-10-14 10:24:52,2015-10-14 10:47:14,1,1.34,-73.976936340332031,40.752368927001953,1,N,-73.988479614257813,40.746879577636719,2,14,0,0.5,0,0,0.3,14.8
2,2015-10-14 10:24:52,2015-10-14 10:28:54,3,.53,-73.961502075195313,40.777397155761719,1,N,-73.954780578613281,40.777759552001953,1,4.5,0,0.5,1.06,0,0.3,6.36
1,2015-10-14 10:24:53,2015-10-14 10:41:27,1,1.90,-73.96588134765625,40.757915496826172,1,N,-73.983383178710938,40.734439849853516,1,11.5,0.5,0.5,1.2,0,0.3,14
1,2015-10-14 10:24:53,2015-10-14 10:35:39,2,2.10,-73.972305297851563,40.794063568115234,1,N,-73.982063293457031,40.768848419189453,1,10,0,0.5,1.5,0,0.3,12.3
1,2015-10-14 10:24:53,2015-10-14 10:36:14,3,1.40,-73.9888916015625,40.768871307373047,1,N,-73.972885131835938,40.780330657958984,2,9.5,0,0.5,0,0,0.3,10.3
1,2015-10-14 10:24:53,2015-10-14 10:37:25,1,1.90,-73.98077392578125,40.753772735595703,1,N,-74.00140380859375,40.735698699951172,1,10,0,0.5,3.2,0,0.3,14
1,2015-10-14 10:24:54,2015-10-14 10:31:33,1,1.20,-73.981124877929688,40.781875610351563,1,N,-73.968345642089844,40.793136596679687,1,7,0,0.5,1.55,0,0.3,9.35
2,2015-10-14 10:24:54,2015-10-14 10:38:24,3,1.36,-73.971611022949219,40.755317687988281,1,N,-73.988616943359375,40.754112243652344,1,9.5,0,0.5,2.06,0,0.3,12.36
2,2015-10-14 10:24:54,2015-10-14 10:44:28,1,8.43,-73.781883239746094,40.644710540771484,1,N,-73.891853332519531,40.667781829833984,1,25.5,0,0.5,0,0,0.3,26.3
2,2015-10-14 10:24:54,2015-10-14 10:29:36,6,.73,-73.957496643066406,40.77978515625,1,N,-73.964302062988281,40.77142333984375,1,5,0,0.5,1.16,0,0.3,6.96
2,2015-10-14 10:24:54,2015-10-14 10:31:09,2,.89,-73.964530944824219,40.770267486572266,1,N,-73.958610534667969,40.780857086181641,2,6,0,0.5,0,0,0.3,6.8
2,2015-10-14 10:24:55,2015-10-14 10:38:42,1,1.33,-73.977783203125,40.757591247558594,1,N,-73.993659973144531,40.750221252441406,1,9.5,0,0.5,2.58,0,0.3,12.88
2,2015-10-14 10:24:55,2015-10-14 11:05:54,1,25.30,-73.875663757324219,40.773700714111328,4,N,-73.767532348632813,41.032470703125,1,98.5,0,0.5,10,5.54,0.3,114.84
1,2015-10-14 10:24:56,2015-10-14 11:07:18,1,4.00,-73.952461242675781,40.777183532714844,1,N,-73.979377746582031,40.735458374023438,2,26,0,0.5,0,0,0.3,26.8
1,2015-10-14 10:24:56,2015-10-14 10:31:51,1,1.10,-73.997962951660156,40.729171752929688,1,N,-73.982879638671875,40.734912872314453,1,6.5,0,0.5,1.8,0,0.3,9.1
1,2015-10-14 10:24:56,2015-10-14 10:34:21,1,1.30,-73.966545104980469,40.770614624023438,1,N,-73.95635986328125,40.781200408935547,1,7.5,0,0.5,1.65,0,0.3,9.95
2,2015-10-14 10:24:56,2015-10-14 10:36:50,6,1.21,-74.003189086914063,40.727821350097656,1,N,-73.992179870605469,40.731098175048828,2,9,0,0.5,0,0,0.3,9.8
2,2015-10-14 10:24:56,2015-10-14 10:30:32,1,.66,-73.966514587402344,40.770610809326172,1,N,-73.959709167480469,40.776123046875,1,5.5,0,0.5,1.26,0,0.3,7.56
2,2015-10-14 10:24:56,2015-10-14 10:43:58,1,1.50,-73.984458923339844,40.748500823974609,1,N,-74.003639221191406,40.755680084228516,1,12,0,0.5,0,0,0.3,12.8
1,2015-10-14 10:24:57,2015-10-14 10:28:44,1,.40,-73.981979370117187,40.731334686279297,1,N,-73.988624572753906,40.733924865722656,2,4.5,0,0.5,0,0,0.3,5.3
1,2015-10-14 10:24:57,2015-10-14 10:39:28,1,.70,-73.96136474609375,40.757797241210938,1,N,-73.973197937011719,40.762954711914062,2,10,0,0.5,0,0,0.3,10.8
1,2015-10-14 10:24:57,2015-10-14 10:31:11,1,.90,-73.975257873535156,40.752250671386719,1,N,-73.964462280273438,40.753997802734375,1,6,0,0.5,1.35,0,0.3,8.15
1,2015-10-14 10:24:57,2015-10-14 10:38:43,1,1.10,-73.970413208007813,40.751724243164063,1,N,-73.978919982910156,40.762069702148438,1,9.5,0,0.5,2.05,0,0.3,12.35
2,2015-10-14 10:24:57,2015-10-14 10:34:22,1,.84,-73.963668823242188,40.770938873291016,1,N,-73.956817626953125,40.764060974121094,1,7.5,0,0.5,1.66,0,0.3,9.96
2,2015-10-14 10:24:57,2015-10-14 10:35:47,1,.96,-73.980056762695312,40.765716552734375,1,N,-73.965843200683594,40.758617401123047,1,8,0,0.5,1.76,0,0.3,10.56
2,2015-10-14 10:24:57,2015-10-14 10:39:27,1,1.81,-73.99896240234375,40.7445068359375,1,N,-73.996810913085938,40.725627899169922,2,10.5,0,0.5,0,0,0.3,11.3
1,2015-10-14 10:24:58,2015-10-14 10:49:51,1,11.10,-73.984855651855469,40.728397369384766,1,N,-73.864593505859375,40.770114898681641,1,33,0,0.5,8,0,0.3,41.8
2,2015-10-14 10:24:58,2015-10-14 10:33:50,1,1.59,-73.976531982421875,40.776939392089844,1,N,-73.957000732421875,40.781848907470703,2,8,0,0.5,0,0,0.3,8.8
2,2015-10-14 10:24:58,2015-10-14 10:57:48,1,7.28,-74.015487670898438,40.714572906494141,1,N,-73.972496032714844,40.758445739746094,1,29,0,0.5,5.96,0,0.3,35.76
2,2015-10-14 10:24:58,2015-10-14 10:46:12,6,2.49,-73.99346923828125,40.721721649169922,1,N,-73.992134094238281,40.749259948730469,1,14.5,0,0.5,3.06,0,0.3,18.36
2,2015-10-14 10:24:58,2015-10-14 10:41:25,1,2.45,-73.952095031738281,40.784320831298828,1,N,-73.976860046386719,40.764316558837891,2,12.5,0,0.5,0,0,0.3,13.3
1,2015-10-14 10:24:59,2015-10-14 10:38:57,1,1.40,-73.985244750976563,40.727500915527344,1,N,-73.986495971679688,40.743053436279297,2,10,0,0.5,0,0,0.3,10.8
1,2015-10-14 10:24:59,2015-10-14 10:59:57,1,9.60,-73.862846374511719,40.768852233886719,1,N,-73.964859008789063,40.771438598632812,1,31,0,0.5,7.45,5.54,0.3,44.79
1,2015-10-14 10:24:59,2015-10-14 10:41:49,2,1.70,-73.9801025390625,40.751865386962891,1,N,-74.001136779785156,40.762748718261719,2,11.5,0,0.5,0,0,0.3,12.3
1,2015-10-14 10:24:59,2015-10-14 10:30:29,1,.70,-73.955238342285156,40.782958984375,1,N,-73.961921691894531,40.773853302001953,2,5.5,0,0.5,0,0,0.3,6.3
1,2015-10-14 10:24:59,2015-10-14 10:38:44,1,1.30,-73.980453491210937,40.745475769042969,1,N,-73.98236083984375,40.758926391601563,1,10,0,0.5,2.15,0,0.3,12.95
2,2015-10-14 10:24:59,2015-10-14 10:36:28,1,.89,-73.975326538085938,40.765251159667969,1,N,-73.98223876953125,40.761711120605469,2,8.5,0,0.5,0,0,0.3,9.3
2,2015-10-14 10:24:59,2015-10-14 10:32:44,2,1.42,-73.955780029296875,40.779560089111328,1,N,-73.97760009765625,40.786281585693359,2,7.5,0,0.5,0,0,0.3,8.3
2,2015-10-14 10:24:59,2015-10-14 10:40:23,5,2.17,-73.954345703125,40.764026641845703,1,N,-73.970359802246094,40.783859252929688,1,12,0,0.5,3.84,0,0.3,16.64
2,2015-10-14 10:24:59,2015-10-14 10:43:51,6,2.48,-73.988677978515625,40.722423553466797,1,N,-73.978729248046875,40.750530242919922,1,13.5,0,0.5,3.58,0,0.3,17.88
1,2015-10-14 10:25:00,2015-10-14 10:35:11,1,2.00,-73.981307983398437,40.781726837158203,1,N,-73.995079040527344,40.755012512207031,2,9.5,0,0.5,0,0,0.3,10.3
2,2015-10-14 10:25:00,2015-10-14 11:03:22,2,11.00,-73.984031677246094,40.760540008544922,1,N,-73.872787475585937,40.774238586425781,1,37,0,0.5,8.67,5.54,0.3,52.01
1,2015-10-14 10:25:01,2015-10-14 10:48:01,3,4.70,-73.987907409667969,40.755336761474609,1,N,-74.016326904296875,40.70477294921875,1,19.5,0,0.5,2.22,0,0.3,22.52
1,2015-10-14 10:25:01,2015-10-14 10:36:07,1,.90,-73.982215881347656,40.763328552246094,1,N,-73.990638732910156,40.751834869384766,2,8,0,0.5,0,0,0.3,8.8
1,2015-10-14 10:25:01,2015-10-14 11:06:51,2,10.60,-73.870658874511719,40.773704528808594,1,N,-73.975883483886719,40.751354217529297,1,35.5,0,0.5,5.16,5.54,0.3,47
2,2015-10-14 10:25:01,2015-10-14 10:49:36,1,1.90,-73.987861633300781,40.758991241455078,1,N,-73.981903076171875,40.746204376220703,2,15.5,0,0.5,0,0,0.3,16.3
2,2015-10-14 10:25:01,2015-10-14 10:50:54,1,6.49,-73.979263305664063,40.755462646484375,1,N,-73.962089538574219,40.717765808105469,1,24,0,0.5,6.2,0,0.3,31
2,2015-10-14 10:25:01,2015-10-14 10:35:48,1,4.59,-73.970306396484375,40.748939514160156,1,N,-74.007797241210938,40.706153869628906,1,15,0,0.5,3.95,0,0.3,19.75
1,2015-10-14 10:25:02,2015-10-14 10:40:21,1,1.20,-73.955696105957031,40.778861999511719,1,N,-73.964065551757813,40.764747619628906,1,10.5,0,0.5,1,0,0.3,12.3
1,2015-10-14 10:25:02,2015-10-14 10:35:20,2,1.10,-73.97369384765625,40.7794189453125,1,N,-73.970901489257812,40.768325805664063,2,8,0,0.5,0,0,0.3,8.8
2,2015-10-14 10:25:02,2015-10-14 10:32:52,2,.60,-73.993370056152344,40.752105712890625,1,N,-73.987060546875,40.755985260009766,1,6.5,0,0.5,1.82,0,0.3,9.12
2,2015-10-14 10:25:02,2015-10-14 10:53:39,6,3.72,-73.952850341796875,40.768241882324219,1,N,-73.989860534667969,40.735618591308594,2,21,0,0.5,0,0,0.3,21.8
1,2015-10-14 10:25:03,2015-10-14 11:12:04,3,10.50,-73.874542236328125,40.774120330810547,1,N,-73.978256225585937,40.758007049560547,1,37.5,0,0.5,8.75,5.54,0.3,52.59
1,2015-10-14 10:25:04,2015-10-14 10:33:08,1,.90,-73.983512878417969,40.761890411376953,1,N,-73.990921020507812,40.75067138671875,1,7,0,0.5,1.55,0,0.3,9.35
1,2015-10-14 10:25:04,2015-10-14 10:42:11,1,6.40,-74.015769958496094,40.715183258056641,1,N,-73.966529846191406,40.753326416015625,1,21.5,0,0.5,5.55,0,0.3,27.85
1,2015-10-14 10:25:04,2015-10-14 10:29:53,1,.50,-73.998680114746094,40.745399475097656,1,N,-74.005897521972656,40.750045776367188,1,5,0,0.5,1,0,0.3,6.8
2,2015-10-14 10:25:04,2015-10-14 10:36:20,1,2.41,-73.964668273925781,40.807041168212891,1,N,-73.978111267089844,40.777019500732422,2,10.5,0,0.5,0,0,0.3,11.3
2,2015-10-14 10:25:04,2015-10-14 11:28:56,5,9.26,-73.874549865722656,40.77410888671875,1,N,-73.992683410644531,40.756534576416016,2,45.5,0,0.5,0,5.54,0.3,51.84
2,2015-10-14 10:25:04,2015-10-14 11:01:56,1,14.47,-73.990028381347656,40.755508422851563,2,N,-73.803802490234375,40.678455352783203,1,52,0,0.5,11.67,5.54,0.3,70.01
1,2015-10-14 10:25:05,2015-10-14 10:32:52,1,1.10,-73.981101989746094,40.732418060302734,1,N,-73.993049621582031,40.728351593017578,1,6.5,0,0.5,2,0,0.3,9.3
1,2015-10-14 10:25:05,2015-10-14 11:05:48,1,8.30,-73.88531494140625,40.773063659667969,1,N,-73.986328125,40.756153106689453,1,33.5,0,0.5,7.96,5.54,0.3,47.8
2,2015-10-14 10:25:05,2015-10-14 10:31:31,2,.76,-73.994880676269531,40.725681304931641,1,N,-73.984107971191406,40.725181579589844,1,6,0,0.5,1,0,0.3,7.8
2,2015-10-14 10:25:05,2015-10-14 10:35:00,1,1.05,-73.992233276367188,40.744560241699219,1,N,-73.98291015625,40.757270812988281,1,7.5,0,0.5,1,0,0.3,9.3
1,2015-10-14 10:25:06,2015-10-14 10:51:05,1,2.80,-73.994644165039062,40.750461578369141,1,N,-73.963020324707031,40.768150329589844,1,16.5,0,0.5,3.46,0,0.3,20.76
2,2015-10-14 10:25:06,2015-10-14 10:48:46,1,1.95,-73.992591857910156,40.753528594970703,1,N,-73.967041015625,40.761379241943359,2,15,0,0.5,0,0,0.3,15.8
2,2015-10-14 10:25:06,2015-10-14 10:30:43,6,.82,-73.968467712402344,40.762588500976562,1,N,-73.975227355957031,40.751911163330078,1,5.5,0,0.5,1.89,0,0.3,8.19
2,2015-10-14 10:25:06,2015-10-14 10:36:48,1,1.81,-73.981056213378906,40.773471832275391,1,N,-74.00274658203125,40.76068115234375,1,9.5,0,0.5,0,0,0.3,10.3
2,2015-10-14 10:25:06,2015-10-14 10:28:25,1,.49,-73.986610412597656,40.771930694580078,1,N,-73.982063293457031,40.777481079101563,2,4.5,0,0.5,0,0,0.3,5.3
2,2015-10-14 10:25:06,2015-10-14 10:38:04,1,.56,-73.974754333496094,40.756946563720703,1,N,-73.969596862792969,40.763717651367188,2,9,0,0.5,0,0,0.3,9.8
1,2015-10-14 10:25:07,2015-10-14 10:40:17,1,2.50,-73.984413146972656,40.761215209960938,1,N,-73.975975036621094,40.76580810546875,1,11,0,0.5,3,0,0.3,14.8
2,2015-10-14 10:25:07,2015-10-14 10:40:02,1,1.63,-73.975555419921875,40.752346038818359,1,N,-73.964347839355469,40.767307281494141,1,10.5,0,0.5,2.26,0,0.3,13.56
2,2015-10-14 10:25:07,2015-10-14 11:12:18,1,10.45,-73.870742797851563,40.773651123046875,1,N,-73.976631164550781,40.756752014160156,1,37.5,0,0.5,5,5.54,0.3,48.84
2,2015-10-14 10:25:07,2015-10-14 10:30:46,5,.44,-73.997726440429687,40.746479034423828,1,N,-74.002456665039063,40.750110626220703,1,5.5,0,0.5,1.26,0,0.3,7.56
2,2015-10-14 10:25:07,2015-10-14 10:30:59,1,.68,-73.993141174316406,40.733970642089844,1,N,-73.995475769042969,40.726306915283203,1,5.5,0,0.5,1.26,0,0.3,7.56
1,2015-10-14 10:25:08,2015-10-14 10:38:24,1,1.50,-73.956291198730469,40.781906127929688,1,N,-73.969429016113281,40.763317108154297,1,10,0,0.5,1,0,0.3,11.8
2,2015-10-14 10:25:08,2015-10-14 10:31:18,1,.83,-73.963027954101563,40.775188446044922,1,N,-73.954620361328125,40.784030914306641,2,6,0,0.5,0,0,0.3,6.8
1,2015-10-14 10:25:09,2015-10-14 10:38:00,4,.90,-73.987335205078125,40.754970550537109,1,N,-73.974861145019531,40.75128173828125,1,9,0,0.5,0,0,0.3,9.8
1,2015-10-14 10:25:09,2015-10-14 10:33:30,1,1.30,-73.981849670410156,40.739234924316406,1,N,-73.994194030761719,40.727657318115234,1,7.5,0,0.5,1.66,0,0.3,9.96
2,2015-10-14 10:25:09,2015-10-14 10:58:49,2,7.04,-73.863517761230469,40.769245147705078,1,N,-73.952812194824219,40.746665954589844,1,27,0,0.5,5.56,0,0.3,33.36
2,2015-10-14 10:25:09,2015-10-14 10:29:25,1,.80,-73.972953796386719,40.739284515380859,1,N,-73.969367980957031,40.749286651611328,2,5,0,0.5,0,0,0.3,5.8
2,2015-10-14 10:25:09,2015-10-14 10:26:48,3,.34,-73.961288452148438,40.769115447998047,1,N,-73.9581298828125,40.773372650146484,1,3.5,0,0.5,1.08,0,0.3,5.38
1,2015-10-14 10:25:10,2015-10-14 10:41:13,1,3.80,-74.008552551269531,40.720676422119141,5,N,-74.034835815429688,40.712913513183594,1,35,0,0,11.25,9.75,0.3,56.3
2,2015-10-14 10:25:10,2015-10-14 10:36:08,2,.98,-74.003044128417969,40.739093780517578,1,N,-73.991340637207031,40.736850738525391,1,8.5,0,0.5,2.7,0,0.3,12
2,2015-10-14 10:25:10,2015-10-14 10:35:54,1,.84,-73.994277954101563,40.7510986328125,1,N,-73.986000061035156,40.759109497070313,1,8,0,0.5,1.76,0,0.3,10.56
1,2015-10-14 10:25:11,2015-10-14 10:29:17,1,.80,-73.962234497070312,40.776187896728516,1,N,-73.953910827636719,40.784805297851563,2,5,0,0.5,0,0,0.3,5.8
1,2015-10-14 10:25:11,2015-10-14 10:41:13,1,3.00,-74.004501342773438,40.742305755615234,1,N,-74.01715087890625,40.705364227294922,1,13.5,0,0.5,2,0,0.3,16.3
1,2015-10-14 10:25:11,2015-10-14 10:35:02,2,1.20,-73.954696655273437,40.765472412109375,1,N,-73.969139099121094,40.756156921386719,1,8,0,0.5,2.2,0,0.3,11
2,2015-10-14 10:25:11,2015-10-14 10:39:09,1,.82,-73.98175048828125,40.757865905761719,1,N,-73.9700927734375,40.757148742675781,1,9.5,0,0.5,2.06,0,0.3,12.36
2,2015-10-14 10:25:11,2015-10-14 10:33:43,1,1.49,-73.945198059082031,40.775272369384766,1,N,-73.956436157226563,40.763874053955078,1,8,0,0.5,1,0,0.3,9.8
1,2015-10-14 10:25:12,2015-10-14 10:44:10,1,2.10,-73.990951538085938,40.756130218505859,1,N,-73.997764587402344,40.736080169677734,2,13,0,0.5,0,0,0.3,13.8
1,2015-10-14 10:25:12,2015-10-14 10:28:03,1,.20,-74.002769470214844,40.733627319335937,1,N,-74.007797241210938,40.732749938964844,2,4,0,0.5,0,0,0.3,4.8
1,2015-10-14 10:25:12,2015-10-14 10:38:06,1,1.50,-73.979362487792969,40.731040954589844,1,N,-73.996017456054687,40.728511810302734,1,10,0,0.5,1,0,0.3,11.8
