VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RateCodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount
1,2015-02-03 12:11:03,2015-02-03 12:23:53,1,.90,-73.964073181152344,40.767723083496094,1,N,-73.966560363769531,40.757362365722656,2,9,0,0.5,0,0,0.3,9.8
1,2015-02-03 12:11:03,2015-02-03 12:53:03,1,12.90,-73.862884521484375,40.769966125488281,1,N,-73.991294860839844,40.749881744384766,1,42,0,0.5,14.4,5.33,0.3,62.53
1,2015-02-03 12:11:04,2015-02-03 12:19:50,1,.90,-73.975349426269531,40.752639770507813,1,N,-73.983917236328125,40.742633819580078,1,7.5,0,0.5,1.65,0,0.3,9.95
1,2015-02-03 12:11:04,2015-02-03 12:17:51,1,1.10,-73.981849670410156,40.778244018554688,1,N,-73.968513488769531,40.786403656005859,2,6.5,0,0.5,0,0,0.3,7.3
1,2015-02-03 12:11:04,2015-02-03 12:13:02,1,.30,-73.971237182617188,40.795398712158203,1,N,-73.973884582519531,40.791660308837891,1,3.5,0,0.5,1,0,0.3,5.3
1,2015-02-03 12:11:04,2015-02-03 12:26:13,1,3.50,-73.993682861328125,40.756858825683594,1,N,-74.014175415039063,40.715385437011719,1,14.5,0,0.5,3.05,0,0.3,18.35
1,2015-02-03 12:11:04,2015-02-03 12:36:52,1,1.30,-73.989280700683594,40.739978790283203,1,N,-73.980865478515625,40.753677368164063,1,15.5,0,0.5,2,0,0.3,18.3
1,2015-02-03 12:11:05,2015-02-03 12:19:21,1,.40,-73.976394653320313,40.757472991943359,1,N,-73.979881286621094,40.761611938476563,2,6.5,0,0.5,0,0,0.3,7.3
1,2015-02-03 12:11:05,2015-02-03 12:14:06,1,.50,-73.985008239746094,40.758712768554687,1,N,-73.990165710449219,40.751472473144531,2,4,0,0.5,0,0,0.3,4.8
1,2015-02-03 12:11:05,2015-02-03 12:14:29,1,.50,-73.971946716308594,40.765590667724609,1,N,-73.977241516113281,40.758865356445313,2,4,0,0.5,0,0,0.3,4.8
1,2015-02-03 12:11:06,2015-02-03 12:47:10,1,10.20,-73.979568481445313,40.760581970214844,1,N,-73.870689392089844,40.773983001708984,1,36,0,0.5,6,5.33,0.3,48.13
1,2015-02-03 12:11:06,2015-02-03 12:31:36,1,1.70,-73.98602294921875,40.757389068603516,1,N,-73.991424560546875,40.738876342773437,1,13.5,0,0.5,2.85,0,0.3,17.15
1,2015-02-03 12:11:06,2015-02-03 12:18:33,1,.70,-73.984649658203125,40.760566711425781,1,N,-73.995521545410156,40.763755798339844,1,6,0,0.5,1.35,0,0.3,8.15
1,2015-02-03 12:11:06,2015-02-03 12:39:31,1,5.40,-73.987510681152344,40.755561828613281,1,N,-73.934402465820313,40.793857574462891,2,22,0,0.5,0,0,0.3,22.8
2,2015-02-03 13:03:21,2015-02-03 13:06:49,1,.57,-73.976318359375,40.765842437744141,1,N,-73.982177734375,40.769920349121094,2,4.5,0,0.5,0,0,0.3,5.3
2,2015-02-12 16:49:33,2015-02-12 17:00:38,1,1.91,-73.973411560058594,40.795230865478516,1,N,-73.990432739257813,40.770679473876953,1,9.5,1,0.5,1,0,0.3,12.3
2,2015-02-12 16:49:33,2015-02-12 17:23:12,1,2.54,-73.982246398925781,40.77099609375,1,N,-73.983810424804688,40.744716644287109,2,18.5,1,0.5,0,0,0.3,20.3
2,2015-02-12 16:49:34,2015-02-12 16:56:29,1,1.31,-73.955390930175781,40.782474517822266,1,N,-73.948104858398437,40.797206878662109,1,6.5,1,0.5,1.66,0,0.3,9.96
2,2015-02-12 16:49:34,2015-02-12 16:51:00,1,.40,-73.950736999511719,40.775009155273438,1,N,-73.946968078613281,40.780048370361328,2,3.5,1,0.5,0,0,0.3,5.3
2,2015-02-12 16:49:35,2015-02-12 16:58:24,5,.96,-73.979789733886719,40.755321502685547,1,N,-73.991218566894531,40.750293731689453,2,7,1,0.5,0,0,0.3,8.8
2,2015-02-12 16:49:35,2015-02-12 17:00:37,5,1.13,-73.962974548339844,40.777965545654297,1,N,-73.950164794921875,40.768833160400391,1,8.5,1,0.5,2.06,0,0.3,12.36
2,2015-02-12 16:49:35,2015-02-12 16:57:11,1,1.42,-73.966621398925781,40.753231048583984,1,N,-73.953788757324219,40.770919799804687,2,7,1,0.5,0,0,0.3,8.8
2,2015-02-03 13:03:21,2015-02-03 13:20:26,5,2.50,-73.975868225097656,40.760051727294922,1,N,-74.002403259277344,40.733360290527344,2,12.5,0,0.5,0,0,0.3,13.3
2,2015-02-03 13:03:22,2015-02-03 13:06:12,1,.60,-73.982528686523437,40.731296539306641,1,N,-73.976058959960937,40.730575561523437,2,4,0,0.5,0,0,0.3,4.8
2,2015-02-03 13:03:22,2015-02-03 13:12:21,3,.85,-73.982398986816406,40.751361846923828,1,N,-73.98504638671875,40.741550445556641,1,7,0,0.5,1.56,0,0.3,9.36
2,2015-02-03 13:03:22,2015-02-03 13:19:37,1,1.74,-73.955894470214844,40.779098510742188,1,N,-73.974334716796875,40.764926910400391,1,11.5,0,0.5,1.5,0,0.3,13.8
2,2015-02-03 13:03:22,2015-02-03 13:22:58,1,2.88,-73.885643005371094,40.773200988769531,1,N,-73.898056030273437,40.743701934814453,2,14,0,0.5,0,0,0.3,14.8
2,2015-02-03 13:03:23,2015-02-03 13:05:59,1,.19,-73.995376586914063,40.717338562011719,1,N,-73.994194030761719,40.719791412353516,2,3.5,0,0.5,0,0,0.3,4.3
2,2015-02-03 13:03:23,2015-02-03 13:05:59,1,.19,-73.995376586914063,40.717338562011719,1,N,-73.994194030761719,40.719791412353516,3,-3.5,0,-0.5,0,0,0.3,-4.3
2,2015-02-03 13:03:23,2015-02-03 13:22:26,1,1.84,-74.009536743164062,40.705913543701172,1,N,-74.000396728515625,40.72381591796875,1,12.5,0,0.5,1,0,0.3,14.3
2,2015-02-03 13:03:23,2015-02-03 13:08:21,1,.65,-73.969085693359375,40.754081726074219,1,N,-73.976425170898437,40.750503540039063,1,5,0,0.5,1.16,0,0.3,6.96
2,2015-02-03 13:03:24,2015-02-03 13:17:44,1,1.68,-73.981063842773438,40.765693664550781,1,N,-73.981483459472656,40.753665924072266,2,10,0,0.5,0,0,0.3,10.8
2,2015-02-03 13:03:24,2015-02-03 13:31:31,1,2.76,-73.991798400878906,40.746646881103516,1,N,-73.974632263183594,40.778236389160156,2,17.5,0,0.5,0,0,0.3,18.3
2,2015-02-03 13:03:24,2015-02-03 13:34:38,1,9.08,-73.874588012695312,40.774101257324219,1,N,-73.987899780273437,40.755481719970703,1,32,0,0.5,7.63,5.33,0.3,45.76
2,2015-02-03 13:03:24,2015-02-03 13:19:27,1,3.92,-73.980575561523438,40.733921051025391,1,N,-74.009376525878906,40.709835052490234,1,15.5,0,0.5,3.26,0,0.3,19.56
2,2015-02-03 13:03:24,2015-02-03 13:08:25,1,.74,-74.017158508300781,40.707168579101563,1,N,-74.009803771972656,40.703601837158203,1,5,0,0.5,1.16,0,0.3,6.96
2,2015-02-03 13:03:24,2015-02-03 13:08:44,1,.62,-73.982223510742188,40.751972198486328,1,N,-73.987419128417969,40.744453430175781,1,5,0,0.5,1.16,0,0.3,6.96
2,2015-02-03 13:03:24,2015-02-03 13:22:26,1,12.53,-73.776817321777344,40.645893096923828,1,N,-73.826316833496094,40.789901733398437,1,34,0,0.5,10.44,0,0.3,45.24
2,2015-02-03 13:03:25,2015-02-03 13:37:32,1,1.77,-73.979652404785156,40.761112213134766,1,N,-73.960914611816406,40.778060913085938,2,20,0,0.5,0,0,0.3,20.8
2,2015-02-03 13:03:25,2015-02-03 13:13:17,1,1.31,-73.991470336914063,40.749977111816406,1,N,-73.976478576660156,40.756355285644531,1,8,0,0.5,1.76,0,0.3,10.56
2,2015-02-03 13:03:26,2015-02-03 13:13:22,6,1.35,-73.96685791015625,40.788978576660156,1,N,-73.953361511230469,40.776676177978516,1,8.5,0,0.5,1.7,0,0.3,11
2,2015-02-03 13:03:26,2015-02-03 13:13:58,1,.82,-73.995925903320312,40.726276397705078,1,N,-73.987403869628906,40.720085144042969,2,8,0,0.5,0,0,0.3,8.8
2,2015-02-03 13:03:26,2015-02-03 13:22:59,6,.70,-73.982627868652344,40.742439270019531,1,N,-73.991943359375,40.740921020507812,1,12,0,0.5,2.56,0,0.3,15.36
2,2015-02-16 17:06:19,2015-02-16 17:18:54,5,1.80,-73.996681213378906,40.737491607666016,1,N,-73.988479614257813,40.723220825195313,1,10,0,0.5,2.16,0,0.3,12.96
2,2015-02-16 17:06:19,2015-02-16 17:12:25,1,1.80,-73.9876708984375,40.768840789794922,1,N,-73.976272583007812,40.790821075439453,1,7.5,0,0.5,1.66,0,0.3,9.96
2,2015-02-16 17:06:19,2015-02-16 17:20:13,1,1.28,-73.992210388183594,40.749362945556641,1,N,-73.987060546875,40.747028350830078,2,9.5,0,0.5,0,0,0.3,10.3
2,2015-02-16 17:06:19,2015-02-16 17:19:53,1,3.14,-73.917861938476563,40.742572784423828,1,N,-73.95745849609375,40.728923797607422,2,13,0,0.5,0,0,0.3,13.8
2,2015-02-16 17:06:20,2015-02-16 17:08:33,1,.58,-73.978912353515625,40.740337371826172,1,N,-73.98541259765625,40.736175537109375,2,4,0,0.5,0,0,0.3,4.8
2,2015-02-16 17:06:20,2015-02-16 17:19:25,1,5.10,-74.01416015625,40.712429046630859,1,N,-73.991561889648438,40.7269287109375,1,16.5,0,0.5,4.32,0,0.3,21.62
2,2015-02-16 17:06:20,2015-02-16 17:19:50,1,3.20,-73.989578247070313,40.755889892578125,1,N,-73.99371337890625,40.718231201171875,2,12,0,0.5,0,0,0.3,12.8
2,2015-02-16 17:06:21,2015-02-16 17:12:14,5,1.54,-73.982307434082031,40.747650146484375,1,N,-73.973915100097656,40.737926483154297,1,7,0,0.5,1,0,0.3,8.8
2,2015-02-16 17:06:21,2015-02-16 17:12:36,6,1.31,-73.955970764160156,40.779609680175781,1,N,-73.967552185058594,40.762950897216797,1,6.5,0,0.5,1,0,0.3,8.3
2,2015-02-16 17:06:21,2015-02-16 17:14:01,2,1.28,-73.9781494140625,40.750560760498047,1,N,-73.973823547363281,40.761951446533203,2,6.5,1,0.5,0,0,0.3,8.3
2,2015-02-16 17:06:21,2015-02-16 17:11:05,5,.58,-73.982925415039062,40.767711639404297,1,N,-73.987342834472656,40.770839691162109,1,5,0,0.5,1,0,0.3,6.8
2,2015-02-16 17:06:21,2015-02-16 17:11:18,1,1.08,-73.989730834960938,40.7353515625,1,N,-73.979087829589844,40.744346618652344,2,6,0,0.5,0,0,0.3,6.8
2,2015-02-16 17:06:22,2015-02-16 17:11:19,2,.85,-73.990707397460938,40.730121612548828,1,N,-73.99041748046875,40.740360260009766,1,5.5,0,0.5,1.26,0,0.3,7.56
2,2015-02-16 17:06:22,2015-02-16 17:10:10,2,.69,-73.988716125488281,40.748077392578125,1,N,-73.983283996582031,40.755207061767578,2,4.5,0,0.5,0,0,0.3,5.3
2,2015-02-16 17:06:22,2015-02-16 17:12:17,2,.75,-73.985031127929688,40.751998901367188,1,N,-73.9913330078125,40.749908447265625,2,5.5,0,0.5,0,0,0.3,6.3
2,2015-02-16 17:06:23,2015-02-16 17:11:59,1,1.54,-73.974311828613281,40.755260467529297,1,N,-73.988578796386719,40.736301422119141,1,7,0,0.5,1.2,0,0.3,9
2,2015-02-16 17:06:23,2015-02-16 17:17:36,1,2.73,-73.954147338867188,40.764125823974609,1,N,-73.969459533691406,40.789615631103516,2,11,0,0.5,0,0,0.3,11.8
2,2015-02-16 17:06:23,2015-02-16 17:15:08,1,.05,-73.993850708007813,40.720565795898437,1,N,-73.983436584472656,40.742382049560547,2,6.5,1,0.5,0,0,0.3,8.3
2,2015-02-16 17:06:23,2015-02-16 17:15:19,2,1.18,-73.984085083007812,40.744213104248047,1,N,-74.003684997558594,40.752605438232422,1,7.5,0,0.5,1,0,0.3,9.3
2,2015-02-16 17:06:24,2015-02-16 17:10:59,1,.81,-73.982902526855469,40.760280609130859,1,N,-73.995643615722656,40.763908386230469,1,5,0,0.5,1.16,0,0.3,6.96
2,2015-02-16 17:06:24,2015-02-16 17:19:51,6,2.81,-73.947639465332031,40.783798217773437,1,N,-73.980812072753906,40.770042419433594,1,12,0,0.5,2.56,0,0.3,15.36
2,2015-02-16 17:06:24,2015-02-16 17:15:55,6,.85,-73.989982604980469,40.756610870361328,1,N,-73.990966796875,40.749721527099609,2,7.5,0,0.5,0,0,0.3,8.3
1,2015-02-03 12:40:13,2015-02-03 12:56:48,1,1.50,-73.993293762207031,40.743221282958984,1,N,-73.983009338378906,40.750595092773438,2,11,0,0.5,0,0,0.3,11.8
1,2015-02-03 12:40:13,2015-02-03 12:41:08,1,.60,-73.991767883300781,40.758510589599609,5,N,-73.993026733398437,40.758090972900391,4,0,0,0,0,0,0.3,0.3
1,2015-02-03 12:40:14,2015-02-03 13:00:11,1,2.00,-73.981918334960938,40.777866363525391,1,N,-73.958290100097656,40.765266418457031,1,13.5,0,0.5,1,0,0.3,15.3
1,2015-02-03 12:40:14,2015-02-03 13:12:37,2,16.80,-73.981941223144531,40.750778198242188,2,N,-73.780929565429687,40.64666748046875,1,52,0,0.5,14.53,5.33,0.3,72.66
1,2015-02-03 12:40:14,2015-02-03 13:00:24,1,1.20,-73.972633361816406,40.756488800048828,1,N,-73.982521057128906,40.75579833984375,1,12.5,0,0.5,2,0,0.3,15.3
1,2015-02-03 12:40:14,2015-02-03 12:45:17,1,.90,-73.973670959472656,40.762561798095703,1,N,-73.982200622558594,40.752052307128906,2,5.5,0,0.5,0,0,0.3,6.3
1,2015-02-03 12:40:14,2015-02-03 13:01:04,1,1.80,-73.96014404296875,40.762054443359375,1,N,-73.957786560058594,40.782279968261719,2,13.5,0,0.5,0,0,0.3,14.3
1,2015-02-03 12:40:15,2015-02-03 12:50:38,1,1.40,-73.987297058105469,40.729324340820313,1,N,-74.006523132324219,40.736763000488281,1,8.5,0,0.5,1.85,0,0.3,11.15
1,2015-02-03 12:40:15,2015-02-03 12:46:14,1,.60,-73.988815307617188,40.748493194580078,1,N,-73.982772827148438,40.756732940673828,2,5.5,0,0.5,0,0,0.3,6.3
1,2015-02-03 12:40:15,2015-02-03 12:54:22,1,1.00,-73.985183715820313,40.747768402099609,1,N,-73.987411499023437,40.757076263427734,1,9.5,0,0.5,2.05,0,0.3,12.35
1,2015-02-03 12:40:16,2015-02-03 12:49:40,1,1.20,-73.981391906738281,40.763435363769531,1,N,-73.976036071777344,40.751415252685547,1,7.5,0,0.5,2.05,0,0.3,10.35
1,2015-02-03 12:40:16,2015-02-03 12:52:40,1,1.00,-73.97015380859375,40.764308929443359,1,N,-73.962051391601562,40.778068542480469,1,9,0,0.5,1.95,0,0.3,11.75
1,2015-02-03 12:40:16,2015-02-03 13:09:57,1,2.50,-73.974876403808594,40.790775299072266,1,N,-73.953369140625,40.766616821289063,1,18,0,0.5,3.75,0,0.3,22.55
1,2015-02-03 12:40:16,2015-02-03 12:52:51,1,1.10,-73.976593017578125,40.75445556640625,1,N,-73.978546142578125,40.742584228515625,1,9,0,0.5,1,0,0.3,10.8
2,2015-02-15 09:14:26,2015-02-15 09:18:47,3,1.14,-74.001808166503906,40.740856170654297,1,N,-73.991523742675781,40.75482177734375,2,6,0,0.5,0,0,0.3,6.8
2,2015-02-07 04:00:45,2015-02-07 04:16:00,1,2.02,-73.987777709960937,40.721210479736328,1,N,-74.000732421875,40.727180480957031,1,11.5,0.5,0.5,0,0,0.3,12.8
2,2015-02-07 04:00:46,2015-02-07 04:08:23,1,2.96,-73.983558654785156,40.723724365234375,1,N,-74.006523132324219,40.706005096435547,1,10.5,0.5,0.5,2.2,0,0.3,14
2,2015-02-07 04:00:46,2015-02-07 04:22:57,5,11.42,-74.007453918457031,40.705734252929687,1,N,-73.918197631835938,40.760017395019531,1,33,0.5,0.5,6.86,0,0.3,41.16
2,2015-02-07 04:00:46,2015-02-07 04:08:19,1,1.87,-73.998512268066406,40.732212066650391,1,N,-74.008926391601563,40.711105346679688,1,8,0.5,0.5,1,0,0.3,10.3
2,2015-02-07 04:00:48,2015-02-07 04:21:43,2,4.78,-73.989151000976563,40.742557525634766,1,N,-73.964248657226562,40.719081878662109,2,18.5,0.5,0.5,0,0,0.3,19.8
2,2015-02-07 04:00:49,2015-02-07 04:23:01,4,8.93,-73.97357177734375,40.755157470703125,1,N,-73.954788208007812,40.685737609863281,1,27,0.5,0.5,5.66,0,0.3,33.96
2,2015-02-07 04:00:49,2015-02-07 04:11:50,1,1.58,-73.965576171875,40.803913116455078,1,N,-73.947380065917969,40.790836334228516,2,9,0.5,0.5,0,0,0.3,10.3
2,2015-02-15 09:14:26,2015-02-15 09:17:08,5,1.28,-73.994712829589844,40.745189666748047,1,N,-74.007766723632813,40.730270385742188,1,5.5,0,0.5,1.26,0,0.3,7.56
2,2015-02-15 09:14:27,2015-02-15 09:17:41,6,1.20,-73.967864990234375,40.759391784667969,1,N,-73.956687927246094,40.774688720703125,1,5.5,0,0.5,1,0,0.3,7.3
2,2015-02-15 09:14:28,2015-02-15 09:17:43,1,1.16,-73.978805541992188,40.753131866455078,1,N,-73.968582153320313,40.767330169677734,1,5.5,0,0.5,0,0,0.3,6.3
2,2015-02-15 09:14:29,2015-02-15 09:26:39,1,3.73,-73.987495422363281,40.747993469238281,1,N,-73.939102172851563,40.749843597412109,2,13,0,0.5,0,0,0.3,13.8
2,2015-02-15 09:14:29,2015-02-15 09:23:20,2,2.51,-73.990821838378906,40.730686187744141,1,N,-73.981147766113281,40.758548736572266,1,10,0,0.5,2.7,0,0.3,13.5
2,2015-02-15 09:14:30,2015-02-15 09:22:03,1,1.12,-73.978477478027344,40.787715911865234,1,N,-73.982101440429688,40.775413513183594,1,7,0,0.5,1.56,0,0.3,9.36
2,2015-02-15 09:14:30,2015-02-15 09:23:06,1,3.12,-73.966758728027344,40.756721496582031,1,N,-74.004745483398438,40.741920471191406,2,10.5,0,0.5,0,0,0.3,11.3
2,2015-02-15 09:14:30,2015-02-15 09:22:18,1,4.62,-73.993156433105469,40.767848968505859,1,N,-73.952423095703125,40.8106689453125,1,14,0,0.5,1,0,0.3,15.8
2,2015-02-15 09:14:31,2015-02-15 09:26:21,2,2.82,-73.996688842773438,40.747695922851562,1,N,-73.985107421875,40.779956817626953,1,11.5,0,0.5,3.08,0,0.3,15.38
2,2015-02-15 09:14:32,2015-02-15 09:47:10,1,21.35,-74.015373229980469,40.709285736083984,2,N,-73.7838134765625,40.643600463867188,2,52,0,0.5,0,5.33,0.3,58.13
2,2015-02-15 09:14:33,2015-02-15 09:25:27,1,2.33,-73.967689514160156,40.801864624023438,1,N,-73.939201354980469,40.804897308349609,1,10.5,0,0.5,2.26,0,0.3,13.56
2,2015-02-15 09:14:34,2015-02-15 09:26:50,5,2.71,-73.988540649414062,40.723026275634766,1,N,-73.991630554199219,40.749595642089844,1,11.5,0,0.5,2.46,0,0.3,14.76
2,2015-02-15 09:14:34,2015-02-15 09:30:51,6,4.55,-73.9931640625,40.754051208496094,1,N,-73.991317749023437,40.750633239746094,1,16,0,0.5,3.36,0,0.3,20.16
2,2015-02-15 09:14:35,2015-02-15 09:17:43,1,.46,-73.95013427734375,40.784320831298828,1,N,-73.95391845703125,40.787929534912109,2,4.5,0,0.5,0,0,0.3,5.3
2,2015-02-15 09:14:35,2015-02-15 09:16:55,5,.43,-73.982269287109375,40.762569427490234,1,N,-73.988059997558594,40.759170532226563,2,4,0,0.5,0,0,0.3,4.8
2,2015-02-15 09:14:36,2015-02-15 09:24:30,5,2.82,-73.991081237792969,40.750270843505859,1,N,-73.983612060546875,40.722080230712891,1,11,0,0.5,2,0,0.3,13.8
2,2015-02-15 09:14:36,2015-02-15 09:17:46,1,.79,-73.970878601074219,40.788139343261719,1,N,-73.979461669921875,40.784320831298828,1,5,0,0.5,1.16,0,0.3,6.96
2,2015-02-15 09:14:37,2015-02-15 09:31:06,5,5.24,-74.005607604980469,40.706710815429688,1,N,-73.993446350097656,40.749710083007812,2,18,0,0.5,0,0,0.3,18.8
2,2015-02-15 09:14:37,2015-02-15 09:14:57,1,.00,-73.966354370117187,40.757820129394531,2,N,-73.966339111328125,40.757781982421875,1,52,0,0.5,17.44,5.33,0.3,75.57
2,2015-02-15 09:14:37,2015-02-15 09:27:14,1,3.69,-73.963157653808594,40.793838500976563,1,N,-73.991302490234375,40.749320983886719,1,13,0,0.5,2.76,0,0.3,16.56
2,2015-02-14 23:02:09,2015-02-14 23:19:39,6,1.12,-73.98748779296875,40.755233764648437,1,N,-73.986213684082031,40.750629425048828,2,11.5,0.5,0.5,0,0,0.3,12.8
1,2015-02-18 06:59:55,2015-02-18 07:02:53,1,.40,-73.958084106445313,40.768821716308594,1,N,-73.965156555175781,40.771595001220703,1,4,0,0.5,0.75,0,0.3,5.55
2,2015-02-14 23:02:09,2015-02-14 23:21:01,1,3.34,-74.005325317382812,40.746006011962891,1,N,-74.005485534667969,40.711448669433594,1,15,0.5,0.5,3.26,0,0.3,19.56
2,2015-02-14 23:02:10,2015-02-14 23:09:51,1,.67,-73.982864379882813,40.761173248291016,1,N,-73.971595764160156,40.756214141845703,2,6.5,0.5,0.5,0,0,0.3,7.8
2,2015-02-14 23:02:10,2015-02-14 23:07:37,2,.90,-73.975433349609375,40.752132415771484,1,N,-73.986061096191406,40.746646881103516,1,5.5,0.5,0.5,1,0,0.3,7.8
2,2015-02-14 23:02:10,2015-02-14 23:11:10,2,2.43,-73.984329223632813,40.742561340332031,1,N,-73.952476501464844,40.742618560791016,2,10,0.5,0.5,0,5.33,0.3,16.63
2,2015-02-14 23:02:10,2015-02-14 23:08:01,1,.44,-73.980583190917969,40.765941619873047,1,N,-73.980621337890625,40.761871337890625,2,5.5,0.5,0.5,0,0,0.3,6.8
2,2015-02-14 23:02:10,2015-02-14 23:44:42,1,12.60,-73.994117736816406,40.751335144042969,1,N,-73.934722900390625,40.638175964355469,2,40.5,0.5,0.5,0,5.33,0.3,47.13
2,2015-02-14 23:02:10,2015-02-14 23:18:07,5,3.76,-73.987556457519531,40.732818603515625,1,N,-73.950653076171875,40.774040222167969,2,14.5,0.5,0.5,0,0,0.3,15.8
2,2015-02-14 23:02:11,2015-02-14 23:14:39,1,3.31,-73.977516174316406,40.755683898925781,1,N,-73.944496154785156,40.787681579589844,2,12.5,0.5,0.5,0,0,0.3,13.8
2,2015-02-14 23:02:11,2015-02-14 23:36:42,6,8.30,-73.994544982910156,40.760906219482422,1,N,-73.904899597167969,40.828926086425781,2,28,0.5,0.5,0,0,0.3,29.3
2,2015-02-14 23:02:11,2015-02-14 23:10:53,1,1.13,-73.989212036132812,40.748371124267578,1,N,-73.976402282714844,40.748973846435547,1,7.5,0.5,0.5,2.2,0,0.3,11
2,2015-02-14 23:02:11,2015-02-14 23:17:54,1,1.59,-74.004600524902344,40.73046875,1,N,-73.994529724121094,40.716884613037109,1,11,0.5,0.5,2.46,0,0.3,14.76
2,2015-02-14 23:02:12,2015-02-14 23:02:27,1,.00,-74.013763427734375,40.713691711425781,1,N,-74.013900756835938,40.713710784912109,2,2.5,0.5,0.5,0,0,0.3,3.8
2,2015-02-14 23:02:12,2015-02-14 23:12:17,1,1.69,-74.000114440917969,40.734966278076172,1,N,-73.98529052734375,40.746433258056641,2,8.5,0.5,0.5,0,0,0.3,9.8
2,2015-02-14 23:02:12,2015-02-14 23:15:25,1,1.68,-73.978790283203125,40.740959167480469,1,N,-74.003921508789063,40.750869750976563,1,10,0.5,0.5,1,0,0.3,12.3
2,2015-02-14 23:02:12,2015-02-14 23:25:05,5,3.39,-73.994461059570312,40.719211578369141,1,N,-73.989395141601562,40.757106781005859,1,16.5,0.5,0.5,4.45,0,0.3,22.25
2,2015-02-14 23:02:12,2015-02-14 23:15:31,6,2.53,-73.971839904785156,40.757022857666016,1,N,-73.977561950683594,40.726665496826172,1,11,0.5,0.5,1,0,0.3,13.3
2,2015-02-14 23:02:13,2015-02-14 23:15:50,1,1.05,-73.986007690429688,40.740528106689453,1,N,-73.991676330566406,40.749919891357422,1,9.5,0.5,0.5,0,0,0.3,10.8
2,2015-02-14 23:02:13,2015-02-14 23:35:27,1,3.71,-74.001716613769531,40.726158142089844,1,N,-73.983306884765625,40.756088256835937,2,21,0.5,0.5,0,0,0.3,22.3
2,2015-02-14 23:02:14,2015-02-14 23:13:24,1,1.02,-73.969352722167969,40.760978698730469,1,N,-73.983642578125,40.760684967041016,2,8.5,0.5,0.5,0,0,0.3,9.8
2,2015-02-14 23:02:14,2015-02-14 23:24:03,1,3.12,-73.986549377441406,40.777030944824219,1,N,-74.005416870117187,40.739566802978516,2,16,0.5,0.5,0,0,0.3,17.3
2,2015-02-13 11:44:01,2015-02-13 11:59:43,1,1.38,-74.005653381347656,40.748325347900391,1,N,-73.997749328613281,40.736152648925781,1,11,0,0.5,2.36,0,0.3,14.16
2,2015-02-13 11:44:01,2015-02-13 12:16:16,1,7.65,-73.970191955566406,40.764877319335938,1,N,-73.963661193847656,40.717758178710937,1,28.5,0,0.5,5.86,0,0.3,35.16
2,2015-02-13 11:44:01,2015-02-13 11:47:32,1,.52,-74.005538940429687,40.738941192626953,1,N,-73.998008728027344,40.736118316650391,1,4.5,0,0.5,1.06,0,0.3,6.36
2,2015-02-13 11:44:01,2015-02-13 11:59:53,1,2.10,-73.989631652832031,40.747211456298828,1,N,-73.98486328125,40.768390655517578,1,11.5,0,0.5,3.69,0,0.3,15.99
2,2015-02-13 11:44:01,2015-02-13 11:53:11,1,1.33,-73.978416442871094,40.756458282470703,1,N,-73.987876892089844,40.741260528564453,1,7.5,0,0.5,1.66,0,0.3,9.96
2,2015-02-13 11:44:02,2015-02-13 12:10:15,5,2.44,-73.99322509765625,40.762676239013672,1,N,-73.989845275878906,40.741203308105469,1,17,0,0.5,2,0,0.3,19.8
2,2015-02-13 11:44:02,2015-02-13 12:01:11,1,2.14,-73.989616394042969,40.720355987548828,1,N,-74.001960754394531,40.740543365478516,1,12,0,0.5,3.2,0,0.3,16
2,2015-02-13 11:44:02,2015-02-13 11:54:01,2,1.41,-73.962448120117188,40.77276611328125,1,N,-73.972099304199219,40.75665283203125,1,8,0,0.5,1.5,0,0.3,10.3
2,2015-02-13 11:44:02,2015-02-13 11:50:32,3,1.52,-73.980712890625,40.782505035400391,1,N,-73.97027587890625,40.799221038818359,1,7.5,0,0.5,2.49,0,0.3,10.79
2,2015-02-13 11:44:03,2015-02-13 11:48:37,6,.61,-73.953178405761719,40.77862548828125,1,N,-73.944038391113281,40.776016235351562,2,5,0,0.5,0,0,0.3,5.8
2,2015-02-13 11:44:03,2015-02-13 12:32:50,2,10.27,-73.863067626953125,40.768760681152344,1,N,-73.975105285644531,40.762020111083984,2,38.5,0,0.5,0,5.33,0.3,44.63
2,2015-02-13 11:44:03,2015-02-13 11:53:27,2,1.26,-73.991287231445313,40.760341644287109,1,N,-73.97509765625,40.750278472900391,1,8,0,0.5,1.76,0,0.3,10.56
2,2015-02-13 11:44:04,2015-02-13 11:49:04,1,.50,-74.000053405761719,40.745918273925781,1,N,-73.971954345703125,40.746395111083984,2,5,0,0.5,0,0,0.3,5.8
2,2015-02-13 11:44:04,2015-02-13 12:08:04,5,4.94,-73.951179504394531,40.782493591308594,1,N,-73.988677978515625,40.740276336669922,2,20,0,0.5,0,0,0.3,20.8
2,2015-02-13 11:44:04,2015-02-13 11:57:58,1,1.83,-74.006950378417969,40.716182708740234,1,N,-73.995185852050781,40.739437103271484,1,10,0,0.5,3.24,0,0.3,14.04
